layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
19,4.0,0.0125,4,48.0,1000.0,0.048
19,4.0,0.0125,5,7.0,1000.0,0.007
19,4.0,0.0125,Average,,,0.02
19,4.0,0.05,1,32.0,1000.0,0.032
19,4.0,0.05,2,23.0,1000.0,0.023
19,4.0,0.05,3,33.0,1000.0,0.033
19,4.0,0.05,4,19.0,1000.0,0.019
19,4.0,0.05,5,19.0,1000.0,0.019
19,4.0,0.05,Average,,,0.0252
19,4.0,0.1,1,41.0,1000.0,0.041
19,4.0,0.1,2,32.0,1000.0,0.032
19,4.0,0.1,3,26.0,1000.0,0.026
19,4.0,0.1,4,18.0,1000.0,0.018
19,4.0,0.1,5,29.0,1000.0,0.029
19,4.0,0.1,Average,,,0.029200000000000004
19,5.0,0.001,1,0.0,1000.0,0.0
19,5.0,0.001,2,0.0,1000.0,0.0
19,5.0,0.001,3,0.0,1000.0,0.0
19,5.0,0.001,4,0.0,1000.0,0.0
19,5.0,0.001,5,0.0,1000.0,0.0
19,5.0,0.001,Average,,,0.0
19,5.0,0.0125,1,32.0,1000.0,0.032
19,5.0,0.0125,2,13.0,1000.0,0.013
19,5.0,0.0125,3,0.0,1000.0,0.0
19,5.0,0.0125,4,43.0,1000.0,0.043
19,5.0,0.0125,5,7.0,1000.0,0.007
19,5.0,0.0125,Average,,,0.019
19,5.0,0.05,1,34.0,1000.0,0.034
19,5.0,0.05,2,13.0,1000.0,0.013
19,5.0,0.05,3,19.0,1000.0,0.019
19,5.0,0.05,4,15.0,1000.0,0.015
19,5.0,0.05,5,14.0,1000.0,0.014
19,5.0,0.05,Average,,,0.019
19,5.0,0.1,1,44.0,1000.0,0.044
19,5.0,0.1,2,22.0,1000.0,0.022
19,5.0,0.1,3,15.0,1000.0,0.015
19,5.0,0.1,4,15.0,1000.0,0.015
19,5.0,0.1,5,23.0,1000.0,0.023
19,5.0,0.1,Average,,,0.023799999999999998
20,0.5,0.001,1,0.0,1000.0,0.0
20,0.5,0.001,2,0.0,1000.0,0.0
20,0.5,0.001,3,0.0,1000.0,0.0
20,0.5,0.001,4,0.0,1000.0,0.0
20,0.5,0.001,5,1.0,1000.0,0.001
20,0.5,0.001,Average,,,0.0002
20,0.5,0.0125,1,25.0,1000.0,0.025
20,0.5,0.0125,2,19.0,1000.0,0.019
20,0.5,0.0125,3,0.0,1000.0,0.0
20,0.5,0.0125,4,2.0,1000.0,0.002
20,0.5,0.0125,5,35.0,1000.0,0.035
20,0.5,0.0125,Average,,,0.0162
20,0.5,0.05,1,52.0,1000.0,0.052
20,0.5,0.05,2,56.0,1000.0,0.056
20,0.5,0.05,3,49.0,1000.0,0.049
20,0.5,0.05,4,66.0,1000.0,0.066
20,0.5,0.05,5,61.0,1000.0,0.061
20,0.5,0.05,Average,,,0.0568
20,0.5,0.1,1,69.0,1000.0,0.069
20,0.5,0.1,2,61.0,1000.0,0.061
20,0.5,0.1,3,66.0,1000.0,0.066
20,0.5,0.1,4,74.0,1000.0,0.074
20,0.5,0.1,5,67.0,1000.0,0.067
20,0.5,0.1,Average,,,0.0674
20,1.0,0.001,1,0.0,1000.0,0.0
20,1.0,0.001,2,0.0,1000.0,0.0
20,1.0,0.001,3,1.0,1000.0,0.001
20,1.0,0.001,4,0.0,1000.0,0.0
20,1.0,0.001,5,0.0,1000.0,0.0
20,1.0,0.001,Average,,,0.0002
20,1.0,0.0125,1,22.0,1000.0,0.022
20,1.0,0.0125,2,66.0,1000.0,0.066
20,1.0,0.0125,3,0.0,1000.0,0.0
20,1.0,0.0125,4,3.0,1000.0,0.003
20,1.0,0.0125,5,31.0,1000.0,0.031
20,1.0,0.0125,Average,,,0.024399999999999998
20,1.0,0.05,1,35.0,1000.0,0.035
20,1.0,0.05,2,44.0,1000.0,0.044
20,1.0,0.05,3,46.0,1000.0,0.046
20,1.0,0.05,4,59.0,1000.0,0.059
20,1.0,0.05,5,43.0,1000.0,0.043
20,1.0,0.05,Average,,,0.045399999999999996
20,1.0,0.1,1,43.0,1000.0,0.043
20,1.0,0.1,2,60.0,1000.0,0.06
20,1.0,0.1,3,56.0,1000.0,0.056
20,1.0,0.1,4,74.0,1000.0,0.074
20,1.0,0.1,5,54.0,1000.0,0.054
20,1.0,0.1,Average,,,0.05739999999999999
20,2.0,0.001,1,0.0,1000.0,0.0
20,2.0,0.001,2,0.0,1000.0,0.0
20,2.0,0.001,3,1.0,1000.0,0.001
20,2.0,0.001,4,0.0,1000.0,0.0
20,2.0,0.001,5,0.0,1000.0,0.0
20,2.0,0.001,Average,,,0.0002
20,2.0,0.0125,1,31.0,1000.0,0.031
20,2.0,0.0125,2,62.0,1000.0,0.062
20,2.0,0.0125,3,0.0,1000.0,0.0
20,2.0,0.0125,4,4.0,1000.0,0.004
20,2.0,0.0125,5,31.0,1000.0,0.031
20,2.0,0.0125,Average,,,0.0256
20,2.0,0.05,1,32.0,1000.0,0.032
20,2.0,0.05,2,45.0,1000.0,0.045
20,2.0,0.05,3,36.0,1000.0,0.036
20,2.0,0.05,4,49.0,1000.0,0.049
20,2.0,0.05,5,38.0,1000.0,0.038
20,2.0,0.05,Average,,,0.039999999999999994
20,2.0,0.1,1,37.0,1000.0,0.037
20,2.0,0.1,2,56.0,1000.0,0.056
20,2.0,0.1,3,47.0,1000.0,0.047
20,2.0,0.1,4,54.0,1000.0,0.054
20,2.0,0.1,5,45.0,1000.0,0.045
20,2.0,0.1,Average,,,0.047799999999999995
20,3.0,0.001,1,0.0,1000.0,0.0
20,3.0,0.001,2,0.0,1000.0,0.0
20,3.0,0.001,3,0.0,1000.0,0.0
20,3.0,0.001,4,0.0,1000.0,0.0
20,3.0,0.001,5,0.0,1000.0,0.0
20,3.0,0.001,Average,,,0.0
20,3.0,0.0125,1,32.0,1000.0,0.032
20,3.0,0.0125,2,60.0,1000.0,0.06
20,3.0,0.0125,3,0.0,1000.0,0.0
20,3.0,0.0125,4,3.0,1000.0,0.003
20,3.0,0.0125,5,31.0,1000.0,0.031
20,3.0,0.0125,Average,,,0.0252
20,3.0,0.05,1,32.0,1000.0,0.032
20,3.0,0.05,2,48.0,1000.0,0.048
20,3.0,0.05,3,34.0,1000.0,0.034
20,3.0,0.05,4,48.0,1000.0,0.048
20,3.0,0.05,5,39.0,1000.0,0.039
20,3.0,0.05,Average,,,0.0402
20,3.0,0.1,1,36.0,1000.0,0.036
20,3.0,0.1,2,53.0,1000.0,0.053
20,3.0,0.1,3,41.0,1000.0,0.041
20,3.0,0.1,4,33.0,1000.0,0.033
20,3.0,0.1,5,42.0,1000.0,0.042
20,3.0,0.1,Average,,,0.041
20,4.0,0.001,1,0.0,1000.0,0.0
20,4.0,0.001,2,0.0,1000.0,0.0
20,4.0,0.001,3,0.0,1000.0,0.0
20,4.0,0.001,4,0.0,1000.0,0.0
20,4.0,0.001,5,0.0,1000.0,0.0
20,4.0,0.001,Average,,,0.0
20,4.0,0.0125,1,32.0,1000.0,0.032
20,4.0,0.0125,2,46.0,1000.0,0.046
20,4.0,0.0125,3,0.0,1000.0,0.0
20,4.0,0.0125,4,5.0,1000.0,0.005
20,4.0,0.0125,5,30.0,1000.0,0.03
20,4.0,0.0125,Average,,,0.022600000000000002
20,4.0,0.05,1,32.0,1000.0,0.032
20,4.0,0.05,2,24.0,1000.0,0.024
20,4.0,0.05,3,36.0,1000.0,0.036
20,4.0,0.05,4,43.0,1000.0,0.043
20,4.0,0.05,5,29.0,1000.0,0.029
20,4.0,0.05,Average,,,0.0328
20,4.0,0.1,1,38.0,1000.0,0.038
20,4.0,0.1,2,48.0,1000.0,0.048
20,4.0,0.1,3,31.0,1000.0,0.031
20,4.0,0.1,4,17.0,1000.0,0.017
20,4.0,0.1,5,34.0,1000.0,0.034
20,4.0,0.1,Average,,,0.033600000000000005
20,5.0,0.001,1,0.0,1000.0,0.0
20,5.0,0.001,2,0.0,1000.0,0.0
20,5.0,0.001,3,0.0,1000.0,0.0
20,5.0,0.001,4,0.0,1000.0,0.0
20,5.0,0.001,5,0.0,1000.0,0.0
20,5.0,0.001,Average,,,0.0
20,5.0,0.0125,1,32.0,1000.0,0.032
20,5.0,0.0125,2,44.0,1000.0,0.044
20,5.0,0.0125,3,0.0,1000.0,0.0
20,5.0,0.0125,4,2.0,1000.0,0.002
20,5.0,0.0125,5,7.0,1000.0,0.007
20,5.0,0.0125,Average,,,0.017
20,5.0,0.05,1,32.0,1000.0,0.032
20,5.0,0.05,2,14.0,1000.0,0.014
20,5.0,0.05,3,32.0,1000.0,0.032
20,5.0,0.05,4,19.0,1000.0,0.019
20,5.0,0.05,5,19.0,1000.0,0.019
20,5.0,0.05,Average,,,0.023200000000000002
20,5.0,0.1,1,41.0,1000.0,0.041
20,5.0,0.1,2,41.0,1000.0,0.041
20,5.0,0.1,3,22.0,1000.0,0.022
20,5.0,0.1,4,18.0,1000.0,0.018
20,5.0,0.1,5,25.0,1000.0,0.025
20,5.0,0.1,Average,,,0.029400000000000003
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,18.0,1000.0,0.018
21,0.5,0.0125,2,1.0,1000.0,0.001
21,0.5,0.0125,3,0.0,1000.0,0.0
21,0.5,0.0125,4,32.0,1000.0,0.032
21,0.5,0.0125,5,33.0,1000.0,0.033
21,0.5,0.0125,Average,,,0.016800000000000002
21,0.5,0.05,1,36.0,1000.0,0.036
21,0.5,0.05,2,42.0,1000.0,0.042
21,0.5,0.05,3,41.0,1000.0,0.041
21,0.5,0.05,4,50.0,1000.0,0.05
21,0.5,0.05,5,41.0,1000.0,0.041
21,0.5,0.05,Average,,,0.041999999999999996
21,0.5,0.1,1,45.0,1000.0,0.045
21,0.5,0.1,2,46.0,1000.0,0.046
21,0.5,0.1,3,45.0,1000.0,0.045
21,0.5,0.1,4,59.0,1000.0,0.059
21,0.5,0.1,5,49.0,1000.0,0.049
21,0.5,0.1,Average,,,0.048799999999999996
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,20.0,1000.0,0.02
21,1.0,0.0125,2,0.0,1000.0,0.0
21,1.0,0.0125,3,0.0,1000.0,0.0
21,1.0,0.0125,4,49.0,1000.0,0.049
21,1.0,0.0125,5,35.0,1000.0,0.035
21,1.0,0.0125,Average,,,0.020800000000000003
21,1.0,0.05,1,31.0,1000.0,0.031
21,1.0,0.05,2,59.0,1000.0,0.059
21,1.0,0.05,3,50.0,1000.0,0.05
21,1.0,0.05,4,63.0,1000.0,0.063
21,1.0,0.05,5,44.0,1000.0,0.044
21,1.0,0.05,Average,,,0.0494
21,1.0,0.1,1,51.0,1000.0,0.051
21,1.0,0.1,2,64.0,1000.0,0.064
21,1.0,0.1,3,58.0,1000.0,0.058
21,1.0,0.1,4,65.0,1000.0,0.065
21,1.0,0.1,5,59.0,1000.0,0.059
21,1.0,0.1,Average,,,0.059399999999999994
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,9.0,1000.0,0.009
21,2.0,0.0125,2,2.0,1000.0,0.002
21,2.0,0.0125,3,0.0,1000.0,0.0
21,2.0,0.0125,4,44.0,1000.0,0.044
21,2.0,0.0125,5,13.0,1000.0,0.013
21,2.0,0.0125,Average,,,0.013599999999999998
21,2.0,0.05,1,34.0,1000.0,0.034
21,2.0,0.05,2,48.0,1000.0,0.048
21,2.0,0.05,3,37.0,1000.0,0.037
21,2.0,0.05,4,50.0,1000.0,0.05
21,2.0,0.05,5,38.0,1000.0,0.038
21,2.0,0.05,Average,,,0.0414
21,2.0,0.1,1,41.0,1000.0,0.041
21,2.0,0.1,2,56.0,1000.0,0.056
21,2.0,0.1,3,51.0,1000.0,0.051
21,2.0,0.1,4,51.0,1000.0,0.051
21,2.0,0.1,5,54.0,1000.0,0.054
21,2.0,0.1,Average,,,0.0506
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,2.0,1000.0,0.002
21,3.0,0.0125,2,2.0,1000.0,0.002
21,3.0,0.0125,3,0.0,1000.0,0.0
21,3.0,0.0125,4,43.0,1000.0,0.043
21,3.0,0.0125,5,13.0,1000.0,0.013
21,3.0,0.0125,Average,,,0.012
21,3.0,0.05,1,32.0,1000.0,0.032
21,3.0,0.05,2,49.0,1000.0,0.049
21,3.0,0.05,3,36.0,1000.0,0.036
21,3.0,0.05,4,48.0,1000.0,0.048
21,3.0,0.05,5,36.0,1000.0,0.036
21,3.0,0.05,Average,,,0.0402
21,3.0,0.1,1,43.0,1000.0,0.043
21,3.0,0.1,2,48.0,1000.0,0.048
21,3.0,0.1,3,44.0,1000.0,0.044
21,3.0,0.1,4,28.0,1000.0,0.028
21,3.0,0.1,5,43.0,1000.0,0.043
21,3.0,0.1,Average,,,0.0412
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,2.0,1000.0,0.002
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0004
21,4.0,0.0125,1,1.0,1000.0,0.001
21,4.0,0.0125,2,2.0,1000.0,0.002
21,4.0,0.0125,3,0.0,1000.0,0.0
21,4.0,0.0125,4,42.0,1000.0,0.042
21,4.0,0.0125,5,12.0,1000.0,0.012
21,4.0,0.0125,Average,,,0.011400000000000002
21,4.0,0.05,1,32.0,1000.0,0.032
21,4.0,0.05,2,42.0,1000.0,0.042
21,4.0,0.05,3,35.0,1000.0,0.035
21,4.0,0.05,4,32.0,1000.0,0.032
21,4.0,0.05,5,25.0,1000.0,0.025
21,4.0,0.05,Average,,,0.0332
21,4.0,0.1,1,47.0,1000.0,0.047
21,4.0,0.1,2,36.0,1000.0,0.036
21,4.0,0.1,3,28.0,1000.0,0.028
21,4.0,0.1,4,19.0,1000.0,0.019
21,4.0,0.1,5,27.0,1000.0,0.027
21,4.0,0.1,Average,,,0.0314
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,9.0,1000.0,0.009
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0018
21,5.0,0.0125,1,3.0,1000.0,0.003
21,5.0,0.0125,2,2.0,1000.0,0.002
21,5.0,0.0125,3,0.0,1000.0,0.0
21,5.0,0.0125,4,42.0,1000.0,0.042
21,5.0,0.0125,5,12.0,1000.0,0.012
21,5.0,0.0125,Average,,,0.0118
21,5.0,0.05,1,33.0,1000.0,0.033
21,5.0,0.05,2,24.0,1000.0,0.024
21,5.0,0.05,3,35.0,1000.0,0.035
21,5.0,0.05,4,19.0,1000.0,0.019
21,5.0,0.05,5,18.0,1000.0,0.018
21,5.0,0.05,Average,,,0.0258
21,5.0,0.1,1,48.0,1000.0,0.048
21,5.0,0.1,2,25.0,1000.0,0.025
21,5.0,0.1,3,17.0,1000.0,0.017
21,5.0,0.1,4,18.0,1000.0,0.018
21,5.0,0.1,5,23.0,1000.0,0.023
21,5.0,0.1,Average,,,0.0262
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,15.0,1000.0,0.015
22,0.5,0.0125,2,16.0,1000.0,0.016
22,0.5,0.0125,3,0.0,1000.0,0.0
22,0.5,0.0125,4,6.0,1000.0,0.006
22,0.5,0.0125,5,3.0,1000.0,0.003
22,0.5,0.0125,Average,,,0.008
22,0.5,0.05,1,50.0,1000.0,0.05
22,0.5,0.05,2,74.0,1000.0,0.074
22,0.5,0.05,3,58.0,1000.0,0.058
22,0.5,0.05,4,71.0,1000.0,0.071
22,0.5,0.05,5,60.0,1000.0,0.06
22,0.5,0.05,Average,,,0.0626
22,0.5,0.1,1,61.0,1000.0,0.061
22,0.5,0.1,2,79.0,1000.0,0.079
22,0.5,0.1,3,71.0,1000.0,0.071
22,0.5,0.1,4,83.0,1000.0,0.083
22,0.5,0.1,5,65.0,1000.0,0.065
22,0.5,0.1,Average,,,0.0718
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,10.0,1000.0,0.01
22,1.0,0.0125,2,16.0,1000.0,0.016
22,1.0,0.0125,3,0.0,1000.0,0.0
22,1.0,0.0125,4,42.0,1000.0,0.042
22,1.0,0.0125,5,3.0,1000.0,0.003
22,1.0,0.0125,Average,,,0.0142
22,1.0,0.05,1,35.0,1000.0,0.035
22,1.0,0.05,2,50.0,1000.0,0.05
22,1.0,0.05,3,46.0,1000.0,0.046
22,1.0,0.05,4,72.0,1000.0,0.072
22,1.0,0.05,5,43.0,1000.0,0.043
22,1.0,0.05,Average,,,0.0492
22,1.0,0.1,1,44.0,1000.0,0.044
22,1.0,0.1,2,69.0,1000.0,0.069
22,1.0,0.1,3,63.0,1000.0,0.063
22,1.0,0.1,4,77.0,1000.0,0.077
22,1.0,0.1,5,63.0,1000.0,0.063
22,1.0,0.1,Average,,,0.0632
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,14.0,1000.0,0.014
22,2.0,0.0125,2,16.0,1000.0,0.016
22,2.0,0.0125,3,0.0,1000.0,0.0
22,2.0,0.0125,4,35.0,1000.0,0.035
22,2.0,0.0125,5,3.0,1000.0,0.003
22,2.0,0.0125,Average,,,0.013600000000000001
22,2.0,0.05,1,32.0,1000.0,0.032
22,2.0,0.05,2,46.0,1000.0,0.046
22,2.0,0.05,3,37.0,1000.0,0.037
22,2.0,0.05,4,42.0,1000.0,0.042
22,2.0,0.05,5,35.0,1000.0,0.035
22,2.0,0.05,Average,,,0.038400000000000004
22,2.0,0.1,1,39.0,1000.0,0.039
22,2.0,0.1,2,56.0,1000.0,0.056
22,2.0,0.1,3,47.0,1000.0,0.047
22,2.0,0.1,4,58.0,1000.0,0.058
22,2.0,0.1,5,51.0,1000.0,0.051
22,2.0,0.1,Average,,,0.0502
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,11.0,1000.0,0.011
22,3.0,0.0125,2,15.0,1000.0,0.015
22,3.0,0.0125,3,0.0,1000.0,0.0
22,3.0,0.0125,4,23.0,1000.0,0.023
22,3.0,0.0125,5,3.0,1000.0,0.003
22,3.0,0.0125,Average,,,0.010400000000000001
22,3.0,0.05,1,32.0,1000.0,0.032
22,3.0,0.05,2,46.0,1000.0,0.046
22,3.0,0.05,3,35.0,1000.0,0.035
22,3.0,0.05,4,41.0,1000.0,0.041
22,3.0,0.05,5,37.0,1000.0,0.037
22,3.0,0.05,Average,,,0.0382
22,3.0,0.1,1,43.0,1000.0,0.043
22,3.0,0.1,2,52.0,1000.0,0.052
22,3.0,0.1,3,43.0,1000.0,0.043
22,3.0,0.1,4,45.0,1000.0,0.045
22,3.0,0.1,5,39.0,1000.0,0.039
22,3.0,0.1,Average,,,0.0444
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,0.0,1000.0,0.0
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0
22,4.0,0.0125,1,13.0,1000.0,0.013
22,4.0,0.0125,2,16.0,1000.0,0.016
22,4.0,0.0125,3,0.0,1000.0,0.0
22,4.0,0.0125,4,16.0,1000.0,0.016
22,4.0,0.0125,5,3.0,1000.0,0.003
22,4.0,0.0125,Average,,,0.009600000000000001
22,4.0,0.05,1,32.0,1000.0,0.032
22,4.0,0.05,2,48.0,1000.0,0.048
22,4.0,0.05,3,35.0,1000.0,0.035
22,4.0,0.05,4,22.0,1000.0,0.022
22,4.0,0.05,5,28.0,1000.0,0.028
22,4.0,0.05,Average,,,0.033
22,4.0,0.1,1,50.0,1000.0,0.05
22,4.0,0.1,2,44.0,1000.0,0.044
22,4.0,0.1,3,38.0,1000.0,0.038
22,4.0,0.1,4,27.0,1000.0,0.027
22,4.0,0.1,5,29.0,1000.0,0.029
22,4.0,0.1,Average,,,0.0376
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,13.0,1000.0,0.013
22,5.0,0.0125,2,6.0,1000.0,0.006
22,5.0,0.0125,3,0.0,1000.0,0.0
22,5.0,0.0125,4,13.0,1000.0,0.013
22,5.0,0.0125,5,3.0,1000.0,0.003
22,5.0,0.0125,Average,,,0.007000000000000001
22,5.0,0.05,1,33.0,1000.0,0.033
22,5.0,0.05,2,39.0,1000.0,0.039
22,5.0,0.05,3,35.0,1000.0,0.035
22,5.0,0.05,4,19.0,1000.0,0.019
22,5.0,0.05,5,22.0,1000.0,0.022
22,5.0,0.05,Average,,,0.029599999999999998
22,5.0,0.1,1,50.0,1000.0,0.05
22,5.0,0.1,2,33.0,1000.0,0.033
22,5.0,0.1,3,30.0,1000.0,0.03
22,5.0,0.1,4,24.0,1000.0,0.024
22,5.0,0.1,5,24.0,1000.0,0.024
22,5.0,0.1,Average,,,0.0322
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,0.0,1000.0,0.0
23,0.5,0.0125,2,9.0,1000.0,0.009
23,0.5,0.0125,3,3.0,1000.0,0.003
23,0.5,0.0125,4,0.0,1000.0,0.0
23,0.5,0.0125,5,4.0,1000.0,0.004
23,0.5,0.0125,Average,,,0.0032
23,0.5,0.05,1,55.0,1000.0,0.055
23,0.5,0.05,2,77.0,1000.0,0.077
23,0.5,0.05,3,58.0,1000.0,0.058
23,0.5,0.05,4,73.0,1000.0,0.073
23,0.5,0.05,5,69.0,1000.0,0.069
23,0.5,0.05,Average,,,0.0664
23,0.5,0.1,1,60.0,1000.0,0.06
23,0.5,0.1,2,78.0,1000.0,0.078
23,0.5,0.1,3,75.0,1000.0,0.075
23,0.5,0.1,4,80.0,1000.0,0.08
23,0.5,0.1,5,77.0,1000.0,0.077
23,0.5,0.1,Average,,,0.07400000000000001
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,0.0,1000.0,0.0
23,1.0,0.0125,2,62.0,1000.0,0.062
23,1.0,0.0125,3,24.0,1000.0,0.024
23,1.0,0.0125,4,0.0,1000.0,0.0
23,1.0,0.0125,5,15.0,1000.0,0.015
23,1.0,0.0125,Average,,,0.0202
23,1.0,0.05,1,37.0,1000.0,0.037
23,1.0,0.05,2,50.0,1000.0,0.05
23,1.0,0.05,3,45.0,1000.0,0.045
23,1.0,0.05,4,56.0,1000.0,0.056
23,1.0,0.05,5,44.0,1000.0,0.044
23,1.0,0.05,Average,,,0.0464
23,1.0,0.1,1,42.0,1000.0,0.042
23,1.0,0.1,2,56.0,1000.0,0.056
23,1.0,0.1,3,56.0,1000.0,0.056
23,1.0,0.1,4,73.0,1000.0,0.073
23,1.0,0.1,5,63.0,1000.0,0.063
23,1.0,0.1,Average,,,0.057999999999999996
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,0.0,1000.0,0.0
23,2.0,0.0125,2,41.0,1000.0,0.041
23,2.0,0.0125,3,8.0,1000.0,0.008
23,2.0,0.0125,4,0.0,1000.0,0.0
23,2.0,0.0125,5,4.0,1000.0,0.004
23,2.0,0.0125,Average,,,0.010600000000000002
23,2.0,0.05,1,34.0,1000.0,0.034
23,2.0,0.05,2,46.0,1000.0,0.046
23,2.0,0.05,3,35.0,1000.0,0.035
23,2.0,0.05,4,47.0,1000.0,0.047
23,2.0,0.05,5,34.0,1000.0,0.034
23,2.0,0.05,Average,,,0.0392
23,2.0,0.1,1,40.0,1000.0,0.04
23,2.0,0.1,2,52.0,1000.0,0.052
23,2.0,0.1,3,41.0,1000.0,0.041
23,2.0,0.1,4,57.0,1000.0,0.057
23,2.0,0.1,5,54.0,1000.0,0.054
23,2.0,0.1,Average,,,0.048799999999999996
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,0.0,1000.0,0.0
23,3.0,0.0125,2,21.0,1000.0,0.021
23,3.0,0.0125,3,4.0,1000.0,0.004
23,3.0,0.0125,4,0.0,1000.0,0.0
23,3.0,0.0125,5,1.0,1000.0,0.001
23,3.0,0.0125,Average,,,0.005200000000000001
23,3.0,0.05,1,32.0,1000.0,0.032
23,3.0,0.05,2,43.0,1000.0,0.043
23,3.0,0.05,3,35.0,1000.0,0.035
23,3.0,0.05,4,47.0,1000.0,0.047
23,3.0,0.05,5,36.0,1000.0,0.036
23,3.0,0.05,Average,,,0.0386
23,3.0,0.1,1,39.0,1000.0,0.039
23,3.0,0.1,2,51.0,1000.0,0.051
23,3.0,0.1,3,38.0,1000.0,0.038
23,3.0,0.1,4,33.0,1000.0,0.033
23,3.0,0.1,5,39.0,1000.0,0.039
23,3.0,0.1,Average,,,0.04
23,4.0,0.001,1,0.0,1000.0,0.0
