layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
7,5.0,0.05,1,30.0,1000.0,0.03
7,5.0,0.05,2,18.0,1000.0,0.018
7,5.0,0.05,3,30.0,1000.0,0.03
7,5.0,0.05,4,30.0,1000.0,0.03
7,5.0,0.05,5,32.0,1000.0,0.032
7,5.0,0.05,Average,,,0.028000000000000004
7,5.0,0.1,1,26.0,1000.0,0.026
7,5.0,0.1,2,17.0,1000.0,0.017
7,5.0,0.1,3,27.0,1000.0,0.027
7,5.0,0.1,4,25.0,1000.0,0.025
7,5.0,0.1,5,28.0,1000.0,0.028
7,5.0,0.1,Average,,,0.0246
8,0.5,0.001,1,3.0,1000.0,0.003
8,0.5,0.001,2,1.0,1000.0,0.001
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,1.0,1000.0,0.001
8,0.5,0.001,Average,,,0.001
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,0.0,1000.0,0.0
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,0.0,1000.0,0.0
8,0.5,0.0125,Average,,,0.0
8,0.5,0.05,1,4.0,1000.0,0.004
8,0.5,0.05,2,3.0,1000.0,0.003
8,0.5,0.05,3,5.0,1000.0,0.005
8,0.5,0.05,4,6.0,1000.0,0.006
8,0.5,0.05,5,14.0,1000.0,0.014
8,0.5,0.05,Average,,,0.0064
8,0.5,0.1,1,7.0,1000.0,0.007
8,0.5,0.1,2,7.0,1000.0,0.007
8,0.5,0.1,3,9.0,1000.0,0.009
8,0.5,0.1,4,14.0,1000.0,0.014
8,0.5,0.1,5,18.0,1000.0,0.018
8,0.5,0.1,Average,,,0.011
8,1.0,0.001,1,2.0,1000.0,0.002
8,1.0,0.001,2,1.0,1000.0,0.001
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,1.0,1000.0,0.001
8,1.0,0.001,Average,,,0.0008
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,1.0,1000.0,0.001
8,1.0,0.0125,Average,,,0.0002
8,1.0,0.05,1,40.0,1000.0,0.04
8,1.0,0.05,2,22.0,1000.0,0.022
8,1.0,0.05,3,28.0,1000.0,0.028
8,1.0,0.05,4,29.0,1000.0,0.029
8,1.0,0.05,5,25.0,1000.0,0.025
8,1.0,0.05,Average,,,0.0288
8,1.0,0.1,1,46.0,1000.0,0.046
8,1.0,0.1,2,24.0,1000.0,0.024
8,1.0,0.1,3,33.0,1000.0,0.033
8,1.0,0.1,4,30.0,1000.0,0.03
8,1.0,0.1,5,32.0,1000.0,0.032
8,1.0,0.1,Average,,,0.033
8,2.0,0.001,1,1.0,1000.0,0.001
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,1.0,1000.0,0.001
8,2.0,0.001,Average,,,0.0004
8,2.0,0.0125,1,17.0,1000.0,0.017
8,2.0,0.0125,2,19.0,1000.0,0.019
8,2.0,0.0125,3,12.0,1000.0,0.012
8,2.0,0.0125,4,20.0,1000.0,0.02
8,2.0,0.0125,5,25.0,1000.0,0.025
8,2.0,0.0125,Average,,,0.0186
8,2.0,0.05,1,47.0,1000.0,0.047
8,2.0,0.05,2,25.0,1000.0,0.025
8,2.0,0.05,3,46.0,1000.0,0.046
8,2.0,0.05,4,37.0,1000.0,0.037
8,2.0,0.05,5,45.0,1000.0,0.045
8,2.0,0.05,Average,,,0.04
8,2.0,0.1,1,44.0,1000.0,0.044
8,2.0,0.1,2,24.0,1000.0,0.024
8,2.0,0.1,3,45.0,1000.0,0.045
8,2.0,0.1,4,33.0,1000.0,0.033
8,2.0,0.1,5,46.0,1000.0,0.046
8,2.0,0.1,Average,,,0.038400000000000004
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,38.0,1000.0,0.038
8,3.0,0.0125,2,21.0,1000.0,0.021
8,3.0,0.0125,3,25.0,1000.0,0.025
8,3.0,0.0125,4,28.0,1000.0,0.028
8,3.0,0.0125,5,27.0,1000.0,0.027
8,3.0,0.0125,Average,,,0.0278
8,3.0,0.05,1,42.0,1000.0,0.042
8,3.0,0.05,2,23.0,1000.0,0.023
8,3.0,0.05,3,41.0,1000.0,0.041
8,3.0,0.05,4,39.0,1000.0,0.039
8,3.0,0.05,5,35.0,1000.0,0.035
8,3.0,0.05,Average,,,0.036000000000000004
8,3.0,0.1,1,38.0,1000.0,0.038
8,3.0,0.1,2,21.0,1000.0,0.021
8,3.0,0.1,3,38.0,1000.0,0.038
8,3.0,0.1,4,31.0,1000.0,0.031
8,3.0,0.1,5,35.0,1000.0,0.035
8,3.0,0.1,Average,,,0.032600000000000004
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,0.0,1000.0,0.0
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0
8,4.0,0.0125,1,46.0,1000.0,0.046
8,4.0,0.0125,2,25.0,1000.0,0.025
8,4.0,0.0125,3,42.0,1000.0,0.042
8,4.0,0.0125,4,36.0,1000.0,0.036
8,4.0,0.0125,5,43.0,1000.0,0.043
8,4.0,0.0125,Average,,,0.038400000000000004
8,4.0,0.05,1,40.0,1000.0,0.04
8,4.0,0.05,2,24.0,1000.0,0.024
8,4.0,0.05,3,37.0,1000.0,0.037
8,4.0,0.05,4,38.0,1000.0,0.038
8,4.0,0.05,5,37.0,1000.0,0.037
8,4.0,0.05,Average,,,0.0352
8,4.0,0.1,1,37.0,1000.0,0.037
8,4.0,0.1,2,21.0,1000.0,0.021
8,4.0,0.1,3,35.0,1000.0,0.035
8,4.0,0.1,4,35.0,1000.0,0.035
8,4.0,0.1,5,31.0,1000.0,0.031
8,4.0,0.1,Average,,,0.0318
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0
8,5.0,0.0125,1,46.0,1000.0,0.046
8,5.0,0.0125,2,27.0,1000.0,0.027
8,5.0,0.0125,3,44.0,1000.0,0.044
8,5.0,0.0125,4,39.0,1000.0,0.039
8,5.0,0.0125,5,45.0,1000.0,0.045
8,5.0,0.0125,Average,,,0.0402
8,5.0,0.05,1,39.0,1000.0,0.039
8,5.0,0.05,2,26.0,1000.0,0.026
8,5.0,0.05,3,36.0,1000.0,0.036
8,5.0,0.05,4,37.0,1000.0,0.037
8,5.0,0.05,5,33.0,1000.0,0.033
8,5.0,0.05,Average,,,0.0342
8,5.0,0.1,1,34.0,1000.0,0.034
8,5.0,0.1,2,23.0,1000.0,0.023
8,5.0,0.1,3,31.0,1000.0,0.031
8,5.0,0.1,4,29.0,1000.0,0.029
8,5.0,0.1,5,29.0,1000.0,0.029
8,5.0,0.1,Average,,,0.029199999999999997
9,0.5,0.001,1,3.0,1000.0,0.003
9,0.5,0.001,2,1.0,1000.0,0.001
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,1.0,1000.0,0.001
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.001
9,0.5,0.0125,1,1.0,1000.0,0.001
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,1.0,1000.0,0.001
9,0.5,0.0125,4,1.0,1000.0,0.001
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0006000000000000001
9,0.5,0.05,1,37.0,1000.0,0.037
9,0.5,0.05,2,30.0,1000.0,0.03
9,0.5,0.05,3,35.0,1000.0,0.035
9,0.5,0.05,4,34.0,1000.0,0.034
9,0.5,0.05,5,35.0,1000.0,0.035
9,0.5,0.05,Average,,,0.0342
9,0.5,0.1,1,44.0,1000.0,0.044
9,0.5,0.1,2,37.0,1000.0,0.037
9,0.5,0.1,3,47.0,1000.0,0.047
9,0.5,0.1,4,39.0,1000.0,0.039
9,0.5,0.1,5,48.0,1000.0,0.048
9,0.5,0.1,Average,,,0.043000000000000003
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,18.0,1000.0,0.018
9,1.0,0.0125,2,13.0,1000.0,0.013
9,1.0,0.0125,3,11.0,1000.0,0.011
9,1.0,0.0125,4,13.0,1000.0,0.013
9,1.0,0.0125,5,16.0,1000.0,0.016
9,1.0,0.0125,Average,,,0.014199999999999999
9,1.0,0.05,1,139.0,1000.0,0.139
9,1.0,0.05,2,128.0,1000.0,0.128
9,1.0,0.05,3,140.0,1000.0,0.14
9,1.0,0.05,4,129.0,1000.0,0.129
9,1.0,0.05,5,129.0,1000.0,0.129
9,1.0,0.05,Average,,,0.133
9,1.0,0.1,1,171.0,1000.0,0.171
9,1.0,0.1,2,148.0,1000.0,0.148
9,1.0,0.1,3,164.0,1000.0,0.164
9,1.0,0.1,4,154.0,1000.0,0.154
9,1.0,0.1,5,153.0,1000.0,0.153
9,1.0,0.1,Average,,,0.158
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,94.0,1000.0,0.094
9,2.0,0.0125,2,84.0,1000.0,0.084
9,2.0,0.0125,3,84.0,1000.0,0.084
9,2.0,0.0125,4,78.0,1000.0,0.078
9,2.0,0.0125,5,82.0,1000.0,0.082
9,2.0,0.0125,Average,,,0.0844
9,2.0,0.05,1,344.0,1000.0,0.344
9,2.0,0.05,2,307.0,1000.0,0.307
9,2.0,0.05,3,312.0,1000.0,0.312
9,2.0,0.05,4,322.0,1000.0,0.322
9,2.0,0.05,5,285.0,1000.0,0.285
9,2.0,0.05,Average,,,0.314
9,2.0,0.1,1,353.0,1000.0,0.353
9,2.0,0.1,2,308.0,1000.0,0.308
9,2.0,0.1,3,326.0,1000.0,0.326
9,2.0,0.1,4,323.0,1000.0,0.323
9,2.0,0.1,5,291.0,1000.0,0.291
9,2.0,0.1,Average,,,0.3202
9,3.0,0.001,1,2.0,1000.0,0.002
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,1.0,1000.0,0.001
9,3.0,0.001,4,1.0,1000.0,0.001
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0008
9,3.0,0.0125,1,193.0,1000.0,0.193
9,3.0,0.0125,2,165.0,1000.0,0.165
9,3.0,0.0125,3,171.0,1000.0,0.171
9,3.0,0.0125,4,170.0,1000.0,0.17
9,3.0,0.0125,5,166.0,1000.0,0.166
9,3.0,0.0125,Average,,,0.17300000000000001
9,3.0,0.05,1,406.0,1000.0,0.406
9,3.0,0.05,2,349.0,1000.0,0.349
9,3.0,0.05,3,384.0,1000.0,0.384
