layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
19,4.0,0.05,4,19.0,1000.0,0.019
19,4.0,0.05,5,36.0,1000.0,0.036
19,4.0,0.05,Average,,,0.031
19,4.0,0.1,1,47.0,1000.0,0.047
19,4.0,0.1,2,55.0,1000.0,0.055
19,4.0,0.1,3,32.0,1000.0,0.032
19,4.0,0.1,4,25.0,1000.0,0.025
19,4.0,0.1,5,52.0,1000.0,0.052
19,4.0,0.1,Average,,,0.0422
19,5.0,0.001,1,0.0,1000.0,0.0
19,5.0,0.001,2,0.0,1000.0,0.0
19,5.0,0.001,3,0.0,1000.0,0.0
19,5.0,0.001,4,0.0,1000.0,0.0
19,5.0,0.001,5,0.0,1000.0,0.0
19,5.0,0.001,Average,,,0.0
19,5.0,0.0125,1,19.0,1000.0,0.019
19,5.0,0.0125,2,17.0,1000.0,0.017
19,5.0,0.0125,3,17.0,1000.0,0.017
19,5.0,0.0125,4,14.0,1000.0,0.014
19,5.0,0.0125,5,16.0,1000.0,0.016
19,5.0,0.0125,Average,,,0.0166
19,5.0,0.05,1,42.0,1000.0,0.042
19,5.0,0.05,2,33.0,1000.0,0.033
19,5.0,0.05,3,22.0,1000.0,0.022
19,5.0,0.05,4,18.0,1000.0,0.018
19,5.0,0.05,5,32.0,1000.0,0.032
19,5.0,0.05,Average,,,0.029400000000000003
19,5.0,0.1,1,45.0,1000.0,0.045
19,5.0,0.1,2,55.0,1000.0,0.055
19,5.0,0.1,3,25.0,1000.0,0.025
19,5.0,0.1,4,21.0,1000.0,0.021
19,5.0,0.1,5,44.0,1000.0,0.044
19,5.0,0.1,Average,,,0.038
20,0.5,0.001,1,0.0,1000.0,0.0
20,0.5,0.001,2,0.0,1000.0,0.0
20,0.5,0.001,3,0.0,1000.0,0.0
20,0.5,0.001,4,0.0,1000.0,0.0
20,0.5,0.001,5,0.0,1000.0,0.0
20,0.5,0.001,Average,,,0.0
20,0.5,0.0125,1,33.0,1000.0,0.033
20,0.5,0.0125,2,30.0,1000.0,0.03
20,0.5,0.0125,3,28.0,1000.0,0.028
20,0.5,0.0125,4,31.0,1000.0,0.031
20,0.5,0.0125,5,31.0,1000.0,0.031
20,0.5,0.0125,Average,,,0.0306
20,0.5,0.05,1,50.0,1000.0,0.05
20,0.5,0.05,2,41.0,1000.0,0.041
20,0.5,0.05,3,43.0,1000.0,0.043
20,0.5,0.05,4,49.0,1000.0,0.049
20,0.5,0.05,5,49.0,1000.0,0.049
20,0.5,0.05,Average,,,0.0464
20,0.5,0.1,1,51.0,1000.0,0.051
20,0.5,0.1,2,44.0,1000.0,0.044
20,0.5,0.1,3,48.0,1000.0,0.048
20,0.5,0.1,4,48.0,1000.0,0.048
20,0.5,0.1,5,54.0,1000.0,0.054
20,0.5,0.1,Average,,,0.049
20,1.0,0.001,1,0.0,1000.0,0.0
20,1.0,0.001,2,0.0,1000.0,0.0
20,1.0,0.001,3,0.0,1000.0,0.0
20,1.0,0.001,4,0.0,1000.0,0.0
20,1.0,0.001,5,0.0,1000.0,0.0
20,1.0,0.001,Average,,,0.0
20,1.0,0.0125,1,37.0,1000.0,0.037
20,1.0,0.0125,2,54.0,1000.0,0.054
20,1.0,0.0125,3,35.0,1000.0,0.035
20,1.0,0.0125,4,45.0,1000.0,0.045
20,1.0,0.0125,5,46.0,1000.0,0.046
20,1.0,0.0125,Average,,,0.043399999999999994
20,1.0,0.05,1,39.0,1000.0,0.039
20,1.0,0.05,2,53.0,1000.0,0.053
20,1.0,0.05,3,49.0,1000.0,0.049
20,1.0,0.05,4,65.0,1000.0,0.065
20,1.0,0.05,5,50.0,1000.0,0.05
20,1.0,0.05,Average,,,0.0512
20,1.0,0.1,1,48.0,1000.0,0.048
20,1.0,0.1,2,55.0,1000.0,0.055
20,1.0,0.1,3,55.0,1000.0,0.055
20,1.0,0.1,4,59.0,1000.0,0.059
20,1.0,0.1,5,48.0,1000.0,0.048
20,1.0,0.1,Average,,,0.053000000000000005
20,2.0,0.001,1,0.0,1000.0,0.0
20,2.0,0.001,2,0.0,1000.0,0.0
20,2.0,0.001,3,0.0,1000.0,0.0
20,2.0,0.001,4,0.0,1000.0,0.0
20,2.0,0.001,5,0.0,1000.0,0.0
20,2.0,0.001,Average,,,0.0
20,2.0,0.0125,1,43.0,1000.0,0.043
20,2.0,0.0125,2,28.0,1000.0,0.028
20,2.0,0.0125,3,23.0,1000.0,0.023
20,2.0,0.0125,4,20.0,1000.0,0.02
20,2.0,0.0125,5,31.0,1000.0,0.031
20,2.0,0.0125,Average,,,0.029000000000000005
20,2.0,0.05,1,32.0,1000.0,0.032
20,2.0,0.05,2,50.0,1000.0,0.05
20,2.0,0.05,3,46.0,1000.0,0.046
20,2.0,0.05,4,54.0,1000.0,0.054
20,2.0,0.05,5,43.0,1000.0,0.043
20,2.0,0.05,Average,,,0.045
20,2.0,0.1,1,44.0,1000.0,0.044
20,2.0,0.1,2,57.0,1000.0,0.057
20,2.0,0.1,3,51.0,1000.0,0.051
20,2.0,0.1,4,47.0,1000.0,0.047
20,2.0,0.1,5,37.0,1000.0,0.037
20,2.0,0.1,Average,,,0.047200000000000006
20,3.0,0.001,1,0.0,1000.0,0.0
20,3.0,0.001,2,1.0,1000.0,0.001
20,3.0,0.001,3,0.0,1000.0,0.0
20,3.0,0.001,4,2.0,1000.0,0.002
20,3.0,0.001,5,1.0,1000.0,0.001
20,3.0,0.001,Average,,,0.0008
20,3.0,0.0125,1,27.0,1000.0,0.027
20,3.0,0.0125,2,17.0,1000.0,0.017
20,3.0,0.0125,3,18.0,1000.0,0.018
20,3.0,0.0125,4,14.0,1000.0,0.014
20,3.0,0.0125,5,21.0,1000.0,0.021
20,3.0,0.0125,Average,,,0.0194
20,3.0,0.05,1,37.0,1000.0,0.037
20,3.0,0.05,2,52.0,1000.0,0.052
20,3.0,0.05,3,41.0,1000.0,0.041
20,3.0,0.05,4,36.0,1000.0,0.036
20,3.0,0.05,5,39.0,1000.0,0.039
20,3.0,0.05,Average,,,0.041
20,3.0,0.1,1,45.0,1000.0,0.045
20,3.0,0.1,2,61.0,1000.0,0.061
20,3.0,0.1,3,45.0,1000.0,0.045
20,3.0,0.1,4,39.0,1000.0,0.039
20,3.0,0.1,5,38.0,1000.0,0.038
20,3.0,0.1,Average,,,0.0456
20,4.0,0.001,1,9.0,1000.0,0.009
20,4.0,0.001,2,4.0,1000.0,0.004
20,4.0,0.001,3,9.0,1000.0,0.009
20,4.0,0.001,4,9.0,1000.0,0.009
20,4.0,0.001,5,4.0,1000.0,0.004
20,4.0,0.001,Average,,,0.007000000000000001
20,4.0,0.0125,1,27.0,1000.0,0.027
20,4.0,0.0125,2,17.0,1000.0,0.017
20,4.0,0.0125,3,18.0,1000.0,0.018
20,4.0,0.0125,4,14.0,1000.0,0.014
20,4.0,0.0125,5,18.0,1000.0,0.018
20,4.0,0.0125,Average,,,0.0188
20,4.0,0.05,1,39.0,1000.0,0.039
20,4.0,0.05,2,48.0,1000.0,0.048
20,4.0,0.05,3,43.0,1000.0,0.043
20,4.0,0.05,4,33.0,1000.0,0.033
20,4.0,0.05,5,33.0,1000.0,0.033
20,4.0,0.05,Average,,,0.0392
20,4.0,0.1,1,49.0,1000.0,0.049
20,4.0,0.1,2,56.0,1000.0,0.056
20,4.0,0.1,3,38.0,1000.0,0.038
20,4.0,0.1,4,33.0,1000.0,0.033
20,4.0,0.1,5,36.0,1000.0,0.036
20,4.0,0.1,Average,,,0.04240000000000001
20,5.0,0.001,1,20.0,1000.0,0.02
20,5.0,0.001,2,22.0,1000.0,0.022
20,5.0,0.001,3,20.0,1000.0,0.02
20,5.0,0.001,4,23.0,1000.0,0.023
20,5.0,0.001,5,20.0,1000.0,0.02
20,5.0,0.001,Average,,,0.020999999999999998
20,5.0,0.0125,1,33.0,1000.0,0.033
20,5.0,0.0125,2,17.0,1000.0,0.017
20,5.0,0.0125,3,17.0,1000.0,0.017
20,5.0,0.0125,4,14.0,1000.0,0.014
20,5.0,0.0125,5,18.0,1000.0,0.018
20,5.0,0.0125,Average,,,0.0198
20,5.0,0.05,1,40.0,1000.0,0.04
20,5.0,0.05,2,44.0,1000.0,0.044
20,5.0,0.05,3,40.0,1000.0,0.04
20,5.0,0.05,4,23.0,1000.0,0.023
20,5.0,0.05,5,23.0,1000.0,0.023
20,5.0,0.05,Average,,,0.033999999999999996
20,5.0,0.1,1,40.0,1000.0,0.04
20,5.0,0.1,2,48.0,1000.0,0.048
20,5.0,0.1,3,25.0,1000.0,0.025
20,5.0,0.1,4,28.0,1000.0,0.028
20,5.0,0.1,5,35.0,1000.0,0.035
20,5.0,0.1,Average,,,0.035199999999999995
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,27.0,1000.0,0.027
21,0.5,0.0125,2,34.0,1000.0,0.034
21,0.5,0.0125,3,26.0,1000.0,0.026
21,0.5,0.0125,4,34.0,1000.0,0.034
21,0.5,0.0125,5,27.0,1000.0,0.027
21,0.5,0.0125,Average,,,0.029599999999999998
21,0.5,0.05,1,37.0,1000.0,0.037
21,0.5,0.05,2,39.0,1000.0,0.039
21,0.5,0.05,3,36.0,1000.0,0.036
21,0.5,0.05,4,43.0,1000.0,0.043
21,0.5,0.05,5,42.0,1000.0,0.042
21,0.5,0.05,Average,,,0.0394
21,0.5,0.1,1,40.0,1000.0,0.04
21,0.5,0.1,2,35.0,1000.0,0.035
21,0.5,0.1,3,38.0,1000.0,0.038
21,0.5,0.1,4,30.0,1000.0,0.03
21,0.5,0.1,5,36.0,1000.0,0.036
21,0.5,0.1,Average,,,0.035800000000000005
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,44.0,1000.0,0.044
21,1.0,0.0125,2,42.0,1000.0,0.042
21,1.0,0.0125,3,39.0,1000.0,0.039
21,1.0,0.0125,4,36.0,1000.0,0.036
21,1.0,0.0125,5,42.0,1000.0,0.042
21,1.0,0.0125,Average,,,0.040600000000000004
21,1.0,0.05,1,41.0,1000.0,0.041
21,1.0,0.05,2,62.0,1000.0,0.062
21,1.0,0.05,3,52.0,1000.0,0.052
21,1.0,0.05,4,55.0,1000.0,0.055
21,1.0,0.05,5,49.0,1000.0,0.049
21,1.0,0.05,Average,,,0.0518
21,1.0,0.1,1,55.0,1000.0,0.055
21,1.0,0.1,2,55.0,1000.0,0.055
21,1.0,0.1,3,47.0,1000.0,0.047
21,1.0,0.1,4,47.0,1000.0,0.047
21,1.0,0.1,5,45.0,1000.0,0.045
21,1.0,0.1,Average,,,0.0498
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,39.0,1000.0,0.039
21,2.0,0.0125,2,20.0,1000.0,0.02
21,2.0,0.0125,3,19.0,1000.0,0.019
21,2.0,0.0125,4,15.0,1000.0,0.015
21,2.0,0.0125,5,25.0,1000.0,0.025
21,2.0,0.0125,Average,,,0.0236
21,2.0,0.05,1,38.0,1000.0,0.038
21,2.0,0.05,2,49.0,1000.0,0.049
21,2.0,0.05,3,45.0,1000.0,0.045
21,2.0,0.05,4,47.0,1000.0,0.047
21,2.0,0.05,5,48.0,1000.0,0.048
21,2.0,0.05,Average,,,0.045399999999999996
21,2.0,0.1,1,51.0,1000.0,0.051
21,2.0,0.1,2,66.0,1000.0,0.066
21,2.0,0.1,3,50.0,1000.0,0.05
21,2.0,0.1,4,44.0,1000.0,0.044
21,2.0,0.1,5,40.0,1000.0,0.04
21,2.0,0.1,Average,,,0.05019999999999999
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,39.0,1000.0,0.039
21,3.0,0.0125,2,17.0,1000.0,0.017
21,3.0,0.0125,3,17.0,1000.0,0.017
21,3.0,0.0125,4,14.0,1000.0,0.014
21,3.0,0.0125,5,24.0,1000.0,0.024
21,3.0,0.0125,Average,,,0.022200000000000004
21,3.0,0.05,1,36.0,1000.0,0.036
21,3.0,0.05,2,51.0,1000.0,0.051
21,3.0,0.05,3,41.0,1000.0,0.041
21,3.0,0.05,4,43.0,1000.0,0.043
21,3.0,0.05,5,41.0,1000.0,0.041
21,3.0,0.05,Average,,,0.0424
21,3.0,0.1,1,51.0,1000.0,0.051
21,3.0,0.1,2,53.0,1000.0,0.053
21,3.0,0.1,3,41.0,1000.0,0.041
21,3.0,0.1,4,39.0,1000.0,0.039
21,3.0,0.1,5,35.0,1000.0,0.035
21,3.0,0.1,Average,,,0.0438
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,41.0,1000.0,0.041
21,4.0,0.0125,2,17.0,1000.0,0.017
21,4.0,0.0125,3,17.0,1000.0,0.017
21,4.0,0.0125,4,14.0,1000.0,0.014
21,4.0,0.0125,5,27.0,1000.0,0.027
21,4.0,0.0125,Average,,,0.023200000000000002
21,4.0,0.05,1,37.0,1000.0,0.037
21,4.0,0.05,2,46.0,1000.0,0.046
21,4.0,0.05,3,40.0,1000.0,0.04
21,4.0,0.05,4,32.0,1000.0,0.032
21,4.0,0.05,5,31.0,1000.0,0.031
21,4.0,0.05,Average,,,0.0372
21,4.0,0.1,1,50.0,1000.0,0.05
21,4.0,0.1,2,47.0,1000.0,0.047
21,4.0,0.1,3,37.0,1000.0,0.037
21,4.0,0.1,4,37.0,1000.0,0.037
21,4.0,0.1,5,38.0,1000.0,0.038
21,4.0,0.1,Average,,,0.041800000000000004
21,5.0,0.001,1,1.0,1000.0,0.001
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,2.0,1000.0,0.002
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0006000000000000001
21,5.0,0.0125,1,38.0,1000.0,0.038
21,5.0,0.0125,2,16.0,1000.0,0.016
21,5.0,0.0125,3,20.0,1000.0,0.02
21,5.0,0.0125,4,14.0,1000.0,0.014
21,5.0,0.0125,5,33.0,1000.0,0.033
21,5.0,0.0125,Average,,,0.0242
21,5.0,0.05,1,39.0,1000.0,0.039
21,5.0,0.05,2,32.0,1000.0,0.032
21,5.0,0.05,3,39.0,1000.0,0.039
21,5.0,0.05,4,24.0,1000.0,0.024
21,5.0,0.05,5,23.0,1000.0,0.023
21,5.0,0.05,Average,,,0.0314
21,5.0,0.1,1,46.0,1000.0,0.046
21,5.0,0.1,2,43.0,1000.0,0.043
21,5.0,0.1,3,34.0,1000.0,0.034
21,5.0,0.1,4,28.0,1000.0,0.028
21,5.0,0.1,5,34.0,1000.0,0.034
21,5.0,0.1,Average,,,0.037
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,59.0,1000.0,0.059
22,0.5,0.0125,2,57.0,1000.0,0.057
22,0.5,0.0125,3,56.0,1000.0,0.056
22,0.5,0.0125,4,71.0,1000.0,0.071
22,0.5,0.0125,5,47.0,1000.0,0.047
22,0.5,0.0125,Average,,,0.057999999999999996
22,0.5,0.05,1,64.0,1000.0,0.064
22,0.5,0.05,2,73.0,1000.0,0.073
22,0.5,0.05,3,62.0,1000.0,0.062
22,0.5,0.05,4,79.0,1000.0,0.079
22,0.5,0.05,5,66.0,1000.0,0.066
22,0.5,0.05,Average,,,0.0688
22,0.5,0.1,1,61.0,1000.0,0.061
22,0.5,0.1,2,57.0,1000.0,0.057
22,0.5,0.1,3,58.0,1000.0,0.058
22,0.5,0.1,4,65.0,1000.0,0.065
22,0.5,0.1,5,56.0,1000.0,0.056
22,0.5,0.1,Average,,,0.059399999999999994
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,42.0,1000.0,0.042
22,1.0,0.0125,2,58.0,1000.0,0.058
22,1.0,0.0125,3,45.0,1000.0,0.045
22,1.0,0.0125,4,50.0,1000.0,0.05
22,1.0,0.0125,5,45.0,1000.0,0.045
22,1.0,0.0125,Average,,,0.048
22,1.0,0.05,1,44.0,1000.0,0.044
22,1.0,0.05,2,61.0,1000.0,0.061
22,1.0,0.05,3,59.0,1000.0,0.059
22,1.0,0.05,4,66.0,1000.0,0.066
22,1.0,0.05,5,52.0,1000.0,0.052
22,1.0,0.05,Average,,,0.05639999999999999
22,1.0,0.1,1,62.0,1000.0,0.062
22,1.0,0.1,2,67.0,1000.0,0.067
22,1.0,0.1,3,57.0,1000.0,0.057
22,1.0,0.1,4,60.0,1000.0,0.06
22,1.0,0.1,5,50.0,1000.0,0.05
22,1.0,0.1,Average,,,0.059199999999999996
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,38.0,1000.0,0.038
22,2.0,0.0125,2,39.0,1000.0,0.039
22,2.0,0.0125,3,35.0,1000.0,0.035
22,2.0,0.0125,4,17.0,1000.0,0.017
22,2.0,0.0125,5,40.0,1000.0,0.04
22,2.0,0.0125,Average,,,0.033800000000000004
22,2.0,0.05,1,37.0,1000.0,0.037
22,2.0,0.05,2,53.0,1000.0,0.053
22,2.0,0.05,3,47.0,1000.0,0.047
22,2.0,0.05,4,50.0,1000.0,0.05
22,2.0,0.05,5,36.0,1000.0,0.036
22,2.0,0.05,Average,,,0.0446
22,2.0,0.1,1,51.0,1000.0,0.051
22,2.0,0.1,2,60.0,1000.0,0.06
22,2.0,0.1,3,56.0,1000.0,0.056
22,2.0,0.1,4,55.0,1000.0,0.055
22,2.0,0.1,5,37.0,1000.0,0.037
22,2.0,0.1,Average,,,0.05179999999999999
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,34.0,1000.0,0.034
22,3.0,0.0125,2,40.0,1000.0,0.04
22,3.0,0.0125,3,35.0,1000.0,0.035
22,3.0,0.0125,4,29.0,1000.0,0.029
22,3.0,0.0125,5,32.0,1000.0,0.032
22,3.0,0.0125,Average,,,0.034
22,3.0,0.05,1,36.0,1000.0,0.036
22,3.0,0.05,2,54.0,1000.0,0.054
22,3.0,0.05,3,38.0,1000.0,0.038
22,3.0,0.05,4,48.0,1000.0,0.048
22,3.0,0.05,5,38.0,1000.0,0.038
22,3.0,0.05,Average,,,0.0428
22,3.0,0.1,1,53.0,1000.0,0.053
22,3.0,0.1,2,52.0,1000.0,0.052
22,3.0,0.1,3,51.0,1000.0,0.051
22,3.0,0.1,4,51.0,1000.0,0.051
22,3.0,0.1,5,28.0,1000.0,0.028
22,3.0,0.1,Average,,,0.047
22,4.0,0.001,1,1.0,1000.0,0.001
22,4.0,0.001,2,1.0,1000.0,0.001
22,4.0,0.001,3,1.0,1000.0,0.001
22,4.0,0.001,4,2.0,1000.0,0.002
22,4.0,0.001,5,1.0,1000.0,0.001
22,4.0,0.001,Average,,,0.0012000000000000001
22,4.0,0.0125,1,34.0,1000.0,0.034
22,4.0,0.0125,2,40.0,1000.0,0.04
22,4.0,0.0125,3,36.0,1000.0,0.036
22,4.0,0.0125,4,38.0,1000.0,0.038
22,4.0,0.0125,5,30.0,1000.0,0.03
22,4.0,0.0125,Average,,,0.03560000000000001
22,4.0,0.05,1,36.0,1000.0,0.036
22,4.0,0.05,2,42.0,1000.0,0.042
22,4.0,0.05,3,37.0,1000.0,0.037
22,4.0,0.05,4,45.0,1000.0,0.045
22,4.0,0.05,5,35.0,1000.0,0.035
22,4.0,0.05,Average,,,0.03899999999999999
22,4.0,0.1,1,53.0,1000.0,0.053
22,4.0,0.1,2,43.0,1000.0,0.043
22,4.0,0.1,3,49.0,1000.0,0.049
22,4.0,0.1,4,46.0,1000.0,0.046
22,4.0,0.1,5,29.0,1000.0,0.029
22,4.0,0.1,Average,,,0.044
22,5.0,0.001,1,2.0,1000.0,0.002
22,5.0,0.001,2,2.0,1000.0,0.002
22,5.0,0.001,3,3.0,1000.0,0.003
22,5.0,0.001,4,3.0,1000.0,0.003
22,5.0,0.001,5,2.0,1000.0,0.002
22,5.0,0.001,Average,,,0.0024000000000000002
22,5.0,0.0125,1,34.0,1000.0,0.034
22,5.0,0.0125,2,36.0,1000.0,0.036
22,5.0,0.0125,3,33.0,1000.0,0.033
22,5.0,0.0125,4,39.0,1000.0,0.039
22,5.0,0.0125,5,30.0,1000.0,0.03
22,5.0,0.0125,Average,,,0.0344
22,5.0,0.05,1,39.0,1000.0,0.039
22,5.0,0.05,2,27.0,1000.0,0.027
22,5.0,0.05,3,37.0,1000.0,0.037
22,5.0,0.05,4,40.0,1000.0,0.04
22,5.0,0.05,5,23.0,1000.0,0.023
22,5.0,0.05,Average,,,0.0332
22,5.0,0.1,1,48.0,1000.0,0.048
22,5.0,0.1,2,36.0,1000.0,0.036
22,5.0,0.1,3,52.0,1000.0,0.052
22,5.0,0.1,4,43.0,1000.0,0.043
22,5.0,0.1,5,23.0,1000.0,0.023
22,5.0,0.1,Average,,,0.0404
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,65.0,1000.0,0.065
23,0.5,0.0125,2,68.0,1000.0,0.068
23,0.5,0.0125,3,68.0,1000.0,0.068
23,0.5,0.0125,4,77.0,1000.0,0.077
23,0.5,0.0125,5,63.0,1000.0,0.063
23,0.5,0.0125,Average,,,0.06820000000000001
23,0.5,0.05,1,59.0,1000.0,0.059
23,0.5,0.05,2,81.0,1000.0,0.081
23,0.5,0.05,3,70.0,1000.0,0.07
23,0.5,0.05,4,79.0,1000.0,0.079
23,0.5,0.05,5,76.0,1000.0,0.076
23,0.5,0.05,Average,,,0.07300000000000001
23,0.5,0.1,1,66.0,1000.0,0.066
23,0.5,0.1,2,77.0,1000.0,0.077
23,0.5,0.1,3,65.0,1000.0,0.065
23,0.5,0.1,4,73.0,1000.0,0.073
23,0.5,0.1,5,69.0,1000.0,0.069
23,0.5,0.1,Average,,,0.07
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,32.0,1000.0,0.032
23,1.0,0.0125,2,54.0,1000.0,0.054
23,1.0,0.0125,3,46.0,1000.0,0.046
23,1.0,0.0125,4,58.0,1000.0,0.058
23,1.0,0.0125,5,39.0,1000.0,0.039
23,1.0,0.0125,Average,,,0.0458
23,1.0,0.05,1,44.0,1000.0,0.044
23,1.0,0.05,2,55.0,1000.0,0.055
23,1.0,0.05,3,51.0,1000.0,0.051
23,1.0,0.05,4,59.0,1000.0,0.059
23,1.0,0.05,5,50.0,1000.0,0.05
23,1.0,0.05,Average,,,0.0518
23,1.0,0.1,1,52.0,1000.0,0.052
23,1.0,0.1,2,65.0,1000.0,0.065
23,1.0,0.1,3,58.0,1000.0,0.058
23,1.0,0.1,4,60.0,1000.0,0.06
23,1.0,0.1,5,55.0,1000.0,0.055
23,1.0,0.1,Average,,,0.057999999999999996
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,34.0,1000.0,0.034
23,2.0,0.0125,2,47.0,1000.0,0.047
23,2.0,0.0125,3,37.0,1000.0,0.037
23,2.0,0.0125,4,42.0,1000.0,0.042
23,2.0,0.0125,5,32.0,1000.0,0.032
23,2.0,0.0125,Average,,,0.038400000000000004
23,2.0,0.05,1,35.0,1000.0,0.035
23,2.0,0.05,2,49.0,1000.0,0.049
23,2.0,0.05,3,39.0,1000.0,0.039
23,2.0,0.05,4,49.0,1000.0,0.049
23,2.0,0.05,5,33.0,1000.0,0.033
23,2.0,0.05,Average,,,0.040999999999999995
23,2.0,0.1,1,43.0,1000.0,0.043
23,2.0,0.1,2,57.0,1000.0,0.057
23,2.0,0.1,3,49.0,1000.0,0.049
23,2.0,0.1,4,43.0,1000.0,0.043
23,2.0,0.1,5,32.0,1000.0,0.032
23,2.0,0.1,Average,,,0.0448
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,33.0,1000.0,0.033
23,3.0,0.0125,2,42.0,1000.0,0.042
23,3.0,0.0125,3,36.0,1000.0,0.036
23,3.0,0.0125,4,41.0,1000.0,0.041
23,3.0,0.0125,5,31.0,1000.0,0.031
23,3.0,0.0125,Average,,,0.03660000000000001
23,3.0,0.05,1,35.0,1000.0,0.035
23,3.0,0.05,2,48.0,1000.0,0.048
23,3.0,0.05,3,38.0,1000.0,0.038
23,3.0,0.05,4,48.0,1000.0,0.048
23,3.0,0.05,5,35.0,1000.0,0.035
23,3.0,0.05,Average,,,0.040799999999999996
23,3.0,0.1,1,49.0,1000.0,0.049
23,3.0,0.1,2,46.0,1000.0,0.046
23,3.0,0.1,3,45.0,1000.0,0.045
23,3.0,0.1,4,41.0,1000.0,0.041
23,3.0,0.1,5,27.0,1000.0,0.027
23,3.0,0.1,Average,,,0.041600000000000005
23,4.0,0.001,1,8.0,1000.0,0.008
23,4.0,0.001,2,2.0,1000.0,0.002
23,4.0,0.001,3,3.0,1000.0,0.003
23,4.0,0.001,4,6.0,1000.0,0.006
23,4.0,0.001,5,3.0,1000.0,0.003
23,4.0,0.001,Average,,,0.0044
