layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
19,4.0,0.0125,4,27.0,1000.0,0.027
19,4.0,0.0125,5,43.0,1000.0,0.043
19,4.0,0.0125,Average,,,0.0328
19,4.0,0.05,1,33.0,1000.0,0.033
19,4.0,0.05,2,38.0,1000.0,0.038
19,4.0,0.05,3,17.0,1000.0,0.017
19,4.0,0.05,4,3.0,1000.0,0.003
19,4.0,0.05,5,40.0,1000.0,0.04
19,4.0,0.05,Average,,,0.0262
19,4.0,0.1,1,34.0,1000.0,0.034
19,4.0,0.1,2,1.0,1000.0,0.001
19,4.0,0.1,3,12.0,1000.0,0.012
19,4.0,0.1,4,6.0,1000.0,0.006
19,4.0,0.1,5,33.0,1000.0,0.033
19,4.0,0.1,Average,,,0.0172
19,5.0,0.001,1,0.0,1000.0,0.0
19,5.0,0.001,2,0.0,1000.0,0.0
19,5.0,0.001,3,0.0,1000.0,0.0
19,5.0,0.001,4,0.0,1000.0,0.0
19,5.0,0.001,5,0.0,1000.0,0.0
19,5.0,0.001,Average,,,0.0
19,5.0,0.0125,1,33.0,1000.0,0.033
19,5.0,0.0125,2,40.0,1000.0,0.04
19,5.0,0.0125,3,31.0,1000.0,0.031
19,5.0,0.0125,4,37.0,1000.0,0.037
19,5.0,0.0125,5,43.0,1000.0,0.043
19,5.0,0.0125,Average,,,0.0368
19,5.0,0.05,1,15.0,1000.0,0.015
19,5.0,0.05,2,13.0,1000.0,0.013
19,5.0,0.05,3,3.0,1000.0,0.003
19,5.0,0.05,4,2.0,1000.0,0.002
19,5.0,0.05,5,16.0,1000.0,0.016
19,5.0,0.05,Average,,,0.0098
19,5.0,0.1,1,32.0,1000.0,0.032
19,5.0,0.1,2,0.0,1000.0,0.0
19,5.0,0.1,3,5.0,1000.0,0.005
19,5.0,0.1,4,4.0,1000.0,0.004
19,5.0,0.1,5,21.0,1000.0,0.021
19,5.0,0.1,Average,,,0.0124
20,0.5,0.001,1,0.0,1000.0,0.0
20,0.5,0.001,2,0.0,1000.0,0.0
20,0.5,0.001,3,0.0,1000.0,0.0
20,0.5,0.001,4,0.0,1000.0,0.0
20,0.5,0.001,5,0.0,1000.0,0.0
20,0.5,0.001,Average,,,0.0
20,0.5,0.0125,1,90.0,1000.0,0.09
20,0.5,0.0125,2,67.0,1000.0,0.067
20,0.5,0.0125,3,89.0,1000.0,0.089
20,0.5,0.0125,4,70.0,1000.0,0.07
20,0.5,0.0125,5,93.0,1000.0,0.093
20,0.5,0.0125,Average,,,0.08180000000000001
20,0.5,0.05,1,151.0,1000.0,0.151
20,0.5,0.05,2,103.0,1000.0,0.103
20,0.5,0.05,3,143.0,1000.0,0.143
20,0.5,0.05,4,135.0,1000.0,0.135
20,0.5,0.05,5,137.0,1000.0,0.137
20,0.5,0.05,Average,,,0.1338
20,0.5,0.1,1,170.0,1000.0,0.17
20,0.5,0.1,2,142.0,1000.0,0.142
20,0.5,0.1,3,187.0,1000.0,0.187
20,0.5,0.1,4,164.0,1000.0,0.164
20,0.5,0.1,5,172.0,1000.0,0.172
20,0.5,0.1,Average,,,0.16699999999999998
20,1.0,0.001,1,0.0,1000.0,0.0
20,1.0,0.001,2,0.0,1000.0,0.0
20,1.0,0.001,3,0.0,1000.0,0.0
20,1.0,0.001,4,0.0,1000.0,0.0
20,1.0,0.001,5,0.0,1000.0,0.0
20,1.0,0.001,Average,,,0.0
20,1.0,0.0125,1,57.0,1000.0,0.057
20,1.0,0.0125,2,35.0,1000.0,0.035
20,1.0,0.0125,3,39.0,1000.0,0.039
20,1.0,0.0125,4,49.0,1000.0,0.049
20,1.0,0.0125,5,42.0,1000.0,0.042
20,1.0,0.0125,Average,,,0.0444
20,1.0,0.05,1,60.0,1000.0,0.06
20,1.0,0.05,2,44.0,1000.0,0.044
20,1.0,0.05,3,37.0,1000.0,0.037
20,1.0,0.05,4,43.0,1000.0,0.043
20,1.0,0.05,5,58.0,1000.0,0.058
20,1.0,0.05,Average,,,0.0484
20,1.0,0.1,1,81.0,1000.0,0.081
20,1.0,0.1,2,77.0,1000.0,0.077
20,1.0,0.1,3,112.0,1000.0,0.112
20,1.0,0.1,4,89.0,1000.0,0.089
20,1.0,0.1,5,127.0,1000.0,0.127
20,1.0,0.1,Average,,,0.0972
20,2.0,0.001,1,0.0,1000.0,0.0
20,2.0,0.001,2,0.0,1000.0,0.0
20,2.0,0.001,3,0.0,1000.0,0.0
20,2.0,0.001,4,0.0,1000.0,0.0
20,2.0,0.001,5,0.0,1000.0,0.0
20,2.0,0.001,Average,,,0.0
20,2.0,0.0125,1,9.0,1000.0,0.009
20,2.0,0.0125,2,6.0,1000.0,0.006
20,2.0,0.0125,3,4.0,1000.0,0.004
20,2.0,0.0125,4,2.0,1000.0,0.002
20,2.0,0.0125,5,14.0,1000.0,0.014
20,2.0,0.0125,Average,,,0.006999999999999999
20,2.0,0.05,1,33.0,1000.0,0.033
20,2.0,0.05,2,41.0,1000.0,0.041
20,2.0,0.05,3,4.0,1000.0,0.004
20,2.0,0.05,4,10.0,1000.0,0.01
20,2.0,0.05,5,45.0,1000.0,0.045
20,2.0,0.05,Average,,,0.026600000000000002
20,2.0,0.1,1,37.0,1000.0,0.037
20,2.0,0.1,2,26.0,1000.0,0.026
20,2.0,0.1,3,40.0,1000.0,0.04
20,2.0,0.1,4,47.0,1000.0,0.047
20,2.0,0.1,5,54.0,1000.0,0.054
20,2.0,0.1,Average,,,0.0408
20,3.0,0.001,1,0.0,1000.0,0.0
20,3.0,0.001,2,0.0,1000.0,0.0
20,3.0,0.001,3,0.0,1000.0,0.0
20,3.0,0.001,4,0.0,1000.0,0.0
20,3.0,0.001,5,0.0,1000.0,0.0
20,3.0,0.001,Average,,,0.0
20,3.0,0.0125,1,32.0,1000.0,0.032
20,3.0,0.0125,2,5.0,1000.0,0.005
20,3.0,0.0125,3,0.0,1000.0,0.0
20,3.0,0.0125,4,0.0,1000.0,0.0
20,3.0,0.0125,5,38.0,1000.0,0.038
20,3.0,0.0125,Average,,,0.015
20,3.0,0.05,1,33.0,1000.0,0.033
20,3.0,0.05,2,40.0,1000.0,0.04
20,3.0,0.05,3,8.0,1000.0,0.008
20,3.0,0.05,4,13.0,1000.0,0.013
20,3.0,0.05,5,45.0,1000.0,0.045
20,3.0,0.05,Average,,,0.027800000000000002
20,3.0,0.1,1,34.0,1000.0,0.034
20,3.0,0.1,2,18.0,1000.0,0.018
20,3.0,0.1,3,29.0,1000.0,0.029
20,3.0,0.1,4,41.0,1000.0,0.041
20,3.0,0.1,5,48.0,1000.0,0.048
20,3.0,0.1,Average,,,0.033999999999999996
20,4.0,0.001,1,0.0,1000.0,0.0
20,4.0,0.001,2,0.0,1000.0,0.0
20,4.0,0.001,3,0.0,1000.0,0.0
20,4.0,0.001,4,0.0,1000.0,0.0
20,4.0,0.001,5,0.0,1000.0,0.0
20,4.0,0.001,Average,,,0.0
20,4.0,0.0125,1,32.0,1000.0,0.032
20,4.0,0.0125,2,16.0,1000.0,0.016
20,4.0,0.0125,3,0.0,1000.0,0.0
20,4.0,0.0125,4,0.0,1000.0,0.0
20,4.0,0.0125,5,42.0,1000.0,0.042
20,4.0,0.0125,Average,,,0.018
20,4.0,0.05,1,27.0,1000.0,0.027
20,4.0,0.05,2,25.0,1000.0,0.025
20,4.0,0.05,3,3.0,1000.0,0.003
20,4.0,0.05,4,2.0,1000.0,0.002
20,4.0,0.05,5,22.0,1000.0,0.022
20,4.0,0.05,Average,,,0.0158
20,4.0,0.1,1,34.0,1000.0,0.034
20,4.0,0.1,2,3.0,1000.0,0.003
20,4.0,0.1,3,19.0,1000.0,0.019
20,4.0,0.1,4,24.0,1000.0,0.024
20,4.0,0.1,5,26.0,1000.0,0.026
20,4.0,0.1,Average,,,0.021200000000000004
20,5.0,0.001,1,0.0,1000.0,0.0
20,5.0,0.001,2,0.0,1000.0,0.0
20,5.0,0.001,3,0.0,1000.0,0.0
20,5.0,0.001,4,0.0,1000.0,0.0
20,5.0,0.001,5,0.0,1000.0,0.0
20,5.0,0.001,Average,,,0.0
20,5.0,0.0125,1,32.0,1000.0,0.032
20,5.0,0.0125,2,7.0,1000.0,0.007
20,5.0,0.0125,3,0.0,1000.0,0.0
20,5.0,0.0125,4,0.0,1000.0,0.0
20,5.0,0.0125,5,42.0,1000.0,0.042
20,5.0,0.0125,Average,,,0.0162
20,5.0,0.05,1,6.0,1000.0,0.006
20,5.0,0.05,2,4.0,1000.0,0.004
20,5.0,0.05,3,0.0,1000.0,0.0
20,5.0,0.05,4,0.0,1000.0,0.0
20,5.0,0.05,5,7.0,1000.0,0.007
20,5.0,0.05,Average,,,0.0034000000000000002
20,5.0,0.1,1,26.0,1000.0,0.026
20,5.0,0.1,2,0.0,1000.0,0.0
20,5.0,0.1,3,9.0,1000.0,0.009
20,5.0,0.1,4,8.0,1000.0,0.008
20,5.0,0.1,5,11.0,1000.0,0.011
20,5.0,0.1,Average,,,0.010799999999999999
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,87.0,1000.0,0.087
21,0.5,0.0125,2,39.0,1000.0,0.039
21,0.5,0.0125,3,60.0,1000.0,0.06
21,0.5,0.0125,4,42.0,1000.0,0.042
21,0.5,0.0125,5,52.0,1000.0,0.052
21,0.5,0.0125,Average,,,0.05600000000000001
21,0.5,0.05,1,174.0,1000.0,0.174
21,0.5,0.05,2,77.0,1000.0,0.077
21,0.5,0.05,3,126.0,1000.0,0.126
21,0.5,0.05,4,112.0,1000.0,0.112
21,0.5,0.05,5,121.0,1000.0,0.121
21,0.5,0.05,Average,,,0.122
21,0.5,0.1,1,186.0,1000.0,0.186
21,0.5,0.1,2,128.0,1000.0,0.128
21,0.5,0.1,3,159.0,1000.0,0.159
21,0.5,0.1,4,172.0,1000.0,0.172
21,0.5,0.1,5,147.0,1000.0,0.147
21,0.5,0.1,Average,,,0.1584
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,4.0,1000.0,0.004
21,1.0,0.0125,2,21.0,1000.0,0.021
21,1.0,0.0125,3,6.0,1000.0,0.006
21,1.0,0.0125,4,13.0,1000.0,0.013
21,1.0,0.0125,5,21.0,1000.0,0.021
21,1.0,0.0125,Average,,,0.013000000000000001
21,1.0,0.05,1,51.0,1000.0,0.051
21,1.0,0.05,2,27.0,1000.0,0.027
21,1.0,0.05,3,17.0,1000.0,0.017
21,1.0,0.05,4,27.0,1000.0,0.027
21,1.0,0.05,5,59.0,1000.0,0.059
21,1.0,0.05,Average,,,0.036199999999999996
21,1.0,0.1,1,83.0,1000.0,0.083
21,1.0,0.1,2,49.0,1000.0,0.049
21,1.0,0.1,3,74.0,1000.0,0.074
21,1.0,0.1,4,83.0,1000.0,0.083
21,1.0,0.1,5,110.0,1000.0,0.11
21,1.0,0.1,Average,,,0.07980000000000001
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,2.0,1000.0,0.002
21,2.0,0.0125,2,3.0,1000.0,0.003
21,2.0,0.0125,3,0.0,1000.0,0.0
21,2.0,0.0125,4,0.0,1000.0,0.0
21,2.0,0.0125,5,4.0,1000.0,0.004
21,2.0,0.0125,Average,,,0.0018000000000000002
21,2.0,0.05,1,33.0,1000.0,0.033
21,2.0,0.05,2,42.0,1000.0,0.042
21,2.0,0.05,3,1.0,1000.0,0.001
21,2.0,0.05,4,35.0,1000.0,0.035
21,2.0,0.05,5,51.0,1000.0,0.051
21,2.0,0.05,Average,,,0.0324
21,2.0,0.1,1,36.0,1000.0,0.036
21,2.0,0.1,2,18.0,1000.0,0.018
21,2.0,0.1,3,29.0,1000.0,0.029
21,2.0,0.1,4,44.0,1000.0,0.044
21,2.0,0.1,5,49.0,1000.0,0.049
21,2.0,0.1,Average,,,0.035199999999999995
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,32.0,1000.0,0.032
21,3.0,0.0125,2,24.0,1000.0,0.024
21,3.0,0.0125,3,0.0,1000.0,0.0
21,3.0,0.0125,4,0.0,1000.0,0.0
21,3.0,0.0125,5,35.0,1000.0,0.035
21,3.0,0.0125,Average,,,0.0182
21,3.0,0.05,1,33.0,1000.0,0.033
21,3.0,0.05,2,41.0,1000.0,0.041
21,3.0,0.05,3,11.0,1000.0,0.011
21,3.0,0.05,4,39.0,1000.0,0.039
21,3.0,0.05,5,47.0,1000.0,0.047
21,3.0,0.05,Average,,,0.034199999999999994
21,3.0,0.1,1,33.0,1000.0,0.033
21,3.0,0.1,2,30.0,1000.0,0.03
21,3.0,0.1,3,46.0,1000.0,0.046
21,3.0,0.1,4,44.0,1000.0,0.044
21,3.0,0.1,5,41.0,1000.0,0.041
21,3.0,0.1,Average,,,0.0388
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,33.0,1000.0,0.033
21,4.0,0.0125,2,39.0,1000.0,0.039
21,4.0,0.0125,3,0.0,1000.0,0.0
21,4.0,0.0125,4,16.0,1000.0,0.016
21,4.0,0.0125,5,41.0,1000.0,0.041
21,4.0,0.0125,Average,,,0.0258
21,4.0,0.05,1,33.0,1000.0,0.033
21,4.0,0.05,2,40.0,1000.0,0.04
21,4.0,0.05,3,16.0,1000.0,0.016
21,4.0,0.05,4,39.0,1000.0,0.039
21,4.0,0.05,5,32.0,1000.0,0.032
21,4.0,0.05,Average,,,0.032
21,4.0,0.1,1,33.0,1000.0,0.033
21,4.0,0.1,2,23.0,1000.0,0.023
21,4.0,0.1,3,45.0,1000.0,0.045
21,4.0,0.1,4,45.0,1000.0,0.045
21,4.0,0.1,5,43.0,1000.0,0.043
21,4.0,0.1,Average,,,0.0378
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0
21,5.0,0.0125,1,33.0,1000.0,0.033
21,5.0,0.0125,2,39.0,1000.0,0.039
21,5.0,0.0125,3,1.0,1000.0,0.001
21,5.0,0.0125,4,34.0,1000.0,0.034
21,5.0,0.0125,5,42.0,1000.0,0.042
21,5.0,0.0125,Average,,,0.029800000000000004
21,5.0,0.05,1,30.0,1000.0,0.03
21,5.0,0.05,2,18.0,1000.0,0.018
21,5.0,0.05,3,11.0,1000.0,0.011
21,5.0,0.05,4,18.0,1000.0,0.018
21,5.0,0.05,5,13.0,1000.0,0.013
21,5.0,0.05,Average,,,0.018
21,5.0,0.1,1,33.0,1000.0,0.033
21,5.0,0.1,2,11.0,1000.0,0.011
21,5.0,0.1,3,39.0,1000.0,0.039
21,5.0,0.1,4,41.0,1000.0,0.041
21,5.0,0.1,5,25.0,1000.0,0.025
21,5.0,0.1,Average,,,0.0298
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,21.0,1000.0,0.021
22,0.5,0.0125,2,18.0,1000.0,0.018
22,0.5,0.0125,3,12.0,1000.0,0.012
22,0.5,0.0125,4,13.0,1000.0,0.013
22,0.5,0.0125,5,14.0,1000.0,0.014
22,0.5,0.0125,Average,,,0.0156
22,0.5,0.05,1,59.0,1000.0,0.059
22,0.5,0.05,2,22.0,1000.0,0.022
22,0.5,0.05,3,22.0,1000.0,0.022
22,0.5,0.05,4,30.0,1000.0,0.03
22,0.5,0.05,5,59.0,1000.0,0.059
22,0.5,0.05,Average,,,0.0384
22,0.5,0.1,1,147.0,1000.0,0.147
22,0.5,0.1,2,85.0,1000.0,0.085
22,0.5,0.1,3,111.0,1000.0,0.111
22,0.5,0.1,4,102.0,1000.0,0.102
22,0.5,0.1,5,139.0,1000.0,0.139
22,0.5,0.1,Average,,,0.11679999999999999
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,21.0,1000.0,0.021
22,1.0,0.0125,2,16.0,1000.0,0.016
22,1.0,0.0125,3,8.0,1000.0,0.008
22,1.0,0.0125,4,21.0,1000.0,0.021
22,1.0,0.0125,5,22.0,1000.0,0.022
22,1.0,0.0125,Average,,,0.017599999999999998
22,1.0,0.05,1,47.0,1000.0,0.047
22,1.0,0.05,2,18.0,1000.0,0.018
22,1.0,0.05,3,22.0,1000.0,0.022
22,1.0,0.05,4,31.0,1000.0,0.031
22,1.0,0.05,5,41.0,1000.0,0.041
22,1.0,0.05,Average,,,0.0318
22,1.0,0.1,1,93.0,1000.0,0.093
22,1.0,0.1,2,38.0,1000.0,0.038
22,1.0,0.1,3,38.0,1000.0,0.038
22,1.0,0.1,4,49.0,1000.0,0.049
22,1.0,0.1,5,96.0,1000.0,0.096
22,1.0,0.1,Average,,,0.06280000000000001
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,0.0,1000.0,0.0
22,2.0,0.0125,2,0.0,1000.0,0.0
22,2.0,0.0125,3,0.0,1000.0,0.0
22,2.0,0.0125,4,0.0,1000.0,0.0
22,2.0,0.0125,5,0.0,1000.0,0.0
22,2.0,0.0125,Average,,,0.0
22,2.0,0.05,1,33.0,1000.0,0.033
22,2.0,0.05,2,35.0,1000.0,0.035
22,2.0,0.05,3,4.0,1000.0,0.004
22,2.0,0.05,4,40.0,1000.0,0.04
22,2.0,0.05,5,8.0,1000.0,0.008
22,2.0,0.05,Average,,,0.024000000000000004
22,2.0,0.1,1,43.0,1000.0,0.043
22,2.0,0.1,2,32.0,1000.0,0.032
22,2.0,0.1,3,26.0,1000.0,0.026
22,2.0,0.1,4,42.0,1000.0,0.042
22,2.0,0.1,5,47.0,1000.0,0.047
22,2.0,0.1,Average,,,0.038
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,32.0,1000.0,0.032
22,3.0,0.0125,2,29.0,1000.0,0.029
22,3.0,0.0125,3,0.0,1000.0,0.0
22,3.0,0.0125,4,0.0,1000.0,0.0
22,3.0,0.0125,5,30.0,1000.0,0.03
22,3.0,0.0125,Average,,,0.0182
22,3.0,0.05,1,33.0,1000.0,0.033
22,3.0,0.05,2,43.0,1000.0,0.043
22,3.0,0.05,3,12.0,1000.0,0.012
22,3.0,0.05,4,37.0,1000.0,0.037
22,3.0,0.05,5,1.0,1000.0,0.001
22,3.0,0.05,Average,,,0.0252
22,3.0,0.1,1,38.0,1000.0,0.038
22,3.0,0.1,2,30.0,1000.0,0.03
22,3.0,0.1,3,29.0,1000.0,0.029
22,3.0,0.1,4,42.0,1000.0,0.042
22,3.0,0.1,5,17.0,1000.0,0.017
22,3.0,0.1,Average,,,0.031200000000000006
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,0.0,1000.0,0.0
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0
22,4.0,0.0125,1,33.0,1000.0,0.033
22,4.0,0.0125,2,39.0,1000.0,0.039
22,4.0,0.0125,3,0.0,1000.0,0.0
22,4.0,0.0125,4,1.0,1000.0,0.001
22,4.0,0.0125,5,41.0,1000.0,0.041
22,4.0,0.0125,Average,,,0.022800000000000004
22,4.0,0.05,1,31.0,1000.0,0.031
22,4.0,0.05,2,25.0,1000.0,0.025
22,4.0,0.05,3,20.0,1000.0,0.02
22,4.0,0.05,4,34.0,1000.0,0.034
22,4.0,0.05,5,1.0,1000.0,0.001
22,4.0,0.05,Average,,,0.0222
22,4.0,0.1,1,40.0,1000.0,0.04
22,4.0,0.1,2,21.0,1000.0,0.021
22,4.0,0.1,3,41.0,1000.0,0.041
22,4.0,0.1,4,43.0,1000.0,0.043
22,4.0,0.1,5,9.0,1000.0,0.009
22,4.0,0.1,Average,,,0.030800000000000004
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,33.0,1000.0,0.033
22,5.0,0.0125,2,40.0,1000.0,0.04
22,5.0,0.0125,3,0.0,1000.0,0.0
22,5.0,0.0125,4,17.0,1000.0,0.017
22,5.0,0.0125,5,42.0,1000.0,0.042
22,5.0,0.0125,Average,,,0.0264
22,5.0,0.05,1,10.0,1000.0,0.01
22,5.0,0.05,2,7.0,1000.0,0.007
22,5.0,0.05,3,21.0,1000.0,0.021
22,5.0,0.05,4,13.0,1000.0,0.013
22,5.0,0.05,5,1.0,1000.0,0.001
22,5.0,0.05,Average,,,0.010400000000000001
22,5.0,0.1,1,43.0,1000.0,0.043
22,5.0,0.1,2,10.0,1000.0,0.01
22,5.0,0.1,3,47.0,1000.0,0.047
22,5.0,0.1,4,44.0,1000.0,0.044
22,5.0,0.1,5,7.0,1000.0,0.007
22,5.0,0.1,Average,,,0.030200000000000005
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,6.0,1000.0,0.006
23,0.5,0.0125,2,9.0,1000.0,0.009
23,0.5,0.0125,3,3.0,1000.0,0.003
23,0.5,0.0125,4,12.0,1000.0,0.012
23,0.5,0.0125,5,8.0,1000.0,0.008
23,0.5,0.0125,Average,,,0.0076
23,0.5,0.05,1,61.0,1000.0,0.061
23,0.5,0.05,2,21.0,1000.0,0.021
23,0.5,0.05,3,19.0,1000.0,0.019
23,0.5,0.05,4,17.0,1000.0,0.017
23,0.5,0.05,5,66.0,1000.0,0.066
23,0.5,0.05,Average,,,0.0368
23,0.5,0.1,1,131.0,1000.0,0.131
23,0.5,0.1,2,74.0,1000.0,0.074
23,0.5,0.1,3,48.0,1000.0,0.048
23,0.5,0.1,4,68.0,1000.0,0.068
23,0.5,0.1,5,120.0,1000.0,0.12
23,0.5,0.1,Average,,,0.0882
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,0.0,1000.0,0.0
23,1.0,0.0125,2,0.0,1000.0,0.0
23,1.0,0.0125,3,0.0,1000.0,0.0
23,1.0,0.0125,4,3.0,1000.0,0.003
23,1.0,0.0125,5,0.0,1000.0,0.0
23,1.0,0.0125,Average,,,0.0006000000000000001
23,1.0,0.05,1,35.0,1000.0,0.035
23,1.0,0.05,2,1.0,1000.0,0.001
23,1.0,0.05,3,6.0,1000.0,0.006
23,1.0,0.05,4,5.0,1000.0,0.005
23,1.0,0.05,5,8.0,1000.0,0.008
23,1.0,0.05,Average,,,0.011
23,1.0,0.1,1,70.0,1000.0,0.07
23,1.0,0.1,2,61.0,1000.0,0.061
23,1.0,0.1,3,15.0,1000.0,0.015
23,1.0,0.1,4,51.0,1000.0,0.051
23,1.0,0.1,5,66.0,1000.0,0.066
23,1.0,0.1,Average,,,0.0526
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,0.0,1000.0,0.0
23,2.0,0.0125,2,0.0,1000.0,0.0
23,2.0,0.0125,3,0.0,1000.0,0.0
23,2.0,0.0125,4,0.0,1000.0,0.0
23,2.0,0.0125,5,0.0,1000.0,0.0
23,2.0,0.0125,Average,,,0.0
23,2.0,0.05,1,33.0,1000.0,0.033
23,2.0,0.05,2,32.0,1000.0,0.032
23,2.0,0.05,3,3.0,1000.0,0.003
23,2.0,0.05,4,38.0,1000.0,0.038
23,2.0,0.05,5,2.0,1000.0,0.002
23,2.0,0.05,Average,,,0.0216
23,2.0,0.1,1,37.0,1000.0,0.037
23,2.0,0.1,2,42.0,1000.0,0.042
23,2.0,0.1,3,14.0,1000.0,0.014
23,2.0,0.1,4,40.0,1000.0,0.04
23,2.0,0.1,5,28.0,1000.0,0.028
23,2.0,0.1,Average,,,0.0322
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,23.0,1000.0,0.023
23,3.0,0.0125,2,27.0,1000.0,0.027
23,3.0,0.0125,3,0.0,1000.0,0.0
23,3.0,0.0125,4,0.0,1000.0,0.0
23,3.0,0.0125,5,0.0,1000.0,0.0
23,3.0,0.0125,Average,,,0.01
23,3.0,0.05,1,33.0,1000.0,0.033
23,3.0,0.05,2,40.0,1000.0,0.04
23,3.0,0.05,3,12.0,1000.0,0.012
23,3.0,0.05,4,38.0,1000.0,0.038
23,3.0,0.05,5,0.0,1000.0,0.0
23,3.0,0.05,Average,,,0.0246
23,3.0,0.1,1,38.0,1000.0,0.038
23,3.0,0.1,2,42.0,1000.0,0.042
23,3.0,0.1,3,18.0,1000.0,0.018
23,3.0,0.1,4,42.0,1000.0,0.042
23,3.0,0.1,5,23.0,1000.0,0.023
23,3.0,0.1,Average,,,0.032600000000000004
23,4.0,0.001,1,0.0,1000.0,0.0
