layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
19,3.0,0.1,4,731.0,1000.0,0.731
19,3.0,0.1,5,691.0,1000.0,0.691
19,3.0,0.1,Average,,,0.6806
19,4.0,0.001,1,668.0,1000.0,0.668
19,4.0,0.001,2,652.0,1000.0,0.652
19,4.0,0.001,3,648.0,1000.0,0.648
19,4.0,0.001,4,649.0,1000.0,0.649
19,4.0,0.001,5,551.0,1000.0,0.551
19,4.0,0.001,Average,,,0.6336
19,4.0,0.0125,1,179.0,1000.0,0.179
19,4.0,0.0125,2,167.0,1000.0,0.167
19,4.0,0.0125,3,152.0,1000.0,0.152
19,4.0,0.0125,4,115.0,1000.0,0.115
19,4.0,0.0125,5,81.0,1000.0,0.081
19,4.0,0.0125,Average,,,0.1387999999999999
19,4.0,0.05,1,284.0,1000.0,0.284
19,4.0,0.05,2,302.0,1000.0,0.302
19,4.0,0.05,3,203.0,1000.0,0.203
19,4.0,0.05,4,291.0,1000.0,0.291
19,4.0,0.05,5,210.0,1000.0,0.21
19,4.0,0.05,Average,,,0.2579999999999999
19,4.0,0.1,1,376.0,1000.0,0.376
19,4.0,0.1,2,421.0,1000.0,0.421
19,4.0,0.1,3,266.0,1000.0,0.266
19,4.0,0.1,4,362.0,1000.0,0.362
19,4.0,0.1,5,338.0,1000.0,0.338
19,4.0,0.1,Average,,,0.3525999999999999
19,5.0,0.001,1,446.0,1000.0,0.446
19,5.0,0.001,2,447.0,1000.0,0.447
19,5.0,0.001,3,460.0,1000.0,0.46
19,5.0,0.001,4,489.0,1000.0,0.489
19,5.0,0.001,5,362.0,1000.0,0.362
19,5.0,0.001,Average,,,0.4408
19,5.0,0.0125,1,78.0,1000.0,0.078
19,5.0,0.0125,2,77.0,1000.0,0.077
19,5.0,0.0125,3,61.0,1000.0,0.061
19,5.0,0.0125,4,49.0,1000.0,0.049
19,5.0,0.0125,5,30.0,1000.0,0.03
19,5.0,0.0125,Average,,,0.059
19,5.0,0.05,1,175.0,1000.0,0.175
19,5.0,0.05,2,179.0,1000.0,0.179
19,5.0,0.05,3,75.0,1000.0,0.075
19,5.0,0.05,4,115.0,1000.0,0.115
19,5.0,0.05,5,83.0,1000.0,0.083
19,5.0,0.05,Average,,,0.1254
19,5.0,0.1,1,245.0,1000.0,0.245
19,5.0,0.1,2,234.0,1000.0,0.234
19,5.0,0.1,3,115.0,1000.0,0.115
19,5.0,0.1,4,179.0,1000.0,0.179
19,5.0,0.1,5,170.0,1000.0,0.17
19,5.0,0.1,Average,,,0.1886
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,7.0,1000.0,0.007
21,0.5,0.001,3,3.0,1000.0,0.003
21,0.5,0.001,4,6.0,1000.0,0.006
21,0.5,0.001,5,5.0,1000.0,0.005
21,0.5,0.001,Average,,,0.0042
21,0.5,0.0125,1,284.0,1000.0,0.284
21,0.5,0.0125,2,315.0,1000.0,0.315
21,0.5,0.0125,3,361.0,1000.0,0.361
21,0.5,0.0125,4,335.0,1000.0,0.335
21,0.5,0.0125,5,393.0,1000.0,0.393
21,0.5,0.0125,Average,,,0.3376
21,0.5,0.05,1,277.0,1000.0,0.277
21,0.5,0.05,2,293.0,1000.0,0.293
21,0.5,0.05,3,279.0,1000.0,0.279
21,0.5,0.05,4,313.0,1000.0,0.313
21,0.5,0.05,5,328.0,1000.0,0.328
21,0.5,0.05,Average,,,0.298
21,0.5,0.1,1,273.0,1000.0,0.273
21,0.5,0.1,2,191.0,1000.0,0.191
21,0.5,0.1,3,227.0,1000.0,0.227
21,0.5,0.1,4,221.0,1000.0,0.221
21,0.5,0.1,5,287.0,1000.0,0.287
21,0.5,0.1,Average,,,0.2398
21,1.0,0.001,1,206.0,1000.0,0.206
21,1.0,0.001,2,165.0,1000.0,0.165
21,1.0,0.001,3,224.0,1000.0,0.224
21,1.0,0.001,4,223.0,1000.0,0.223
21,1.0,0.001,5,225.0,1000.0,0.225
21,1.0,0.001,Average,,,0.2085999999999999
21,1.0,0.0125,1,776.0,1000.0,0.776
21,1.0,0.0125,2,807.0,1000.0,0.807
21,1.0,0.0125,3,794.0,1000.0,0.794
21,1.0,0.0125,4,812.0,1000.0,0.812
21,1.0,0.0125,5,775.0,1000.0,0.775
21,1.0,0.0125,Average,,,0.7928
21,1.0,0.05,1,900.0,1000.0,0.9
21,1.0,0.05,2,855.0,1000.0,0.855
21,1.0,0.05,3,889.0,1000.0,0.889
21,1.0,0.05,4,935.0,1000.0,0.935
21,1.0,0.05,5,876.0,1000.0,0.876
21,1.0,0.05,Average,,,0.891
21,1.0,0.1,1,925.0,1000.0,0.925
21,1.0,0.1,2,879.0,1000.0,0.879
21,1.0,0.1,3,910.0,1000.0,0.91
21,1.0,0.1,4,948.0,1000.0,0.948
21,1.0,0.1,5,914.0,1000.0,0.914
21,1.0,0.1,Average,,,0.9152
21,2.0,0.001,1,770.0,1000.0,0.77
21,2.0,0.001,2,807.0,1000.0,0.807
21,2.0,0.001,3,763.0,1000.0,0.763
21,2.0,0.001,4,796.0,1000.0,0.796
21,2.0,0.001,5,751.0,1000.0,0.751
21,2.0,0.001,Average,,,0.7774
21,2.0,0.0125,1,166.0,1000.0,0.166
21,2.0,0.0125,2,178.0,1000.0,0.178
21,2.0,0.0125,3,215.0,1000.0,0.215
21,2.0,0.0125,4,190.0,1000.0,0.19
21,2.0,0.0125,5,112.0,1000.0,0.112
21,2.0,0.0125,Average,,,0.1721999999999999
21,2.0,0.05,1,407.0,1000.0,0.407
21,2.0,0.05,2,431.0,1000.0,0.431
21,2.0,0.05,3,471.0,1000.0,0.471
21,2.0,0.05,4,544.0,1000.0,0.544
21,2.0,0.05,5,325.0,1000.0,0.325
21,2.0,0.05,Average,,,0.4356
21,2.0,0.1,1,556.0,1000.0,0.556
21,2.0,0.1,2,594.0,1000.0,0.594
21,2.0,0.1,3,626.0,1000.0,0.626
21,2.0,0.1,4,712.0,1000.0,0.712
21,2.0,0.1,5,544.0,1000.0,0.544
21,2.0,0.1,Average,,,0.6063999999999999
21,3.0,0.001,1,469.0,1000.0,0.469
21,3.0,0.001,2,454.0,1000.0,0.454
21,3.0,0.001,3,462.0,1000.0,0.462
21,3.0,0.001,4,453.0,1000.0,0.453
21,3.0,0.001,5,391.0,1000.0,0.391
21,3.0,0.001,Average,,,0.4458
21,3.0,0.0125,1,109.0,1000.0,0.109
21,3.0,0.0125,2,133.0,1000.0,0.133
21,3.0,0.0125,3,133.0,1000.0,0.133
21,3.0,0.0125,4,130.0,1000.0,0.13
21,3.0,0.0125,5,73.0,1000.0,0.073
21,3.0,0.0125,Average,,,0.1156
21,3.0,0.05,1,242.0,1000.0,0.242
21,3.0,0.05,2,284.0,1000.0,0.284
21,3.0,0.05,3,233.0,1000.0,0.233
21,3.0,0.05,4,283.0,1000.0,0.283
21,3.0,0.05,5,186.0,1000.0,0.186
21,3.0,0.05,Average,,,0.2455999999999999
21,3.0,0.1,1,386.0,1000.0,0.386
21,3.0,0.1,2,415.0,1000.0,0.415
21,3.0,0.1,3,315.0,1000.0,0.315
21,3.0,0.1,4,451.0,1000.0,0.451
21,3.0,0.1,5,330.0,1000.0,0.33
21,3.0,0.1,Average,,,0.3794
21,4.0,0.001,1,183.0,1000.0,0.183
21,4.0,0.001,2,199.0,1000.0,0.199
21,4.0,0.001,3,197.0,1000.0,0.197
21,4.0,0.001,4,194.0,1000.0,0.194
21,4.0,0.001,5,112.0,1000.0,0.112
21,4.0,0.001,Average,,,0.177
21,4.0,0.0125,1,108.0,1000.0,0.108
21,4.0,0.0125,2,91.0,1000.0,0.091
21,4.0,0.0125,3,95.0,1000.0,0.095
21,4.0,0.0125,4,60.0,1000.0,0.06
21,4.0,0.0125,5,42.0,1000.0,0.042
21,4.0,0.0125,Average,,,0.0792
21,4.0,0.05,1,186.0,1000.0,0.186
21,4.0,0.05,2,180.0,1000.0,0.18
21,4.0,0.05,3,125.0,1000.0,0.125
21,4.0,0.05,4,150.0,1000.0,0.15
21,4.0,0.05,5,132.0,1000.0,0.132
21,4.0,0.05,Average,,,0.1546
21,4.0,0.1,1,287.0,1000.0,0.287
21,4.0,0.1,2,228.0,1000.0,0.228
21,4.0,0.1,3,136.0,1000.0,0.136
21,4.0,0.1,4,225.0,1000.0,0.225
21,4.0,0.1,5,228.0,1000.0,0.228
21,4.0,0.1,Average,,,0.2208
21,5.0,0.001,1,133.0,1000.0,0.133
21,5.0,0.001,2,145.0,1000.0,0.145
21,5.0,0.001,3,157.0,1000.0,0.157
21,5.0,0.001,4,110.0,1000.0,0.11
21,5.0,0.001,5,71.0,1000.0,0.071
21,5.0,0.001,Average,,,0.1232
21,5.0,0.0125,1,64.0,1000.0,0.064
21,5.0,0.0125,2,44.0,1000.0,0.044
21,5.0,0.0125,3,48.0,1000.0,0.048
21,5.0,0.0125,4,36.0,1000.0,0.036
21,5.0,0.0125,5,22.0,1000.0,0.022
21,5.0,0.0125,Average,,,0.0428
21,5.0,0.05,1,157.0,1000.0,0.157
21,5.0,0.05,2,126.0,1000.0,0.126
21,5.0,0.05,3,65.0,1000.0,0.065
21,5.0,0.05,4,80.0,1000.0,0.08
21,5.0,0.05,5,79.0,1000.0,0.079
21,5.0,0.05,Average,,,0.1014
21,5.0,0.1,1,207.0,1000.0,0.207
21,5.0,0.1,2,185.0,1000.0,0.185
21,5.0,0.1,3,72.0,1000.0,0.072
21,5.0,0.1,4,169.0,1000.0,0.169
21,5.0,0.1,5,157.0,1000.0,0.157
21,5.0,0.1,Average,,,0.158
22,0.5,0.001,1,21.0,1000.0,0.021
22,0.5,0.001,2,5.0,1000.0,0.005
22,0.5,0.001,3,8.0,1000.0,0.008
22,0.5,0.001,4,9.0,1000.0,0.009
22,0.5,0.001,5,3.0,1000.0,0.003
22,0.5,0.001,Average,,,0.0092
22,0.5,0.0125,1,568.0,1000.0,0.568
22,0.5,0.0125,2,579.0,1000.0,0.579
22,0.5,0.0125,3,611.0,1000.0,0.611
22,0.5,0.0125,4,598.0,1000.0,0.598
22,0.5,0.0125,5,569.0,1000.0,0.569
22,0.5,0.0125,Average,,,0.585
22,0.5,0.05,1,507.0,1000.0,0.507
22,0.5,0.05,2,524.0,1000.0,0.524
22,0.5,0.05,3,469.0,1000.0,0.469
22,0.5,0.05,4,506.0,1000.0,0.506
22,0.5,0.05,5,510.0,1000.0,0.51
22,0.5,0.05,Average,,,0.5032
22,0.5,0.1,1,479.0,1000.0,0.479
22,0.5,0.1,2,464.0,1000.0,0.464
22,0.5,0.1,3,489.0,1000.0,0.489
22,0.5,0.1,4,448.0,1000.0,0.448
22,0.5,0.1,5,394.0,1000.0,0.394
22,0.5,0.1,Average,,,0.4548
22,1.0,0.001,1,515.0,1000.0,0.515
22,1.0,0.001,2,512.0,1000.0,0.512
22,1.0,0.001,3,509.0,1000.0,0.509
22,1.0,0.001,4,554.0,1000.0,0.554
22,1.0,0.001,5,488.0,1000.0,0.488
22,1.0,0.001,Average,,,0.5156
22,1.0,0.0125,1,659.0,1000.0,0.659
22,1.0,0.0125,2,621.0,1000.0,0.621
22,1.0,0.0125,3,677.0,1000.0,0.677
22,1.0,0.0125,4,666.0,1000.0,0.666
22,1.0,0.0125,5,632.0,1000.0,0.632
22,1.0,0.0125,Average,,,0.651
22,1.0,0.05,1,807.0,1000.0,0.807
22,1.0,0.05,2,780.0,1000.0,0.78
22,1.0,0.05,3,822.0,1000.0,0.822
22,1.0,0.05,4,872.0,1000.0,0.872
22,1.0,0.05,5,792.0,1000.0,0.792
22,1.0,0.05,Average,,,0.8146000000000001
22,1.0,0.1,1,865.0,1000.0,0.865
22,1.0,0.1,2,854.0,1000.0,0.854
22,1.0,0.1,3,866.0,1000.0,0.866
22,1.0,0.1,4,917.0,1000.0,0.917
22,1.0,0.1,5,849.0,1000.0,0.849
22,1.0,0.1,Average,,,0.8702
22,2.0,0.001,1,667.0,1000.0,0.667
22,2.0,0.001,2,649.0,1000.0,0.649
22,2.0,0.001,3,684.0,1000.0,0.684
22,2.0,0.001,4,677.0,1000.0,0.677
22,2.0,0.001,5,650.0,1000.0,0.65
22,2.0,0.001,Average,,,0.6654
22,2.0,0.0125,1,78.0,1000.0,0.078
22,2.0,0.0125,2,83.0,1000.0,0.083
22,2.0,0.0125,3,105.0,1000.0,0.105
22,2.0,0.0125,4,87.0,1000.0,0.087
22,2.0,0.0125,5,45.0,1000.0,0.045
22,2.0,0.0125,Average,,,0.0795999999999999
22,2.0,0.05,1,306.0,1000.0,0.306
22,2.0,0.05,2,362.0,1000.0,0.362
22,2.0,0.05,3,294.0,1000.0,0.294
22,2.0,0.05,4,389.0,1000.0,0.389
22,2.0,0.05,5,253.0,1000.0,0.253
22,2.0,0.05,Average,,,0.3208
22,2.0,0.1,1,493.0,1000.0,0.493
22,2.0,0.1,2,541.0,1000.0,0.541
22,2.0,0.1,3,481.0,1000.0,0.481
22,2.0,0.1,4,626.0,1000.0,0.626
22,2.0,0.1,5,421.0,1000.0,0.421
22,2.0,0.1,Average,,,0.5124
22,3.0,0.001,1,186.0,1000.0,0.186
22,3.0,0.001,2,221.0,1000.0,0.221
22,3.0,0.001,3,192.0,1000.0,0.192
22,3.0,0.001,4,205.0,1000.0,0.205
22,3.0,0.001,5,135.0,1000.0,0.135
22,3.0,0.001,Average,,,0.1878
22,3.0,0.0125,1,59.0,1000.0,0.059
22,3.0,0.0125,2,97.0,1000.0,0.097
22,3.0,0.0125,3,102.0,1000.0,0.102
22,3.0,0.0125,4,72.0,1000.0,0.072
22,3.0,0.0125,5,65.0,1000.0,0.065
22,3.0,0.0125,Average,,,0.079
22,3.0,0.05,1,212.0,1000.0,0.212
22,3.0,0.05,2,213.0,1000.0,0.213
22,3.0,0.05,3,162.0,1000.0,0.162
22,3.0,0.05,4,205.0,1000.0,0.205
22,3.0,0.05,5,151.0,1000.0,0.151
22,3.0,0.05,Average,,,0.1886
22,3.0,0.1,1,340.0,1000.0,0.34
22,3.0,0.1,2,353.0,1000.0,0.353
22,3.0,0.1,3,233.0,1000.0,0.233
22,3.0,0.1,4,310.0,1000.0,0.31
22,3.0,0.1,5,251.0,1000.0,0.251
22,3.0,0.1,Average,,,0.2974
22,4.0,0.001,1,67.0,1000.0,0.067
22,4.0,0.001,2,73.0,1000.0,0.073
22,4.0,0.001,3,77.0,1000.0,0.077
22,4.0,0.001,4,85.0,1000.0,0.085
22,4.0,0.001,5,45.0,1000.0,0.045
22,4.0,0.001,Average,,,0.0694
22,4.0,0.0125,1,64.0,1000.0,0.064
22,4.0,0.0125,2,52.0,1000.0,0.052
22,4.0,0.0125,3,44.0,1000.0,0.044
22,4.0,0.0125,4,29.0,1000.0,0.029
22,4.0,0.0125,5,22.0,1000.0,0.022
22,4.0,0.0125,Average,,,0.0421999999999999
22,4.0,0.05,1,195.0,1000.0,0.195
22,4.0,0.05,2,157.0,1000.0,0.157
22,4.0,0.05,3,109.0,1000.0,0.109
22,4.0,0.05,4,136.0,1000.0,0.136
22,4.0,0.05,5,111.0,1000.0,0.111
22,4.0,0.05,Average,,,0.1416
22,4.0,0.1,1,302.0,1000.0,0.302
22,4.0,0.1,2,237.0,1000.0,0.237
22,4.0,0.1,3,154.0,1000.0,0.154
22,4.0,0.1,4,222.0,1000.0,0.222
22,4.0,0.1,5,216.0,1000.0,0.216
22,4.0,0.1,Average,,,0.2262
22,5.0,0.001,1,55.0,1000.0,0.055
22,5.0,0.001,2,67.0,1000.0,0.067
22,5.0,0.001,3,76.0,1000.0,0.076
22,5.0,0.001,4,70.0,1000.0,0.07
22,5.0,0.001,5,45.0,1000.0,0.045
22,5.0,0.001,Average,,,0.0626
22,5.0,0.0125,1,19.0,1000.0,0.019
22,5.0,0.0125,2,22.0,1000.0,0.022
22,5.0,0.0125,3,23.0,1000.0,0.023
22,5.0,0.0125,4,24.0,1000.0,0.024
22,5.0,0.0125,5,16.0,1000.0,0.016
22,5.0,0.0125,Average,,,0.0208
22,5.0,0.05,1,98.0,1000.0,0.098
22,5.0,0.05,2,61.0,1000.0,0.061
22,5.0,0.05,3,44.0,1000.0,0.044
22,5.0,0.05,4,38.0,1000.0,0.038
22,5.0,0.05,5,85.0,1000.0,0.085
22,5.0,0.05,Average,,,0.0652
22,5.0,0.1,1,111.0,1000.0,0.111
22,5.0,0.1,2,94.0,1000.0,0.094
22,5.0,0.1,3,45.0,1000.0,0.045
22,5.0,0.1,4,41.0,1000.0,0.041
22,5.0,0.1,5,120.0,1000.0,0.12
22,5.0,0.1,Average,,,0.0822
23,0.5,0.001,1,45.0,1000.0,0.045
23,0.5,0.001,2,16.0,1000.0,0.016
23,0.5,0.001,3,9.0,1000.0,0.009
23,0.5,0.001,4,28.0,1000.0,0.028
23,0.5,0.001,5,24.0,1000.0,0.024
23,0.5,0.001,Average,,,0.0243999999999999
23,0.5,0.0125,1,330.0,1000.0,0.33
23,0.5,0.0125,2,344.0,1000.0,0.344
23,0.5,0.0125,3,306.0,1000.0,0.306
23,0.5,0.0125,4,344.0,1000.0,0.344
23,0.5,0.0125,5,291.0,1000.0,0.291
23,0.5,0.0125,Average,,,0.3229999999999999
23,0.5,0.05,1,183.0,1000.0,0.183
23,0.5,0.05,2,133.0,1000.0,0.133
23,0.5,0.05,3,167.0,1000.0,0.167
23,0.5,0.05,4,147.0,1000.0,0.147
23,0.5,0.05,5,179.0,1000.0,0.179
23,0.5,0.05,Average,,,0.1618
23,0.5,0.1,1,144.0,1000.0,0.144
23,0.5,0.1,2,103.0,1000.0,0.103
23,0.5,0.1,3,96.0,1000.0,0.096
23,0.5,0.1,4,109.0,1000.0,0.109
23,0.5,0.1,5,126.0,1000.0,0.126
23,0.5,0.1,Average,,,0.1156
23,1.0,0.001,1,194.0,1000.0,0.194
23,1.0,0.001,2,194.0,1000.0,0.194
23,1.0,0.001,3,217.0,1000.0,0.217
23,1.0,0.001,4,212.0,1000.0,0.212
23,1.0,0.001,5,153.0,1000.0,0.153
23,1.0,0.001,Average,,,0.194
23,1.0,0.0125,1,483.0,1000.0,0.483
23,1.0,0.0125,2,480.0,1000.0,0.48
23,1.0,0.0125,3,499.0,1000.0,0.499
23,1.0,0.0125,4,507.0,1000.0,0.507
23,1.0,0.0125,5,416.0,1000.0,0.416
23,1.0,0.0125,Average,,,0.477
23,1.0,0.05,1,717.0,1000.0,0.717
23,1.0,0.05,2,733.0,1000.0,0.733
23,1.0,0.05,3,794.0,1000.0,0.794
23,1.0,0.05,4,766.0,1000.0,0.766
23,1.0,0.05,5,687.0,1000.0,0.687
23,1.0,0.05,Average,,,0.7394000000000001
23,1.0,0.1,1,771.0,1000.0,0.771
23,1.0,0.1,2,814.0,1000.0,0.814
23,1.0,0.1,3,844.0,1000.0,0.844
23,1.0,0.1,4,834.0,1000.0,0.834
23,1.0,0.1,5,787.0,1000.0,0.787
23,1.0,0.1,Average,,,0.8099999999999999
23,2.0,0.001,1,495.0,1000.0,0.495
23,2.0,0.001,2,502.0,1000.0,0.502
23,2.0,0.001,3,438.0,1000.0,0.438
23,2.0,0.001,4,450.0,1000.0,0.45
23,2.0,0.001,5,418.0,1000.0,0.418
23,2.0,0.001,Average,,,0.4606
23,2.0,0.0125,1,72.0,1000.0,0.072
23,2.0,0.0125,2,76.0,1000.0,0.076
23,2.0,0.0125,3,96.0,1000.0,0.096
23,2.0,0.0125,4,92.0,1000.0,0.092
23,2.0,0.0125,5,43.0,1000.0,0.043
23,2.0,0.0125,Average,,,0.0757999999999999
23,2.0,0.05,1,281.0,1000.0,0.281
23,2.0,0.05,2,312.0,1000.0,0.312
23,2.0,0.05,3,285.0,1000.0,0.285
23,2.0,0.05,4,336.0,1000.0,0.336
23,2.0,0.05,5,192.0,1000.0,0.192
23,2.0,0.05,Average,,,0.2812
23,2.0,0.1,1,420.0,1000.0,0.42
23,2.0,0.1,2,461.0,1000.0,0.461
23,2.0,0.1,3,466.0,1000.0,0.466
23,2.0,0.1,4,522.0,1000.0,0.522
23,2.0,0.1,5,367.0,1000.0,0.367
23,2.0,0.1,Average,,,0.4471999999999999
23,3.0,0.001,1,109.0,1000.0,0.109
23,3.0,0.001,2,120.0,1000.0,0.12
23,3.0,0.001,3,98.0,1000.0,0.098
23,3.0,0.001,4,105.0,1000.0,0.105
23,3.0,0.001,5,52.0,1000.0,0.052
23,3.0,0.001,Average,,,0.0967999999999999
23,3.0,0.0125,1,55.0,1000.0,0.055
23,3.0,0.0125,2,101.0,1000.0,0.101
23,3.0,0.0125,3,111.0,1000.0,0.111
23,3.0,0.0125,4,74.0,1000.0,0.074
23,3.0,0.0125,5,55.0,1000.0,0.055
23,3.0,0.0125,Average,,,0.0792
23,3.0,0.05,1,190.0,1000.0,0.19
23,3.0,0.05,2,221.0,1000.0,0.221
23,3.0,0.05,3,167.0,1000.0,0.167
23,3.0,0.05,4,196.0,1000.0,0.196
23,3.0,0.05,5,156.0,1000.0,0.156
23,3.0,0.05,Average,,,0.186
23,3.0,0.1,1,261.0,1000.0,0.261
23,3.0,0.1,2,306.0,1000.0,0.306
23,3.0,0.1,3,234.0,1000.0,0.234
23,3.0,0.1,4,241.0,1000.0,0.241
23,3.0,0.1,5,226.0,1000.0,0.226
23,3.0,0.1,Average,,,0.2535999999999999
23,4.0,0.001,1,55.0,1000.0,0.055
23,4.0,0.001,2,78.0,1000.0,0.078
23,4.0,0.001,3,76.0,1000.0,0.076
23,4.0,0.001,4,61.0,1000.0,0.061
23,4.0,0.001,5,43.0,1000.0,0.043
23,4.0,0.001,Average,,,0.0626
23,4.0,0.0125,1,81.0,1000.0,0.081
23,4.0,0.0125,2,49.0,1000.0,0.049
23,4.0,0.0125,3,41.0,1000.0,0.041
23,4.0,0.0125,4,36.0,1000.0,0.036
23,4.0,0.0125,5,28.0,1000.0,0.028
23,4.0,0.0125,Average,,,0.047
23,4.0,0.05,1,178.0,1000.0,0.178
23,4.0,0.05,2,158.0,1000.0,0.158
23,4.0,0.05,3,109.0,1000.0,0.109
23,4.0,0.05,4,128.0,1000.0,0.128
23,4.0,0.05,5,115.0,1000.0,0.115
23,4.0,0.05,Average,,,0.1376
23,4.0,0.1,1,231.0,1000.0,0.231
23,4.0,0.1,2,251.0,1000.0,0.251
23,4.0,0.1,3,153.0,1000.0,0.153
23,4.0,0.1,4,199.0,1000.0,0.199
23,4.0,0.1,5,205.0,1000.0,0.205
23,4.0,0.1,Average,,,0.2078
23,5.0,0.001,1,55.0,1000.0,0.055
23,5.0,0.001,2,60.0,1000.0,0.06
23,5.0,0.001,3,66.0,1000.0,0.066
23,5.0,0.001,4,58.0,1000.0,0.058
23,5.0,0.001,5,43.0,1000.0,0.043
23,5.0,0.001,Average,,,0.0563999999999999
23,5.0,0.0125,1,8.0,1000.0,0.008
23,5.0,0.0125,2,0.0,1000.0,0.0
23,5.0,0.0125,3,0.0,1000.0,0.0
23,5.0,0.0125,4,0.0,1000.0,0.0
23,5.0,0.0125,5,0.0,1000.0,0.0
23,5.0,0.0125,Average,,,0.0016
23,5.0,0.05,1,20.0,1000.0,0.02
23,5.0,0.05,2,17.0,1000.0,0.017
23,5.0,0.05,3,0.0,1000.0,0.0
23,5.0,0.05,4,6.0,1000.0,0.006
23,5.0,0.05,5,16.0,1000.0,0.016
23,5.0,0.05,Average,,,0.0118
23,5.0,0.1,1,18.0,1000.0,0.018
23,5.0,0.1,2,14.0,1000.0,0.014
23,5.0,0.1,3,4.0,1000.0,0.004
23,5.0,0.1,4,14.0,1000.0,0.014
23,5.0,0.1,5,36.0,1000.0,0.036
23,5.0,0.1,Average,,,0.0172
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,191.0,1000.0,0.191
25,0.5,0.0125,2,167.0,1000.0,0.167
25,0.5,0.0125,3,170.0,1000.0,0.17
25,0.5,0.0125,4,164.0,1000.0,0.164
25,0.5,0.0125,5,173.0,1000.0,0.173
25,0.5,0.0125,Average,,,0.173
25,0.5,0.05,1,240.0,1000.0,0.24
25,0.5,0.05,2,174.0,1000.0,0.174
25,0.5,0.05,3,181.0,1000.0,0.181
25,0.5,0.05,4,206.0,1000.0,0.206
25,0.5,0.05,5,162.0,1000.0,0.162
25,0.5,0.05,Average,,,0.1926
25,0.5,0.1,1,253.0,1000.0,0.253
25,0.5,0.1,2,154.0,1000.0,0.154
25,0.5,0.1,3,156.0,1000.0,0.156
25,0.5,0.1,4,178.0,1000.0,0.178
25,0.5,0.1,5,141.0,1000.0,0.141
25,0.5,0.1,Average,,,0.1764
25,1.0,0.001,1,131.0,1000.0,0.131
25,1.0,0.001,2,99.0,1000.0,0.099
25,1.0,0.001,3,145.0,1000.0,0.145
25,1.0,0.001,4,132.0,1000.0,0.132
25,1.0,0.001,5,163.0,1000.0,0.163
25,1.0,0.001,Average,,,0.134
25,1.0,0.0125,1,179.0,1000.0,0.179
25,1.0,0.0125,2,208.0,1000.0,0.208
25,1.0,0.0125,3,215.0,1000.0,0.215
25,1.0,0.0125,4,242.0,1000.0,0.242
25,1.0,0.0125,5,134.0,1000.0,0.134
25,1.0,0.0125,Average,,,0.1956
25,1.0,0.05,1,486.0,1000.0,0.486
25,1.0,0.05,2,582.0,1000.0,0.582
25,1.0,0.05,3,554.0,1000.0,0.554
25,1.0,0.05,4,586.0,1000.0,0.586
25,1.0,0.05,5,469.0,1000.0,0.469
25,1.0,0.05,Average,,,0.5354
25,1.0,0.1,1,642.0,1000.0,0.642
25,1.0,0.1,2,682.0,1000.0,0.682
25,1.0,0.1,3,640.0,1000.0,0.64
25,1.0,0.1,4,701.0,1000.0,0.701
25,1.0,0.1,5,641.0,1000.0,0.641
25,1.0,0.1,Average,,,0.6612
25,2.0,0.001,1,131.0,1000.0,0.131
25,2.0,0.001,2,160.0,1000.0,0.16
25,2.0,0.001,3,129.0,1000.0,0.129
25,2.0,0.001,4,146.0,1000.0,0.146
25,2.0,0.001,5,90.0,1000.0,0.09
25,2.0,0.001,Average,,,0.1312
25,2.0,0.0125,1,55.0,1000.0,0.055
25,2.0,0.0125,2,53.0,1000.0,0.053
25,2.0,0.0125,3,73.0,1000.0,0.073
25,2.0,0.0125,4,60.0,1000.0,0.06
25,2.0,0.0125,5,43.0,1000.0,0.043
25,2.0,0.0125,Average,,,0.0567999999999999
25,2.0,0.05,1,196.0,1000.0,0.196
25,2.0,0.05,2,257.0,1000.0,0.257
25,2.0,0.05,3,214.0,1000.0,0.214
25,2.0,0.05,4,286.0,1000.0,0.286
25,2.0,0.05,5,156.0,1000.0,0.156
25,2.0,0.05,Average,,,0.2218
25,2.0,0.1,1,324.0,1000.0,0.324
25,2.0,0.1,2,375.0,1000.0,0.375
25,2.0,0.1,3,378.0,1000.0,0.378
25,2.0,0.1,4,421.0,1000.0,0.421
25,2.0,0.1,5,287.0,1000.0,0.287
25,2.0,0.1,Average,,,0.357
25,3.0,0.001,1,55.0,1000.0,0.055
25,3.0,0.001,2,60.0,1000.0,0.06
25,3.0,0.001,3,66.0,1000.0,0.066
25,3.0,0.001,4,63.0,1000.0,0.063
25,3.0,0.001,5,43.0,1000.0,0.043
25,3.0,0.001,Average,,,0.0573999999999999
25,3.0,0.0125,1,55.0,1000.0,0.055
25,3.0,0.0125,2,60.0,1000.0,0.06
25,3.0,0.0125,3,66.0,1000.0,0.066
25,3.0,0.0125,4,70.0,1000.0,0.07
25,3.0,0.0125,5,43.0,1000.0,0.043
25,3.0,0.0125,Average,,,0.0588
25,3.0,0.05,1,149.0,1000.0,0.149
25,3.0,0.05,2,191.0,1000.0,0.191
