layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
21,1.0,0.0125,Average,,,0.598
21,1.0,0.05,1,791.0,1000.0,0.791
21,1.0,0.05,2,699.0,1000.0,0.699
21,1.0,0.05,3,862.0,1000.0,0.862
21,1.0,0.05,4,849.0,1000.0,0.849
21,1.0,0.05,5,756.0,1000.0,0.756
21,1.0,0.05,Average,,,0.7914
21,1.0,0.1,1,861.0,1000.0,0.861
21,1.0,0.1,2,754.0,1000.0,0.754
21,1.0,0.1,3,892.0,1000.0,0.892
21,1.0,0.1,4,912.0,1000.0,0.912
21,1.0,0.1,5,808.0,1000.0,0.808
21,1.0,0.1,Average,,,0.8454
21,2.0,0.001,1,602.0,1000.0,0.602
21,2.0,0.001,2,628.0,1000.0,0.628
21,2.0,0.001,3,604.0,1000.0,0.604
21,2.0,0.001,4,596.0,1000.0,0.596
21,2.0,0.001,5,587.0,1000.0,0.587
21,2.0,0.001,Average,,,0.6034
21,2.0,0.0125,1,198.0,1000.0,0.198
21,2.0,0.0125,2,180.0,1000.0,0.18
21,2.0,0.0125,3,244.0,1000.0,0.244
21,2.0,0.0125,4,182.0,1000.0,0.182
21,2.0,0.0125,5,181.0,1000.0,0.181
21,2.0,0.0125,Average,,,0.197
21,2.0,0.05,1,421.0,1000.0,0.421
21,2.0,0.05,2,337.0,1000.0,0.337
21,2.0,0.05,3,454.0,1000.0,0.454
21,2.0,0.05,4,530.0,1000.0,0.53
21,2.0,0.05,5,431.0,1000.0,0.431
21,2.0,0.05,Average,,,0.4346
21,2.0,0.1,1,541.0,1000.0,0.541
21,2.0,0.1,2,372.0,1000.0,0.372
21,2.0,0.1,3,547.0,1000.0,0.547
21,2.0,0.1,4,645.0,1000.0,0.645
21,2.0,0.1,5,539.0,1000.0,0.539
21,2.0,0.1,Average,,,0.5288
21,3.0,0.001,1,172.0,1000.0,0.172
21,3.0,0.001,2,153.0,1000.0,0.153
21,3.0,0.001,3,212.0,1000.0,0.212
21,3.0,0.001,4,213.0,1000.0,0.213
21,3.0,0.001,5,238.0,1000.0,0.238
21,3.0,0.001,Average,,,0.1975999999999999
21,3.0,0.0125,1,40.0,1000.0,0.04
21,3.0,0.0125,2,32.0,1000.0,0.032
21,3.0,0.0125,3,60.0,1000.0,0.06
21,3.0,0.0125,4,53.0,1000.0,0.053
21,3.0,0.0125,5,45.0,1000.0,0.045
21,3.0,0.0125,Average,,,0.046
21,3.0,0.05,1,190.0,1000.0,0.19
21,3.0,0.05,2,115.0,1000.0,0.115
21,3.0,0.05,3,179.0,1000.0,0.179
21,3.0,0.05,4,251.0,1000.0,0.251
21,3.0,0.05,5,206.0,1000.0,0.206
21,3.0,0.05,Average,,,0.1881999999999999
21,3.0,0.1,1,308.0,1000.0,0.308
21,3.0,0.1,2,208.0,1000.0,0.208
21,3.0,0.1,3,261.0,1000.0,0.261
21,3.0,0.1,4,402.0,1000.0,0.402
21,3.0,0.1,5,331.0,1000.0,0.331
21,3.0,0.1,Average,,,0.302
21,4.0,0.001,1,170.0,1000.0,0.17
21,4.0,0.001,2,170.0,1000.0,0.17
21,4.0,0.001,3,187.0,1000.0,0.187
21,4.0,0.001,4,160.0,1000.0,0.16
21,4.0,0.001,5,142.0,1000.0,0.142
21,4.0,0.001,Average,,,0.1658
21,4.0,0.0125,1,19.0,1000.0,0.019
21,4.0,0.0125,2,9.0,1000.0,0.009
21,4.0,0.0125,3,11.0,1000.0,0.011
21,4.0,0.0125,4,8.0,1000.0,0.008
21,4.0,0.0125,5,7.0,1000.0,0.007
21,4.0,0.0125,Average,,,0.0107999999999999
21,4.0,0.05,1,105.0,1000.0,0.105
21,4.0,0.05,2,49.0,1000.0,0.049
21,4.0,0.05,3,81.0,1000.0,0.081
21,4.0,0.05,4,108.0,1000.0,0.108
21,4.0,0.05,5,104.0,1000.0,0.104
21,4.0,0.05,Average,,,0.0894
21,4.0,0.1,1,188.0,1000.0,0.188
21,4.0,0.1,2,119.0,1000.0,0.119
21,4.0,0.1,3,129.0,1000.0,0.129
21,4.0,0.1,4,216.0,1000.0,0.216
21,4.0,0.1,5,185.0,1000.0,0.185
21,4.0,0.1,Average,,,0.1674
21,5.0,0.001,1,69.0,1000.0,0.069
21,5.0,0.001,2,95.0,1000.0,0.095
21,5.0,0.001,3,125.0,1000.0,0.125
21,5.0,0.001,4,93.0,1000.0,0.093
21,5.0,0.001,5,96.0,1000.0,0.096
21,5.0,0.001,Average,,,0.0955999999999999
21,5.0,0.0125,1,6.0,1000.0,0.006
21,5.0,0.0125,2,0.0,1000.0,0.0
21,5.0,0.0125,3,0.0,1000.0,0.0
21,5.0,0.0125,4,0.0,1000.0,0.0
21,5.0,0.0125,5,0.0,1000.0,0.0
21,5.0,0.0125,Average,,,0.0012
21,5.0,0.05,1,6.0,1000.0,0.006
21,5.0,0.05,2,3.0,1000.0,0.003
21,5.0,0.05,3,2.0,1000.0,0.002
21,5.0,0.05,4,0.0,1000.0,0.0
21,5.0,0.05,5,0.0,1000.0,0.0
21,5.0,0.05,Average,,,0.0022
21,5.0,0.1,1,11.0,1000.0,0.011
21,5.0,0.1,2,4.0,1000.0,0.004
21,5.0,0.1,3,2.0,1000.0,0.002
21,5.0,0.1,4,4.0,1000.0,0.004
21,5.0,0.1,5,2.0,1000.0,0.002
21,5.0,0.1,Average,,,0.0046
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,243.0,1000.0,0.243
22,0.5,0.0125,2,286.0,1000.0,0.286
22,0.5,0.0125,3,281.0,1000.0,0.281
22,0.5,0.0125,4,330.0,1000.0,0.33
22,0.5,0.0125,5,238.0,1000.0,0.238
22,0.5,0.0125,Average,,,0.2755999999999999
22,0.5,0.05,1,265.0,1000.0,0.265
22,0.5,0.05,2,246.0,1000.0,0.246
22,0.5,0.05,3,338.0,1000.0,0.338
22,0.5,0.05,4,389.0,1000.0,0.389
22,0.5,0.05,5,249.0,1000.0,0.249
22,0.5,0.05,Average,,,0.2974
22,0.5,0.1,1,224.0,1000.0,0.224
22,0.5,0.1,2,242.0,1000.0,0.242
22,0.5,0.1,3,324.0,1000.0,0.324
22,0.5,0.1,4,374.0,1000.0,0.374
22,0.5,0.1,5,242.0,1000.0,0.242
22,0.5,0.1,Average,,,0.2812
22,1.0,0.001,1,159.0,1000.0,0.159
22,1.0,0.001,2,175.0,1000.0,0.175
22,1.0,0.001,3,161.0,1000.0,0.161
22,1.0,0.001,4,189.0,1000.0,0.189
22,1.0,0.001,5,122.0,1000.0,0.122
22,1.0,0.001,Average,,,0.1611999999999999
22,1.0,0.0125,1,359.0,1000.0,0.359
22,1.0,0.0125,2,445.0,1000.0,0.445
22,1.0,0.0125,3,454.0,1000.0,0.454
22,1.0,0.0125,4,435.0,1000.0,0.435
22,1.0,0.0125,5,449.0,1000.0,0.449
22,1.0,0.0125,Average,,,0.4284
22,1.0,0.05,1,691.0,1000.0,0.691
22,1.0,0.05,2,714.0,1000.0,0.714
22,1.0,0.05,3,804.0,1000.0,0.804
22,1.0,0.05,4,819.0,1000.0,0.819
22,1.0,0.05,5,741.0,1000.0,0.741
22,1.0,0.05,Average,,,0.7537999999999999
22,1.0,0.1,1,837.0,1000.0,0.837
22,1.0,0.1,2,756.0,1000.0,0.756
22,1.0,0.1,3,866.0,1000.0,0.866
22,1.0,0.1,4,891.0,1000.0,0.891
22,1.0,0.1,5,808.0,1000.0,0.808
22,1.0,0.1,Average,,,0.8316000000000001
22,2.0,0.001,1,398.0,1000.0,0.398
22,2.0,0.001,2,458.0,1000.0,0.458
22,2.0,0.001,3,461.0,1000.0,0.461
22,2.0,0.001,4,478.0,1000.0,0.478
22,2.0,0.001,5,511.0,1000.0,0.511
22,2.0,0.001,Average,,,0.4612
22,2.0,0.0125,1,133.0,1000.0,0.133
22,2.0,0.0125,2,104.0,1000.0,0.104
22,2.0,0.0125,3,157.0,1000.0,0.157
22,2.0,0.0125,4,129.0,1000.0,0.129
22,2.0,0.0125,5,104.0,1000.0,0.104
22,2.0,0.0125,Average,,,0.1254
22,2.0,0.05,1,367.0,1000.0,0.367
22,2.0,0.05,2,307.0,1000.0,0.307
22,2.0,0.05,3,340.0,1000.0,0.34
22,2.0,0.05,4,425.0,1000.0,0.425
22,2.0,0.05,5,388.0,1000.0,0.388
22,2.0,0.05,Average,,,0.3654
22,2.0,0.1,1,425.0,1000.0,0.425
22,2.0,0.1,2,365.0,1000.0,0.365
22,2.0,0.1,3,461.0,1000.0,0.461
22,2.0,0.1,4,570.0,1000.0,0.57
22,2.0,0.1,5,444.0,1000.0,0.444
22,2.0,0.1,Average,,,0.453
22,3.0,0.001,1,80.0,1000.0,0.08
22,3.0,0.001,2,112.0,1000.0,0.112
22,3.0,0.001,3,145.0,1000.0,0.145
22,3.0,0.001,4,133.0,1000.0,0.133
22,3.0,0.001,5,125.0,1000.0,0.125
22,3.0,0.001,Average,,,0.119
22,3.0,0.0125,1,10.0,1000.0,0.01
22,3.0,0.0125,2,6.0,1000.0,0.006
22,3.0,0.0125,3,18.0,1000.0,0.018
22,3.0,0.0125,4,18.0,1000.0,0.018
22,3.0,0.0125,5,8.0,1000.0,0.008
22,3.0,0.0125,Average,,,0.012
22,3.0,0.05,1,118.0,1000.0,0.118
22,3.0,0.05,2,84.0,1000.0,0.084
22,3.0,0.05,3,115.0,1000.0,0.115
22,3.0,0.05,4,135.0,1000.0,0.135
22,3.0,0.05,5,143.0,1000.0,0.143
22,3.0,0.05,Average,,,0.119
22,3.0,0.1,1,193.0,1000.0,0.193
22,3.0,0.1,2,153.0,1000.0,0.153
22,3.0,0.1,3,160.0,1000.0,0.16
22,3.0,0.1,4,289.0,1000.0,0.289
22,3.0,0.1,5,251.0,1000.0,0.251
22,3.0,0.1,Average,,,0.2091999999999999
22,4.0,0.001,1,86.0,1000.0,0.086
22,4.0,0.001,2,75.0,1000.0,0.075
22,4.0,0.001,3,108.0,1000.0,0.108
22,4.0,0.001,4,107.0,1000.0,0.107
22,4.0,0.001,5,83.0,1000.0,0.083
22,4.0,0.001,Average,,,0.0917999999999999
22,4.0,0.0125,1,7.0,1000.0,0.007
22,4.0,0.0125,2,6.0,1000.0,0.006
22,4.0,0.0125,3,7.0,1000.0,0.007
22,4.0,0.0125,4,7.0,1000.0,0.007
22,4.0,0.0125,5,3.0,1000.0,0.003
22,4.0,0.0125,Average,,,0.006
22,4.0,0.05,1,56.0,1000.0,0.056
22,4.0,0.05,2,64.0,1000.0,0.064
22,4.0,0.05,3,52.0,1000.0,0.052
22,4.0,0.05,4,66.0,1000.0,0.066
22,4.0,0.05,5,46.0,1000.0,0.046
22,4.0,0.05,Average,,,0.0567999999999999
22,4.0,0.1,1,147.0,1000.0,0.147
22,4.0,0.1,2,106.0,1000.0,0.106
22,4.0,0.1,3,90.0,1000.0,0.09
22,4.0,0.1,4,130.0,1000.0,0.13
22,4.0,0.1,5,136.0,1000.0,0.136
22,4.0,0.1,Average,,,0.1217999999999999
22,5.0,0.001,1,36.0,1000.0,0.036
22,5.0,0.001,2,38.0,1000.0,0.038
22,5.0,0.001,3,68.0,1000.0,0.068
22,5.0,0.001,4,46.0,1000.0,0.046
22,5.0,0.001,5,42.0,1000.0,0.042
22,5.0,0.001,Average,,,0.046
22,5.0,0.0125,1,0.0,1000.0,0.0
22,5.0,0.0125,2,0.0,1000.0,0.0
22,5.0,0.0125,3,0.0,1000.0,0.0
22,5.0,0.0125,4,0.0,1000.0,0.0
22,5.0,0.0125,5,0.0,1000.0,0.0
22,5.0,0.0125,Average,,,0.0
22,5.0,0.05,1,0.0,1000.0,0.0
22,5.0,0.05,2,0.0,1000.0,0.0
22,5.0,0.05,3,0.0,1000.0,0.0
22,5.0,0.05,4,0.0,1000.0,0.0
22,5.0,0.05,5,0.0,1000.0,0.0
22,5.0,0.05,Average,,,0.0
22,5.0,0.1,1,0.0,1000.0,0.0
22,5.0,0.1,2,0.0,1000.0,0.0
22,5.0,0.1,3,0.0,1000.0,0.0
22,5.0,0.1,4,0.0,1000.0,0.0
22,5.0,0.1,5,0.0,1000.0,0.0
22,5.0,0.1,Average,,,0.0
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,125.0,1000.0,0.125
23,0.5,0.0125,2,140.0,1000.0,0.14
23,0.5,0.0125,3,104.0,1000.0,0.104
23,0.5,0.0125,4,116.0,1000.0,0.116
23,0.5,0.0125,5,120.0,1000.0,0.12
23,0.5,0.0125,Average,,,0.121
23,0.5,0.05,1,146.0,1000.0,0.146
23,0.5,0.05,2,118.0,1000.0,0.118
23,0.5,0.05,3,90.0,1000.0,0.09
23,0.5,0.05,4,87.0,1000.0,0.087
23,0.5,0.05,5,181.0,1000.0,0.181
23,0.5,0.05,Average,,,0.1243999999999999
23,0.5,0.1,1,131.0,1000.0,0.131
23,0.5,0.1,2,136.0,1000.0,0.136
23,0.5,0.1,3,68.0,1000.0,0.068
23,0.5,0.1,4,79.0,1000.0,0.079
23,0.5,0.1,5,157.0,1000.0,0.157
23,0.5,0.1,Average,,,0.1142
23,1.0,0.001,1,99.0,1000.0,0.099
23,1.0,0.001,2,82.0,1000.0,0.082
23,1.0,0.001,3,87.0,1000.0,0.087
23,1.0,0.001,4,112.0,1000.0,0.112
23,1.0,0.001,5,82.0,1000.0,0.082
23,1.0,0.001,Average,,,0.0924
23,1.0,0.0125,1,249.0,1000.0,0.249
23,1.0,0.0125,2,250.0,1000.0,0.25
23,1.0,0.0125,3,312.0,1000.0,0.312
23,1.0,0.0125,4,310.0,1000.0,0.31
23,1.0,0.0125,5,297.0,1000.0,0.297
23,1.0,0.0125,Average,,,0.2835999999999999
23,1.0,0.05,1,603.0,1000.0,0.603
23,1.0,0.05,2,622.0,1000.0,0.622
23,1.0,0.05,3,751.0,1000.0,0.751
23,1.0,0.05,4,756.0,1000.0,0.756
23,1.0,0.05,5,637.0,1000.0,0.637
23,1.0,0.05,Average,,,0.6738000000000001
23,1.0,0.1,1,772.0,1000.0,0.772
23,1.0,0.1,2,688.0,1000.0,0.688
23,1.0,0.1,3,846.0,1000.0,0.846
23,1.0,0.1,4,863.0,1000.0,0.863
23,1.0,0.1,5,728.0,1000.0,0.728
23,1.0,0.1,Average,,,0.7794000000000001
23,2.0,0.001,1,202.0,1000.0,0.202
23,2.0,0.001,2,260.0,1000.0,0.26
23,2.0,0.001,3,279.0,1000.0,0.279
23,2.0,0.001,4,269.0,1000.0,0.269
23,2.0,0.001,5,268.0,1000.0,0.268
23,2.0,0.001,Average,,,0.2556
23,2.0,0.0125,1,66.0,1000.0,0.066
23,2.0,0.0125,2,49.0,1000.0,0.049
23,2.0,0.0125,3,94.0,1000.0,0.094
23,2.0,0.0125,4,109.0,1000.0,0.109
23,2.0,0.0125,5,64.0,1000.0,0.064
23,2.0,0.0125,Average,,,0.0764
23,2.0,0.05,1,319.0,1000.0,0.319
23,2.0,0.05,2,253.0,1000.0,0.253
23,2.0,0.05,3,295.0,1000.0,0.295
23,2.0,0.05,4,340.0,1000.0,0.34
23,2.0,0.05,5,317.0,1000.0,0.317
23,2.0,0.05,Average,,,0.3048
23,2.0,0.1,1,403.0,1000.0,0.403
23,2.0,0.1,2,334.0,1000.0,0.334
23,2.0,0.1,3,397.0,1000.0,0.397
23,2.0,0.1,4,452.0,1000.0,0.452
23,2.0,0.1,5,357.0,1000.0,0.357
23,2.0,0.1,Average,,,0.3886
23,3.0,0.001,1,81.0,1000.0,0.081
23,3.0,0.001,2,60.0,1000.0,0.06
23,3.0,0.001,3,100.0,1000.0,0.1
23,3.0,0.001,4,92.0,1000.0,0.092
23,3.0,0.001,5,75.0,1000.0,0.075
23,3.0,0.001,Average,,,0.0816
23,3.0,0.0125,1,9.0,1000.0,0.009
23,3.0,0.0125,2,8.0,1000.0,0.008
23,3.0,0.0125,3,7.0,1000.0,0.007
23,3.0,0.0125,4,17.0,1000.0,0.017
23,3.0,0.0125,5,6.0,1000.0,0.006
23,3.0,0.0125,Average,,,0.0094
23,3.0,0.05,1,121.0,1000.0,0.121
23,3.0,0.05,2,93.0,1000.0,0.093
23,3.0,0.05,3,95.0,1000.0,0.095
23,3.0,0.05,4,132.0,1000.0,0.132
23,3.0,0.05,5,173.0,1000.0,0.173
23,3.0,0.05,Average,,,0.1227999999999999
23,3.0,0.1,1,199.0,1000.0,0.199
23,3.0,0.1,2,153.0,1000.0,0.153
23,3.0,0.1,3,153.0,1000.0,0.153
23,3.0,0.1,4,237.0,1000.0,0.237
23,3.0,0.1,5,241.0,1000.0,0.241
23,3.0,0.1,Average,,,0.1966
23,4.0,0.001,1,30.0,1000.0,0.03
23,4.0,0.001,2,35.0,1000.0,0.035
23,4.0,0.001,3,35.0,1000.0,0.035
23,4.0,0.001,4,58.0,1000.0,0.058
23,4.0,0.001,5,40.0,1000.0,0.04
23,4.0,0.001,Average,,,0.0396
23,4.0,0.0125,1,0.0,1000.0,0.0
23,4.0,0.0125,2,0.0,1000.0,0.0
23,4.0,0.0125,3,2.0,1000.0,0.002
23,4.0,0.0125,4,4.0,1000.0,0.004
23,4.0,0.0125,5,0.0,1000.0,0.0
23,4.0,0.0125,Average,,,0.0012
23,4.0,0.05,1,20.0,1000.0,0.02
23,4.0,0.05,2,22.0,1000.0,0.022
23,4.0,0.05,3,14.0,1000.0,0.014
23,4.0,0.05,4,19.0,1000.0,0.019
23,4.0,0.05,5,21.0,1000.0,0.021
23,4.0,0.05,Average,,,0.0192
23,4.0,0.1,1,66.0,1000.0,0.066
23,4.0,0.1,2,37.0,1000.0,0.037
23,4.0,0.1,3,29.0,1000.0,0.029
23,4.0,0.1,4,21.0,1000.0,0.021
23,4.0,0.1,5,28.0,1000.0,0.028
23,4.0,0.1,Average,,,0.0361999999999999
23,5.0,0.001,1,31.0,1000.0,0.031
23,5.0,0.001,2,16.0,1000.0,0.016
23,5.0,0.001,3,32.0,1000.0,0.032
23,5.0,0.001,4,22.0,1000.0,0.022
23,5.0,0.001,5,22.0,1000.0,0.022
23,5.0,0.001,Average,,,0.0246
23,5.0,0.0125,1,0.0,1000.0,0.0
23,5.0,0.0125,2,0.0,1000.0,0.0
23,5.0,0.0125,3,0.0,1000.0,0.0
23,5.0,0.0125,4,0.0,1000.0,0.0
23,5.0,0.0125,5,0.0,1000.0,0.0
23,5.0,0.0125,Average,,,0.0
23,5.0,0.05,1,0.0,1000.0,0.0
23,5.0,0.05,2,0.0,1000.0,0.0
23,5.0,0.05,3,0.0,1000.0,0.0
23,5.0,0.05,4,0.0,1000.0,0.0
23,5.0,0.05,5,0.0,1000.0,0.0
23,5.0,0.05,Average,,,0.0
23,5.0,0.1,1,0.0,1000.0,0.0
23,5.0,0.1,2,0.0,1000.0,0.0
23,5.0,0.1,3,0.0,1000.0,0.0
23,5.0,0.1,4,0.0,1000.0,0.0
23,5.0,0.1,5,0.0,1000.0,0.0
23,5.0,0.1,Average,,,0.0
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,65.0,1000.0,0.065
25,0.5,0.0125,2,87.0,1000.0,0.087
25,0.5,0.0125,3,86.0,1000.0,0.086
25,0.5,0.0125,4,83.0,1000.0,0.083
25,0.5,0.0125,5,88.0,1000.0,0.088
25,0.5,0.0125,Average,,,0.0818
25,0.5,0.05,1,120.0,1000.0,0.12
25,0.5,0.05,2,112.0,1000.0,0.112
25,0.5,0.05,3,94.0,1000.0,0.094
25,0.5,0.05,4,114.0,1000.0,0.114
25,0.5,0.05,5,101.0,1000.0,0.101
25,0.5,0.05,Average,,,0.1081999999999999
25,0.5,0.1,1,131.0,1000.0,0.131
25,0.5,0.1,2,105.0,1000.0,0.105
25,0.5,0.1,3,112.0,1000.0,0.112
25,0.5,0.1,4,98.0,1000.0,0.098
25,0.5,0.1,5,159.0,1000.0,0.159
25,0.5,0.1,Average,,,0.121
25,1.0,0.001,1,71.0,1000.0,0.071
25,1.0,0.001,2,68.0,1000.0,0.068
25,1.0,0.001,3,90.0,1000.0,0.09
25,1.0,0.001,4,80.0,1000.0,0.08
25,1.0,0.001,5,74.0,1000.0,0.074
25,1.0,0.001,Average,,,0.0766
25,1.0,0.0125,1,153.0,1000.0,0.153
25,1.0,0.0125,2,106.0,1000.0,0.106
25,1.0,0.0125,3,112.0,1000.0,0.112
25,1.0,0.0125,4,72.0,1000.0,0.072
25,1.0,0.0125,5,75.0,1000.0,0.075
25,1.0,0.0125,Average,,,0.1036
25,1.0,0.05,1,479.0,1000.0,0.479
25,1.0,0.05,2,425.0,1000.0,0.425
25,1.0,0.05,3,568.0,1000.0,0.568
25,1.0,0.05,4,613.0,1000.0,0.613
25,1.0,0.05,5,278.0,1000.0,0.278
25,1.0,0.05,Average,,,0.4726
25,1.0,0.1,1,611.0,1000.0,0.611
25,1.0,0.1,2,521.0,1000.0,0.521
25,1.0,0.1,3,744.0,1000.0,0.744
25,1.0,0.1,4,755.0,1000.0,0.755
25,1.0,0.1,5,399.0,1000.0,0.399
25,1.0,0.1,Average,,,0.6060000000000001
25,2.0,0.001,1,90.0,1000.0,0.09
25,2.0,0.001,2,59.0,1000.0,0.059
25,2.0,0.001,3,48.0,1000.0,0.048
25,2.0,0.001,4,28.0,1000.0,0.028
25,2.0,0.001,5,40.0,1000.0,0.04
25,2.0,0.001,Average,,,0.053
25,2.0,0.0125,1,29.0,1000.0,0.029
25,2.0,0.0125,2,25.0,1000.0,0.025
25,2.0,0.0125,3,52.0,1000.0,0.052
25,2.0,0.0125,4,45.0,1000.0,0.045
25,2.0,0.0125,5,25.0,1000.0,0.025
25,2.0,0.0125,Average,,,0.0352
25,2.0,0.05,1,207.0,1000.0,0.207
25,2.0,0.05,2,191.0,1000.0,0.191
25,2.0,0.05,3,198.0,1000.0,0.198
25,2.0,0.05,4,192.0,1000.0,0.192
25,2.0,0.05,5,193.0,1000.0,0.193
25,2.0,0.05,Average,,,0.1962
25,2.0,0.1,1,296.0,1000.0,0.296
25,2.0,0.1,2,238.0,1000.0,0.238
25,2.0,0.1,3,270.0,1000.0,0.27
25,2.0,0.1,4,297.0,1000.0,0.297
25,2.0,0.1,5,252.0,1000.0,0.252
25,2.0,0.1,Average,,,0.2706
25,3.0,0.001,1,20.0,1000.0,0.02
25,3.0,0.001,2,20.0,1000.0,0.02
25,3.0,0.001,3,26.0,1000.0,0.026
25,3.0,0.001,4,26.0,1000.0,0.026
25,3.0,0.001,5,30.0,1000.0,0.03
25,3.0,0.001,Average,,,0.0243999999999999
25,3.0,0.0125,1,7.0,1000.0,0.007
25,3.0,0.0125,2,8.0,1000.0,0.008
25,3.0,0.0125,3,5.0,1000.0,0.005
25,3.0,0.0125,4,3.0,1000.0,0.003
25,3.0,0.0125,5,8.0,1000.0,0.008
25,3.0,0.0125,Average,,,0.0062
25,3.0,0.05,1,105.0,1000.0,0.105
25,3.0,0.05,2,106.0,1000.0,0.106
25,3.0,0.05,3,100.0,1000.0,0.1
25,3.0,0.05,4,104.0,1000.0,0.104
25,3.0,0.05,5,127.0,1000.0,0.127
25,3.0,0.05,Average,,,0.1084
25,3.0,0.1,1,174.0,1000.0,0.174
25,3.0,0.1,2,173.0,1000.0,0.173
25,3.0,0.1,3,151.0,1000.0,0.151
25,3.0,0.1,4,166.0,1000.0,0.166
25,3.0,0.1,5,182.0,1000.0,0.182
25,3.0,0.1,Average,,,0.1692
25,4.0,0.001,1,21.0,1000.0,0.021
25,4.0,0.001,2,16.0,1000.0,0.016
25,4.0,0.001,3,18.0,1000.0,0.018
25,4.0,0.001,4,16.0,1000.0,0.016
25,4.0,0.001,5,17.0,1000.0,0.017
25,4.0,0.001,Average,,,0.0176
25,4.0,0.0125,1,0.0,1000.0,0.0
25,4.0,0.0125,2,0.0,1000.0,0.0
25,4.0,0.0125,3,0.0,1000.0,0.0
25,4.0,0.0125,4,0.0,1000.0,0.0
25,4.0,0.0125,5,0.0,1000.0,0.0
25,4.0,0.0125,Average,,,0.0
25,4.0,0.05,1,6.0,1000.0,0.006
25,4.0,0.05,2,19.0,1000.0,0.019
25,4.0,0.05,3,18.0,1000.0,0.018
25,4.0,0.05,4,14.0,1000.0,0.014
25,4.0,0.05,5,6.0,1000.0,0.006
25,4.0,0.05,Average,,,0.0126
25,4.0,0.1,1,19.0,1000.0,0.019
25,4.0,0.1,2,36.0,1000.0,0.036
25,4.0,0.1,3,23.0,1000.0,0.023
25,4.0,0.1,4,14.0,1000.0,0.014
25,4.0,0.1,5,13.0,1000.0,0.013
25,4.0,0.1,Average,,,0.0209999999999999
25,5.0,0.001,1,19.0,1000.0,0.019
25,5.0,0.001,2,16.0,1000.0,0.016
25,5.0,0.001,3,18.0,1000.0,0.018
25,5.0,0.001,4,9.0,1000.0,0.009
25,5.0,0.001,5,17.0,1000.0,0.017
25,5.0,0.001,Average,,,0.0158
25,5.0,0.0125,1,0.0,1000.0,0.0
25,5.0,0.0125,2,0.0,1000.0,0.0
25,5.0,0.0125,3,0.0,1000.0,0.0
25,5.0,0.0125,4,0.0,1000.0,0.0
25,5.0,0.0125,5,0.0,1000.0,0.0
25,5.0,0.0125,Average,,,0.0
25,5.0,0.05,1,0.0,1000.0,0.0
25,5.0,0.05,2,0.0,1000.0,0.0
25,5.0,0.05,3,0.0,1000.0,0.0
25,5.0,0.05,4,0.0,1000.0,0.0
25,5.0,0.05,5,0.0,1000.0,0.0
25,5.0,0.05,Average,,,0.0
25,5.0,0.1,1,0.0,1000.0,0.0
25,5.0,0.1,2,0.0,1000.0,0.0
25,5.0,0.1,3,0.0,1000.0,0.0
25,5.0,0.1,4,0.0,1000.0,0.0
25,5.0,0.1,5,0.0,1000.0,0.0
25,5.0,0.1,Average,,,0.0
26,0.5,0.001,1,7.0,1000.0,0.007
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,2.0,1000.0,0.002
26,0.5,0.001,5,1.0,1000.0,0.001
26,0.5,0.001,Average,,,0.002
26,0.5,0.0125,1,32.0,1000.0,0.032
26,0.5,0.0125,2,55.0,1000.0,0.055
26,0.5,0.0125,3,48.0,1000.0,0.048
26,0.5,0.0125,4,34.0,1000.0,0.034
26,0.5,0.0125,5,56.0,1000.0,0.056
26,0.5,0.0125,Average,,,0.045
26,0.5,0.05,1,40.0,1000.0,0.04
26,0.5,0.05,2,65.0,1000.0,0.065
26,0.5,0.05,3,46.0,1000.0,0.046
26,0.5,0.05,4,33.0,1000.0,0.033
26,0.5,0.05,5,72.0,1000.0,0.072
26,0.5,0.05,Average,,,0.0512
26,0.5,0.1,1,30.0,1000.0,0.03
26,0.5,0.1,2,46.0,1000.0,0.046
26,0.5,0.1,3,57.0,1000.0,0.057
26,0.5,0.1,4,42.0,1000.0,0.042
26,0.5,0.1,5,59.0,1000.0,0.059
26,0.5,0.1,Average,,,0.0468
26,1.0,0.001,1,60.0,1000.0,0.06
26,1.0,0.001,2,60.0,1000.0,0.06
26,1.0,0.001,3,57.0,1000.0,0.057
26,1.0,0.001,4,48.0,1000.0,0.048
