layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
19,4.0,0.0125,5,90.0,1000.0,0.09
19,4.0,0.0125,Average,,,0.0944
19,4.0,0.05,1,88.0,1000.0,0.088
19,4.0,0.05,2,68.0,1000.0,0.068
19,4.0,0.05,3,78.0,1000.0,0.078
19,4.0,0.05,4,122.0,1000.0,0.122
19,4.0,0.05,5,78.0,1000.0,0.078
19,4.0,0.05,Average,,,0.0868
19,4.0,0.1,1,200.0,1000.0,0.2
19,4.0,0.1,2,67.0,1000.0,0.067
19,4.0,0.1,3,125.0,1000.0,0.125
19,4.0,0.1,4,269.0,1000.0,0.269
19,4.0,0.1,5,113.0,1000.0,0.113
19,4.0,0.1,Average,,,0.1548
19,5.0,0.001,1,0.0,1000.0,0.0
19,5.0,0.001,2,0.0,1000.0,0.0
19,5.0,0.001,3,0.0,1000.0,0.0
19,5.0,0.001,4,0.0,1000.0,0.0
19,5.0,0.001,5,0.0,1000.0,0.0
19,5.0,0.001,Average,,,0.0
19,5.0,0.0125,1,12.0,1000.0,0.012
19,5.0,0.0125,2,84.0,1000.0,0.084
19,5.0,0.0125,3,54.0,1000.0,0.054
19,5.0,0.0125,4,40.0,1000.0,0.04
19,5.0,0.0125,5,50.0,1000.0,0.05
19,5.0,0.0125,Average,,,0.048
19,5.0,0.05,1,49.0,1000.0,0.049
19,5.0,0.05,2,43.0,1000.0,0.043
19,5.0,0.05,3,42.0,1000.0,0.042
19,5.0,0.05,4,62.0,1000.0,0.062
19,5.0,0.05,5,42.0,1000.0,0.042
19,5.0,0.05,Average,,,0.0476
19,5.0,0.1,1,130.0,1000.0,0.13
19,5.0,0.1,2,50.0,1000.0,0.05
19,5.0,0.1,3,104.0,1000.0,0.104
19,5.0,0.1,4,179.0,1000.0,0.179
19,5.0,0.1,5,84.0,1000.0,0.084
19,5.0,0.1,Average,,,0.10939999999999998
20,0.5,0.001,1,0.0,1000.0,0.0
20,0.5,0.001,2,0.0,1000.0,0.0
20,0.5,0.001,3,0.0,1000.0,0.0
20,0.5,0.001,4,0.0,1000.0,0.0
20,0.5,0.001,5,0.0,1000.0,0.0
20,0.5,0.001,Average,,,0.0
20,0.5,0.0125,1,485.0,1000.0,0.485
20,0.5,0.0125,2,559.0,1000.0,0.559
20,0.5,0.0125,3,539.0,1000.0,0.539
20,0.5,0.0125,4,492.0,1000.0,0.492
20,0.5,0.0125,5,549.0,1000.0,0.549
20,0.5,0.0125,Average,,,0.5248
20,0.5,0.05,1,600.0,1000.0,0.6
20,0.5,0.05,2,640.0,1000.0,0.64
20,0.5,0.05,3,641.0,1000.0,0.641
20,0.5,0.05,4,611.0,1000.0,0.611
20,0.5,0.05,5,671.0,1000.0,0.671
20,0.5,0.05,Average,,,0.6326
20,0.5,0.1,1,699.0,1000.0,0.699
20,0.5,0.1,2,670.0,1000.0,0.67
20,0.5,0.1,3,704.0,1000.0,0.704
20,0.5,0.1,4,708.0,1000.0,0.708
20,0.5,0.1,5,719.0,1000.0,0.719
20,0.5,0.1,Average,,,0.7
20,1.0,0.001,1,0.0,1000.0,0.0
20,1.0,0.001,2,0.0,1000.0,0.0
20,1.0,0.001,3,0.0,1000.0,0.0
20,1.0,0.001,4,0.0,1000.0,0.0
20,1.0,0.001,5,0.0,1000.0,0.0
20,1.0,0.001,Average,,,0.0
20,1.0,0.0125,1,449.0,1000.0,0.449
20,1.0,0.0125,2,531.0,1000.0,0.531
20,1.0,0.0125,3,530.0,1000.0,0.53
20,1.0,0.0125,4,474.0,1000.0,0.474
20,1.0,0.0125,5,545.0,1000.0,0.545
20,1.0,0.0125,Average,,,0.5058
20,1.0,0.05,1,591.0,1000.0,0.591
20,1.0,0.05,2,483.0,1000.0,0.483
20,1.0,0.05,3,620.0,1000.0,0.62
20,1.0,0.05,4,583.0,1000.0,0.583
20,1.0,0.05,5,555.0,1000.0,0.555
20,1.0,0.05,Average,,,0.5664
20,1.0,0.1,1,703.0,1000.0,0.703
20,1.0,0.1,2,473.0,1000.0,0.473
20,1.0,0.1,3,656.0,1000.0,0.656
20,1.0,0.1,4,686.0,1000.0,0.686
20,1.0,0.1,5,645.0,1000.0,0.645
20,1.0,0.1,Average,,,0.6325999999999999
20,2.0,0.001,1,0.0,1000.0,0.0
20,2.0,0.001,2,0.0,1000.0,0.0
20,2.0,0.001,3,0.0,1000.0,0.0
20,2.0,0.001,4,0.0,1000.0,0.0
20,2.0,0.001,5,0.0,1000.0,0.0
20,2.0,0.001,Average,,,0.0
20,2.0,0.0125,1,121.0,1000.0,0.121
20,2.0,0.0125,2,249.0,1000.0,0.249
20,2.0,0.0125,3,160.0,1000.0,0.16
20,2.0,0.0125,4,170.0,1000.0,0.17
20,2.0,0.0125,5,189.0,1000.0,0.189
20,2.0,0.0125,Average,,,0.1778
20,2.0,0.05,1,206.0,1000.0,0.206
20,2.0,0.05,2,118.0,1000.0,0.118
20,2.0,0.05,3,214.0,1000.0,0.214
20,2.0,0.05,4,250.0,1000.0,0.25
20,2.0,0.05,5,224.0,1000.0,0.224
20,2.0,0.05,Average,,,0.2024
20,2.0,0.1,1,411.0,1000.0,0.411
20,2.0,0.1,2,155.0,1000.0,0.155
20,2.0,0.1,3,314.0,1000.0,0.314
20,2.0,0.1,4,437.0,1000.0,0.437
20,2.0,0.1,5,300.0,1000.0,0.3
20,2.0,0.1,Average,,,0.3234
20,3.0,0.001,1,0.0,1000.0,0.0
20,3.0,0.001,2,0.0,1000.0,0.0
20,3.0,0.001,3,0.0,1000.0,0.0
20,3.0,0.001,4,0.0,1000.0,0.0
20,3.0,0.001,5,0.0,1000.0,0.0
20,3.0,0.001,Average,,,0.0
20,3.0,0.0125,1,25.0,1000.0,0.025
20,3.0,0.0125,2,91.0,1000.0,0.091
20,3.0,0.0125,3,41.0,1000.0,0.041
20,3.0,0.0125,4,51.0,1000.0,0.051
20,3.0,0.0125,5,54.0,1000.0,0.054
20,3.0,0.0125,Average,,,0.0524
20,3.0,0.05,1,87.0,1000.0,0.087
20,3.0,0.05,2,54.0,1000.0,0.054
20,3.0,0.05,3,59.0,1000.0,0.059
20,3.0,0.05,4,144.0,1000.0,0.144
20,3.0,0.05,5,87.0,1000.0,0.087
20,3.0,0.05,Average,,,0.08619999999999998
20,3.0,0.1,1,231.0,1000.0,0.231
20,3.0,0.1,2,72.0,1000.0,0.072
20,3.0,0.1,3,154.0,1000.0,0.154
20,3.0,0.1,4,288.0,1000.0,0.288
20,3.0,0.1,5,167.0,1000.0,0.167
20,3.0,0.1,Average,,,0.18239999999999998
20,4.0,0.001,1,3.0,1000.0,0.003
20,4.0,0.001,2,0.0,1000.0,0.0
20,4.0,0.001,3,0.0,1000.0,0.0
20,4.0,0.001,4,0.0,1000.0,0.0
20,4.0,0.001,5,0.0,1000.0,0.0
20,4.0,0.001,Average,,,0.0006000000000000001
20,4.0,0.0125,1,9.0,1000.0,0.009
20,4.0,0.0125,2,43.0,1000.0,0.043
20,4.0,0.0125,3,11.0,1000.0,0.011
20,4.0,0.0125,4,31.0,1000.0,0.031
20,4.0,0.0125,5,35.0,1000.0,0.035
20,4.0,0.0125,Average,,,0.0258
20,4.0,0.05,1,61.0,1000.0,0.061
20,4.0,0.05,2,37.0,1000.0,0.037
20,4.0,0.05,3,32.0,1000.0,0.032
20,4.0,0.05,4,91.0,1000.0,0.091
20,4.0,0.05,5,53.0,1000.0,0.053
20,4.0,0.05,Average,,,0.0548
20,4.0,0.1,1,152.0,1000.0,0.152
20,4.0,0.1,2,48.0,1000.0,0.048
20,4.0,0.1,3,105.0,1000.0,0.105
20,4.0,0.1,4,207.0,1000.0,0.207
20,4.0,0.1,5,103.0,1000.0,0.103
20,4.0,0.1,Average,,,0.123
20,5.0,0.001,1,3.0,1000.0,0.003
20,5.0,0.001,2,3.0,1000.0,0.003
20,5.0,0.001,3,2.0,1000.0,0.002
20,5.0,0.001,4,1.0,1000.0,0.001
20,5.0,0.001,5,3.0,1000.0,0.003
20,5.0,0.001,Average,,,0.0024000000000000002
20,5.0,0.0125,1,0.0,1000.0,0.0
20,5.0,0.0125,2,26.0,1000.0,0.026
20,5.0,0.0125,3,3.0,1000.0,0.003
20,5.0,0.0125,4,15.0,1000.0,0.015
20,5.0,0.0125,5,15.0,1000.0,0.015
20,5.0,0.0125,Average,,,0.0118
20,5.0,0.05,1,44.0,1000.0,0.044
20,5.0,0.05,2,34.0,1000.0,0.034
20,5.0,0.05,3,18.0,1000.0,0.018
20,5.0,0.05,4,66.0,1000.0,0.066
20,5.0,0.05,5,41.0,1000.0,0.041
20,5.0,0.05,Average,,,0.040600000000000004
20,5.0,0.1,1,106.0,1000.0,0.106
20,5.0,0.1,2,38.0,1000.0,0.038
20,5.0,0.1,3,68.0,1000.0,0.068
20,5.0,0.1,4,164.0,1000.0,0.164
20,5.0,0.1,5,83.0,1000.0,0.083
20,5.0,0.1,Average,,,0.0918
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,349.0,1000.0,0.349
21,0.5,0.0125,2,344.0,1000.0,0.344
21,0.5,0.0125,3,347.0,1000.0,0.347
21,0.5,0.0125,4,352.0,1000.0,0.352
21,0.5,0.0125,5,422.0,1000.0,0.422
21,0.5,0.0125,Average,,,0.36279999999999996
21,0.5,0.05,1,541.0,1000.0,0.541
21,0.5,0.05,2,510.0,1000.0,0.51
21,0.5,0.05,3,571.0,1000.0,0.571
21,0.5,0.05,4,537.0,1000.0,0.537
21,0.5,0.05,5,531.0,1000.0,0.531
21,0.5,0.05,Average,,,0.538
21,0.5,0.1,1,699.0,1000.0,0.699
21,0.5,0.1,2,595.0,1000.0,0.595
21,0.5,0.1,3,660.0,1000.0,0.66
21,0.5,0.1,4,646.0,1000.0,0.646
21,0.5,0.1,5,603.0,1000.0,0.603
21,0.5,0.1,Average,,,0.6406000000000001
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,216.0,1000.0,0.216
21,1.0,0.0125,2,296.0,1000.0,0.296
21,1.0,0.0125,3,213.0,1000.0,0.213
21,1.0,0.0125,4,251.0,1000.0,0.251
21,1.0,0.0125,5,287.0,1000.0,0.287
21,1.0,0.0125,Average,,,0.2526
21,1.0,0.05,1,364.0,1000.0,0.364
21,1.0,0.05,2,324.0,1000.0,0.324
21,1.0,0.05,3,316.0,1000.0,0.316
21,1.0,0.05,4,360.0,1000.0,0.36
21,1.0,0.05,5,359.0,1000.0,0.359
21,1.0,0.05,Average,,,0.34459999999999996
21,1.0,0.1,1,623.0,1000.0,0.623
21,1.0,0.1,2,391.0,1000.0,0.391
21,1.0,0.1,3,492.0,1000.0,0.492
21,1.0,0.1,4,540.0,1000.0,0.54
21,1.0,0.1,5,433.0,1000.0,0.433
21,1.0,0.1,Average,,,0.4958
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,28.0,1000.0,0.028
21,2.0,0.0125,2,76.0,1000.0,0.076
21,2.0,0.0125,3,42.0,1000.0,0.042
21,2.0,0.0125,4,51.0,1000.0,0.051
21,2.0,0.0125,5,52.0,1000.0,0.052
21,2.0,0.0125,Average,,,0.0498
21,2.0,0.05,1,103.0,1000.0,0.103
21,2.0,0.05,2,55.0,1000.0,0.055
21,2.0,0.05,3,86.0,1000.0,0.086
21,2.0,0.05,4,136.0,1000.0,0.136
21,2.0,0.05,5,87.0,1000.0,0.087
21,2.0,0.05,Average,,,0.0934
21,2.0,0.1,1,300.0,1000.0,0.3
21,2.0,0.1,2,113.0,1000.0,0.113
21,2.0,0.1,3,160.0,1000.0,0.16
21,2.0,0.1,4,309.0,1000.0,0.309
21,2.0,0.1,5,198.0,1000.0,0.198
21,2.0,0.1,Average,,,0.21599999999999997
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,2.0,1000.0,0.002
21,3.0,0.0125,2,30.0,1000.0,0.03
21,3.0,0.0125,3,25.0,1000.0,0.025
21,3.0,0.0125,4,27.0,1000.0,0.027
21,3.0,0.0125,5,29.0,1000.0,0.029
21,3.0,0.0125,Average,,,0.022600000000000002
21,3.0,0.05,1,56.0,1000.0,0.056
21,3.0,0.05,2,41.0,1000.0,0.041
21,3.0,0.05,3,32.0,1000.0,0.032
21,3.0,0.05,4,86.0,1000.0,0.086
21,3.0,0.05,5,52.0,1000.0,0.052
21,3.0,0.05,Average,,,0.0534
21,3.0,0.1,1,143.0,1000.0,0.143
21,3.0,0.1,2,59.0,1000.0,0.059
21,3.0,0.1,3,90.0,1000.0,0.09
21,3.0,0.1,4,224.0,1000.0,0.224
21,3.0,0.1,5,93.0,1000.0,0.093
21,3.0,0.1,Average,,,0.12179999999999999
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,0.0,1000.0,0.0
21,4.0,0.0125,2,19.0,1000.0,0.019
21,4.0,0.0125,3,3.0,1000.0,0.003
21,4.0,0.0125,4,16.0,1000.0,0.016
21,4.0,0.0125,5,17.0,1000.0,0.017
21,4.0,0.0125,Average,,,0.011
21,4.0,0.05,1,42.0,1000.0,0.042
21,4.0,0.05,2,24.0,1000.0,0.024
21,4.0,0.05,3,17.0,1000.0,0.017
21,4.0,0.05,4,60.0,1000.0,0.06
21,4.0,0.05,5,39.0,1000.0,0.039
21,4.0,0.05,Average,,,0.0364
21,4.0,0.1,1,95.0,1000.0,0.095
21,4.0,0.1,2,44.0,1000.0,0.044
21,4.0,0.1,3,62.0,1000.0,0.062
21,4.0,0.1,4,155.0,1000.0,0.155
21,4.0,0.1,5,73.0,1000.0,0.073
21,4.0,0.1,Average,,,0.0858
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0
21,5.0,0.0125,1,0.0,1000.0,0.0
21,5.0,0.0125,2,16.0,1000.0,0.016
21,5.0,0.0125,3,1.0,1000.0,0.001
21,5.0,0.0125,4,8.0,1000.0,0.008
21,5.0,0.0125,5,14.0,1000.0,0.014
21,5.0,0.0125,Average,,,0.0078
21,5.0,0.05,1,29.0,1000.0,0.029
21,5.0,0.05,2,24.0,1000.0,0.024
21,5.0,0.05,3,11.0,1000.0,0.011
21,5.0,0.05,4,40.0,1000.0,0.04
21,5.0,0.05,5,28.0,1000.0,0.028
21,5.0,0.05,Average,,,0.0264
21,5.0,0.1,1,80.0,1000.0,0.08
21,5.0,0.1,2,35.0,1000.0,0.035
21,5.0,0.1,3,47.0,1000.0,0.047
21,5.0,0.1,4,118.0,1000.0,0.118
21,5.0,0.1,5,67.0,1000.0,0.067
21,5.0,0.1,Average,,,0.0694
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,60.0,1000.0,0.06
22,0.5,0.0125,2,60.0,1000.0,0.06
22,0.5,0.0125,3,52.0,1000.0,0.052
22,0.5,0.0125,4,38.0,1000.0,0.038
22,0.5,0.0125,5,67.0,1000.0,0.067
22,0.5,0.0125,Average,,,0.055400000000000005
22,0.5,0.05,1,172.0,1000.0,0.172
22,0.5,0.05,2,155.0,1000.0,0.155
22,0.5,0.05,3,154.0,1000.0,0.154
22,0.5,0.05,4,135.0,1000.0,0.135
22,0.5,0.05,5,195.0,1000.0,0.195
22,0.5,0.05,Average,,,0.16219999999999998
22,0.5,0.1,1,391.0,1000.0,0.391
22,0.5,0.1,2,330.0,1000.0,0.33
22,0.5,0.1,3,347.0,1000.0,0.347
22,0.5,0.1,4,285.0,1000.0,0.285
22,0.5,0.1,5,294.0,1000.0,0.294
22,0.5,0.1,Average,,,0.3294
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,47.0,1000.0,0.047
22,1.0,0.0125,2,81.0,1000.0,0.081
22,1.0,0.0125,3,46.0,1000.0,0.046
22,1.0,0.0125,4,56.0,1000.0,0.056
22,1.0,0.0125,5,104.0,1000.0,0.104
22,1.0,0.0125,Average,,,0.0668
22,1.0,0.05,1,217.0,1000.0,0.217
22,1.0,0.05,2,180.0,1000.0,0.18
22,1.0,0.05,3,143.0,1000.0,0.143
22,1.0,0.05,4,187.0,1000.0,0.187
22,1.0,0.05,5,224.0,1000.0,0.224
22,1.0,0.05,Average,,,0.1902
22,1.0,0.1,1,437.0,1000.0,0.437
22,1.0,0.1,2,303.0,1000.0,0.303
22,1.0,0.1,3,342.0,1000.0,0.342
22,1.0,0.1,4,358.0,1000.0,0.358
22,1.0,0.1,5,348.0,1000.0,0.348
22,1.0,0.1,Average,,,0.3576
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,10.0,1000.0,0.01
22,2.0,0.0125,2,43.0,1000.0,0.043
22,2.0,0.0125,3,26.0,1000.0,0.026
22,2.0,0.0125,4,26.0,1000.0,0.026
22,2.0,0.0125,5,33.0,1000.0,0.033
22,2.0,0.0125,Average,,,0.027600000000000003
22,2.0,0.05,1,64.0,1000.0,0.064
22,2.0,0.05,2,38.0,1000.0,0.038
22,2.0,0.05,3,23.0,1000.0,0.023
22,2.0,0.05,4,76.0,1000.0,0.076
22,2.0,0.05,5,66.0,1000.0,0.066
22,2.0,0.05,Average,,,0.0534
22,2.0,0.1,1,219.0,1000.0,0.219
22,2.0,0.1,2,84.0,1000.0,0.084
22,2.0,0.1,3,107.0,1000.0,0.107
22,2.0,0.1,4,225.0,1000.0,0.225
22,2.0,0.1,5,157.0,1000.0,0.157
22,2.0,0.1,Average,,,0.1584
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,2.0,1000.0,0.002
22,3.0,0.0125,2,21.0,1000.0,0.021
22,3.0,0.0125,3,24.0,1000.0,0.024
22,3.0,0.0125,4,25.0,1000.0,0.025
22,3.0,0.0125,5,19.0,1000.0,0.019
22,3.0,0.0125,Average,,,0.0182
22,3.0,0.05,1,35.0,1000.0,0.035
22,3.0,0.05,2,24.0,1000.0,0.024
22,3.0,0.05,3,14.0,1000.0,0.014
22,3.0,0.05,4,68.0,1000.0,0.068
22,3.0,0.05,5,39.0,1000.0,0.039
22,3.0,0.05,Average,,,0.036000000000000004
22,3.0,0.1,1,109.0,1000.0,0.109
22,3.0,0.1,2,50.0,1000.0,0.05
22,3.0,0.1,3,72.0,1000.0,0.072
22,3.0,0.1,4,176.0,1000.0,0.176
22,3.0,0.1,5,86.0,1000.0,0.086
22,3.0,0.1,Average,,,0.0986
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,3.0,1000.0,0.003
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0006000000000000001
22,4.0,0.0125,1,0.0,1000.0,0.0
22,4.0,0.0125,2,19.0,1000.0,0.019
22,4.0,0.0125,3,1.0,1000.0,0.001
22,4.0,0.0125,4,11.0,1000.0,0.011
22,4.0,0.0125,5,14.0,1000.0,0.014
22,4.0,0.0125,Average,,,0.009
22,4.0,0.05,1,33.0,1000.0,0.033
22,4.0,0.05,2,24.0,1000.0,0.024
22,4.0,0.05,3,9.0,1000.0,0.009
22,4.0,0.05,4,44.0,1000.0,0.044
22,4.0,0.05,5,31.0,1000.0,0.031
22,4.0,0.05,Average,,,0.028200000000000003
22,4.0,0.1,1,85.0,1000.0,0.085
22,4.0,0.1,2,48.0,1000.0,0.048
22,4.0,0.1,3,51.0,1000.0,0.051
22,4.0,0.1,4,143.0,1000.0,0.143
22,4.0,0.1,5,74.0,1000.0,0.074
22,4.0,0.1,Average,,,0.0802
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,0.0,1000.0,0.0
22,5.0,0.0125,2,13.0,1000.0,0.013
22,5.0,0.0125,3,1.0,1000.0,0.001
22,5.0,0.0125,4,5.0,1000.0,0.005
22,5.0,0.0125,5,14.0,1000.0,0.014
22,5.0,0.0125,Average,,,0.0066
22,5.0,0.05,1,25.0,1000.0,0.025
22,5.0,0.05,2,24.0,1000.0,0.024
22,5.0,0.05,3,8.0,1000.0,0.008
22,5.0,0.05,4,39.0,1000.0,0.039
22,5.0,0.05,5,28.0,1000.0,0.028
22,5.0,0.05,Average,,,0.0248
22,5.0,0.1,1,68.0,1000.0,0.068
22,5.0,0.1,2,48.0,1000.0,0.048
22,5.0,0.1,3,45.0,1000.0,0.045
22,5.0,0.1,4,117.0,1000.0,0.117
22,5.0,0.1,5,71.0,1000.0,0.071
22,5.0,0.1,Average,,,0.0698
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,25.0,1000.0,0.025
23,0.5,0.0125,2,23.0,1000.0,0.023
23,0.5,0.0125,3,9.0,1000.0,0.009
23,0.5,0.0125,4,12.0,1000.0,0.012
23,0.5,0.0125,5,35.0,1000.0,0.035
23,0.5,0.0125,Average,,,0.020800000000000003
23,0.5,0.05,1,175.0,1000.0,0.175
23,0.5,0.05,2,123.0,1000.0,0.123
23,0.5,0.05,3,124.0,1000.0,0.124
23,0.5,0.05,4,101.0,1000.0,0.101
23,0.5,0.05,5,201.0,1000.0,0.201
23,0.5,0.05,Average,,,0.14479999999999998
23,0.5,0.1,1,430.0,1000.0,0.43
23,0.5,0.1,2,289.0,1000.0,0.289
23,0.5,0.1,3,362.0,1000.0,0.362
23,0.5,0.1,4,297.0,1000.0,0.297
23,0.5,0.1,5,342.0,1000.0,0.342
23,0.5,0.1,Average,,,0.344
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,31.0,1000.0,0.031
23,1.0,0.0125,2,50.0,1000.0,0.05
23,1.0,0.0125,3,42.0,1000.0,0.042
23,1.0,0.0125,4,27.0,1000.0,0.027
23,1.0,0.0125,5,56.0,1000.0,0.056
23,1.0,0.0125,Average,,,0.0412
23,1.0,0.05,1,190.0,1000.0,0.19
23,1.0,0.05,2,144.0,1000.0,0.144
23,1.0,0.05,3,112.0,1000.0,0.112
23,1.0,0.05,4,115.0,1000.0,0.115
23,1.0,0.05,5,204.0,1000.0,0.204
23,1.0,0.05,Average,,,0.15299999999999997
23,1.0,0.1,1,390.0,1000.0,0.39
23,1.0,0.1,2,228.0,1000.0,0.228
23,1.0,0.1,3,294.0,1000.0,0.294
23,1.0,0.1,4,236.0,1000.0,0.236
23,1.0,0.1,5,304.0,1000.0,0.304
23,1.0,0.1,Average,,,0.2904
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,13.0,1000.0,0.013
23,2.0,0.0125,2,36.0,1000.0,0.036
23,2.0,0.0125,3,24.0,1000.0,0.024
23,2.0,0.0125,4,25.0,1000.0,0.025
23,2.0,0.0125,5,23.0,1000.0,0.023
23,2.0,0.0125,Average,,,0.0242
23,2.0,0.05,1,65.0,1000.0,0.065
23,2.0,0.05,2,30.0,1000.0,0.03
23,2.0,0.05,3,25.0,1000.0,0.025
23,2.0,0.05,4,51.0,1000.0,0.051
23,2.0,0.05,5,55.0,1000.0,0.055
23,2.0,0.05,Average,,,0.0452
23,2.0,0.1,1,184.0,1000.0,0.184
23,2.0,0.1,2,66.0,1000.0,0.066
23,2.0,0.1,3,77.0,1000.0,0.077
23,2.0,0.1,4,169.0,1000.0,0.169
23,2.0,0.1,5,108.0,1000.0,0.108
23,2.0,0.1,Average,,,0.12079999999999999
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,0.0,1000.0,0.0
23,3.0,0.0125,2,10.0,1000.0,0.01
23,3.0,0.0125,3,18.0,1000.0,0.018
23,3.0,0.0125,4,23.0,1000.0,0.023
23,3.0,0.0125,5,17.0,1000.0,0.017
23,3.0,0.0125,Average,,,0.013600000000000001
23,3.0,0.05,1,28.0,1000.0,0.028
23,3.0,0.05,2,24.0,1000.0,0.024
23,3.0,0.05,3,9.0,1000.0,0.009
23,3.0,0.05,4,53.0,1000.0,0.053
23,3.0,0.05,5,34.0,1000.0,0.034
23,3.0,0.05,Average,,,0.029600000000000005
23,3.0,0.1,1,73.0,1000.0,0.073
23,3.0,0.1,2,48.0,1000.0,0.048
23,3.0,0.1,3,47.0,1000.0,0.047
23,3.0,0.1,4,139.0,1000.0,0.139
23,3.0,0.1,5,81.0,1000.0,0.081
23,3.0,0.1,Average,,,0.0776
23,4.0,0.001,1,0.0,1000.0,0.0
23,4.0,0.001,2,0.0,1000.0,0.0
23,4.0,0.001,3,0.0,1000.0,0.0
