layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
3,0.5,0.05,3,0.0,1000.0,0.0
3,0.5,0.05,4,0.0,1000.0,0.0
3,0.5,0.05,5,0.0,1000.0,0.0
3,0.5,0.05,Average,,,0.0
3,0.5,0.1,1,0.0,1000.0,0.0
3,0.5,0.1,2,0.0,1000.0,0.0
3,0.5,0.1,3,0.0,1000.0,0.0
3,0.5,0.1,4,0.0,1000.0,0.0
3,0.5,0.1,5,0.0,1000.0,0.0
3,0.5,0.1,Average,,,0.0
3,1.0,0.001,1,0.0,1000.0,0.0
3,1.0,0.001,2,0.0,1000.0,0.0
3,1.0,0.001,3,0.0,1000.0,0.0
3,1.0,0.001,4,0.0,1000.0,0.0
3,1.0,0.001,5,0.0,1000.0,0.0
3,1.0,0.001,Average,,,0.0
3,1.0,0.0125,1,0.0,1000.0,0.0
3,1.0,0.0125,2,0.0,1000.0,0.0
3,1.0,0.0125,3,0.0,1000.0,0.0
3,1.0,0.0125,4,0.0,1000.0,0.0
3,1.0,0.0125,5,0.0,1000.0,0.0
3,1.0,0.0125,Average,,,0.0
3,1.0,0.05,1,0.0,1000.0,0.0
3,1.0,0.05,2,0.0,1000.0,0.0
3,1.0,0.05,3,0.0,1000.0,0.0
3,1.0,0.05,4,0.0,1000.0,0.0
3,1.0,0.05,5,0.0,1000.0,0.0
3,1.0,0.05,Average,,,0.0
3,1.0,0.1,1,0.0,1000.0,0.0
3,1.0,0.1,2,0.0,1000.0,0.0
3,1.0,0.1,3,0.0,1000.0,0.0
3,1.0,0.1,4,0.0,1000.0,0.0
3,1.0,0.1,5,0.0,1000.0,0.0
3,1.0,0.1,Average,,,0.0
3,2.0,0.001,1,0.0,1000.0,0.0
3,2.0,0.001,2,0.0,1000.0,0.0
3,2.0,0.001,3,0.0,1000.0,0.0
3,2.0,0.001,4,0.0,1000.0,0.0
3,2.0,0.001,5,0.0,1000.0,0.0
3,2.0,0.001,Average,,,0.0
3,2.0,0.0125,1,0.0,1000.0,0.0
3,2.0,0.0125,2,0.0,1000.0,0.0
3,2.0,0.0125,3,0.0,1000.0,0.0
3,2.0,0.0125,4,0.0,1000.0,0.0
3,2.0,0.0125,5,0.0,1000.0,0.0
3,2.0,0.0125,Average,,,0.0
3,2.0,0.05,1,0.0,1000.0,0.0
3,2.0,0.05,2,0.0,1000.0,0.0
3,2.0,0.05,3,0.0,1000.0,0.0
3,2.0,0.05,4,0.0,1000.0,0.0
3,2.0,0.05,5,0.0,1000.0,0.0
3,2.0,0.05,Average,,,0.0
3,2.0,0.1,1,0.0,1000.0,0.0
3,2.0,0.1,2,0.0,1000.0,0.0
3,2.0,0.1,3,0.0,1000.0,0.0
3,2.0,0.1,4,0.0,1000.0,0.0
3,2.0,0.1,5,0.0,1000.0,0.0
3,2.0,0.1,Average,,,0.0
3,3.0,0.001,1,1.0,1000.0,0.001
3,3.0,0.001,2,2.0,1000.0,0.002
3,3.0,0.001,3,0.0,1000.0,0.0
3,3.0,0.001,4,0.0,1000.0,0.0
3,3.0,0.001,5,1.0,1000.0,0.001
3,3.0,0.001,Average,,,0.0008
3,3.0,0.0125,1,0.0,1000.0,0.0
3,3.0,0.0125,2,0.0,1000.0,0.0
3,3.0,0.0125,3,0.0,1000.0,0.0
3,3.0,0.0125,4,0.0,1000.0,0.0
3,3.0,0.0125,5,0.0,1000.0,0.0
3,3.0,0.0125,Average,,,0.0
3,3.0,0.05,1,0.0,1000.0,0.0
3,3.0,0.05,2,0.0,1000.0,0.0
3,3.0,0.05,3,0.0,1000.0,0.0
3,3.0,0.05,4,0.0,1000.0,0.0
3,3.0,0.05,5,0.0,1000.0,0.0
3,3.0,0.05,Average,,,0.0
3,3.0,0.1,1,0.0,1000.0,0.0
3,3.0,0.1,2,0.0,1000.0,0.0
3,3.0,0.1,3,0.0,1000.0,0.0
3,3.0,0.1,4,0.0,1000.0,0.0
3,3.0,0.1,5,0.0,1000.0,0.0
3,3.0,0.1,Average,,,0.0
3,4.0,0.001,1,1.0,1000.0,0.001
3,4.0,0.001,2,1.0,1000.0,0.001
3,4.0,0.001,3,0.0,1000.0,0.0
3,4.0,0.001,4,0.0,1000.0,0.0
3,4.0,0.001,5,0.0,1000.0,0.0
3,4.0,0.001,Average,,,0.0004
3,4.0,0.0125,1,0.0,1000.0,0.0
3,4.0,0.0125,2,0.0,1000.0,0.0
3,4.0,0.0125,3,0.0,1000.0,0.0
3,4.0,0.0125,4,0.0,1000.0,0.0
3,4.0,0.0125,5,0.0,1000.0,0.0
3,4.0,0.0125,Average,,,0.0
3,4.0,0.05,1,0.0,1000.0,0.0
3,4.0,0.05,2,0.0,1000.0,0.0
3,4.0,0.05,3,0.0,1000.0,0.0
3,4.0,0.05,4,0.0,1000.0,0.0
3,4.0,0.05,5,0.0,1000.0,0.0
3,4.0,0.05,Average,,,0.0
3,4.0,0.1,1,0.0,1000.0,0.0
3,4.0,0.1,2,0.0,1000.0,0.0
3,4.0,0.1,3,0.0,1000.0,0.0
3,4.0,0.1,4,0.0,1000.0,0.0
3,4.0,0.1,5,0.0,1000.0,0.0
3,4.0,0.1,Average,,,0.0
3,5.0,0.001,1,0.0,1000.0,0.0
3,5.0,0.001,2,0.0,1000.0,0.0
3,5.0,0.001,3,0.0,1000.0,0.0
3,5.0,0.001,4,0.0,1000.0,0.0
3,5.0,0.001,5,0.0,1000.0,0.0
3,5.0,0.001,Average,,,0.0
3,5.0,0.0125,1,0.0,1000.0,0.0
3,5.0,0.0125,2,0.0,1000.0,0.0
3,5.0,0.0125,3,0.0,1000.0,0.0
3,5.0,0.0125,4,0.0,1000.0,0.0
3,5.0,0.0125,5,0.0,1000.0,0.0
3,5.0,0.0125,Average,,,0.0
3,5.0,0.05,1,0.0,1000.0,0.0
3,5.0,0.05,2,0.0,1000.0,0.0
3,5.0,0.05,3,0.0,1000.0,0.0
3,5.0,0.05,4,0.0,1000.0,0.0
3,5.0,0.05,5,0.0,1000.0,0.0
3,5.0,0.05,Average,,,0.0
3,5.0,0.1,1,0.0,1000.0,0.0
3,5.0,0.1,2,0.0,1000.0,0.0
3,5.0,0.1,3,0.0,1000.0,0.0
3,5.0,0.1,4,0.0,1000.0,0.0
3,5.0,0.1,5,0.0,1000.0,0.0
3,5.0,0.1,Average,,,0.0
5,0.5,0.001,1,0.0,1000.0,0.0
5,0.5,0.001,2,0.0,1000.0,0.0
5,0.5,0.001,3,0.0,1000.0,0.0
5,0.5,0.001,4,0.0,1000.0,0.0
5,0.5,0.001,5,0.0,1000.0,0.0
5,0.5,0.001,Average,,,0.0
5,0.5,0.0125,1,0.0,1000.0,0.0
5,0.5,0.0125,2,0.0,1000.0,0.0
5,0.5,0.0125,3,0.0,1000.0,0.0
5,0.5,0.0125,4,0.0,1000.0,0.0
5,0.5,0.0125,5,0.0,1000.0,0.0
5,0.5,0.0125,Average,,,0.0
5,0.5,0.05,1,0.0,1000.0,0.0
5,0.5,0.05,2,0.0,1000.0,0.0
5,0.5,0.05,3,0.0,1000.0,0.0
5,0.5,0.05,4,0.0,1000.0,0.0
5,0.5,0.05,5,0.0,1000.0,0.0
5,0.5,0.05,Average,,,0.0
5,0.5,0.1,1,0.0,1000.0,0.0
5,0.5,0.1,2,0.0,1000.0,0.0
5,0.5,0.1,3,0.0,1000.0,0.0
5,0.5,0.1,4,0.0,1000.0,0.0
5,0.5,0.1,5,0.0,1000.0,0.0
5,0.5,0.1,Average,,,0.0
5,1.0,0.001,1,0.0,1000.0,0.0
5,1.0,0.001,2,0.0,1000.0,0.0
5,1.0,0.001,3,0.0,1000.0,0.0
5,1.0,0.001,4,0.0,1000.0,0.0
5,1.0,0.001,5,0.0,1000.0,0.0
5,1.0,0.001,Average,,,0.0
5,1.0,0.0125,1,0.0,1000.0,0.0
5,1.0,0.0125,2,0.0,1000.0,0.0
5,1.0,0.0125,3,0.0,1000.0,0.0
5,1.0,0.0125,4,0.0,1000.0,0.0
5,1.0,0.0125,5,0.0,1000.0,0.0
5,1.0,0.0125,Average,,,0.0
5,1.0,0.05,1,0.0,1000.0,0.0
5,1.0,0.05,2,0.0,1000.0,0.0
5,1.0,0.05,3,0.0,1000.0,0.0
5,1.0,0.05,4,0.0,1000.0,0.0
5,1.0,0.05,5,0.0,1000.0,0.0
5,1.0,0.05,Average,,,0.0
5,1.0,0.1,1,0.0,1000.0,0.0
5,1.0,0.1,2,0.0,1000.0,0.0
5,1.0,0.1,3,0.0,1000.0,0.0
5,1.0,0.1,4,0.0,1000.0,0.0
5,1.0,0.1,5,0.0,1000.0,0.0
5,1.0,0.1,Average,,,0.0
5,2.0,0.001,1,0.0,1000.0,0.0
5,2.0,0.001,2,0.0,1000.0,0.0
5,2.0,0.001,3,2.0,1000.0,0.002
5,2.0,0.001,4,0.0,1000.0,0.0
5,2.0,0.001,5,0.0,1000.0,0.0
5,2.0,0.001,Average,,,0.0004
5,2.0,0.0125,1,0.0,1000.0,0.0
5,2.0,0.0125,2,0.0,1000.0,0.0
5,2.0,0.0125,3,0.0,1000.0,0.0
5,2.0,0.0125,4,0.0,1000.0,0.0
5,2.0,0.0125,5,0.0,1000.0,0.0
5,2.0,0.0125,Average,,,0.0
5,2.0,0.05,1,0.0,1000.0,0.0
5,2.0,0.05,2,0.0,1000.0,0.0
5,2.0,0.05,3,0.0,1000.0,0.0
5,2.0,0.05,4,0.0,1000.0,0.0
5,2.0,0.05,5,0.0,1000.0,0.0
5,2.0,0.05,Average,,,0.0
5,2.0,0.1,1,0.0,1000.0,0.0
5,2.0,0.1,2,0.0,1000.0,0.0
5,2.0,0.1,3,0.0,1000.0,0.0
5,2.0,0.1,4,0.0,1000.0,0.0
5,2.0,0.1,5,0.0,1000.0,0.0
5,2.0,0.1,Average,,,0.0
5,3.0,0.001,1,1.0,1000.0,0.001
5,3.0,0.001,2,0.0,1000.0,0.0
5,3.0,0.001,3,0.0,1000.0,0.0
5,3.0,0.001,4,0.0,1000.0,0.0
5,3.0,0.001,5,0.0,1000.0,0.0
5,3.0,0.001,Average,,,0.0002
5,3.0,0.0125,1,0.0,1000.0,0.0
5,3.0,0.0125,2,0.0,1000.0,0.0
5,3.0,0.0125,3,0.0,1000.0,0.0
5,3.0,0.0125,4,0.0,1000.0,0.0
5,3.0,0.0125,5,0.0,1000.0,0.0
5,3.0,0.0125,Average,,,0.0
5,3.0,0.05,1,0.0,1000.0,0.0
5,3.0,0.05,2,0.0,1000.0,0.0
5,3.0,0.05,3,0.0,1000.0,0.0
5,3.0,0.05,4,0.0,1000.0,0.0
5,3.0,0.05,5,0.0,1000.0,0.0
5,3.0,0.05,Average,,,0.0
5,3.0,0.1,1,0.0,1000.0,0.0
5,3.0,0.1,2,0.0,1000.0,0.0
5,3.0,0.1,3,0.0,1000.0,0.0
5,3.0,0.1,4,0.0,1000.0,0.0
5,3.0,0.1,5,0.0,1000.0,0.0
5,3.0,0.1,Average,,,0.0
5,4.0,0.001,1,1.0,1000.0,0.001
5,4.0,0.001,2,2.0,1000.0,0.002
5,4.0,0.001,3,2.0,1000.0,0.002
5,4.0,0.001,4,1.0,1000.0,0.001
5,4.0,0.001,5,0.0,1000.0,0.0
5,4.0,0.001,Average,,,0.0012
5,4.0,0.0125,1,0.0,1000.0,0.0
5,4.0,0.0125,2,0.0,1000.0,0.0
5,4.0,0.0125,3,0.0,1000.0,0.0
5,4.0,0.0125,4,0.0,1000.0,0.0
5,4.0,0.0125,5,0.0,1000.0,0.0
5,4.0,0.0125,Average,,,0.0
5,4.0,0.05,1,0.0,1000.0,0.0
5,4.0,0.05,2,0.0,1000.0,0.0
5,4.0,0.05,3,0.0,1000.0,0.0
5,4.0,0.05,4,0.0,1000.0,0.0
5,4.0,0.05,5,0.0,1000.0,0.0
5,4.0,0.05,Average,,,0.0
5,4.0,0.1,1,0.0,1000.0,0.0
5,4.0,0.1,2,0.0,1000.0,0.0
5,4.0,0.1,3,0.0,1000.0,0.0
5,4.0,0.1,4,0.0,1000.0,0.0
5,4.0,0.1,5,0.0,1000.0,0.0
5,4.0,0.1,Average,,,0.0
5,5.0,0.001,1,0.0,1000.0,0.0
5,5.0,0.001,2,0.0,1000.0,0.0
5,5.0,0.001,3,0.0,1000.0,0.0
5,5.0,0.001,4,4.0,1000.0,0.004
5,5.0,0.001,5,1.0,1000.0,0.001
5,5.0,0.001,Average,,,0.001
5,5.0,0.0125,1,0.0,1000.0,0.0
5,5.0,0.0125,2,0.0,1000.0,0.0
5,5.0,0.0125,3,0.0,1000.0,0.0
5,5.0,0.0125,4,0.0,1000.0,0.0
5,5.0,0.0125,5,0.0,1000.0,0.0
5,5.0,0.0125,Average,,,0.0
5,5.0,0.05,1,7.0,1000.0,0.007
5,5.0,0.05,2,4.0,1000.0,0.004
5,5.0,0.05,3,2.0,1000.0,0.002
5,5.0,0.05,4,4.0,1000.0,0.004
5,5.0,0.05,5,0.0,1000.0,0.0
5,5.0,0.05,Average,,,0.0034
5,5.0,0.1,1,8.0,1000.0,0.008
5,5.0,0.1,2,4.0,1000.0,0.004
5,5.0,0.1,3,3.0,1000.0,0.003
5,5.0,0.1,4,4.0,1000.0,0.004
5,5.0,0.1,5,4.0,1000.0,0.004
5,5.0,0.1,Average,,,0.0046
6,0.5,0.001,1,4.0,1000.0,0.004
6,0.5,0.001,2,6.0,1000.0,0.006
6,0.5,0.001,3,3.0,1000.0,0.003
6,0.5,0.001,4,5.0,1000.0,0.005
6,0.5,0.001,5,2.0,1000.0,0.002
6,0.5,0.001,Average,,,0.004
6,0.5,0.0125,1,0.0,1000.0,0.0
6,0.5,0.0125,2,0.0,1000.0,0.0
6,0.5,0.0125,3,0.0,1000.0,0.0
6,0.5,0.0125,4,0.0,1000.0,0.0
6,0.5,0.0125,5,0.0,1000.0,0.0
6,0.5,0.0125,Average,,,0.0
6,0.5,0.05,1,0.0,1000.0,0.0
6,0.5,0.05,2,0.0,1000.0,0.0
6,0.5,0.05,3,0.0,1000.0,0.0
6,0.5,0.05,4,0.0,1000.0,0.0
6,0.5,0.05,5,0.0,1000.0,0.0
6,0.5,0.05,Average,,,0.0
6,0.5,0.1,1,0.0,1000.0,0.0
6,0.5,0.1,2,0.0,1000.0,0.0
6,0.5,0.1,3,0.0,1000.0,0.0
6,0.5,0.1,4,0.0,1000.0,0.0
6,0.5,0.1,5,0.0,1000.0,0.0
6,0.5,0.1,Average,,,0.0
6,1.0,0.001,1,6.0,1000.0,0.006
6,1.0,0.001,2,5.0,1000.0,0.005
6,1.0,0.001,3,5.0,1000.0,0.005
6,1.0,0.001,4,5.0,1000.0,0.005
6,1.0,0.001,5,1.0,1000.0,0.001
6,1.0,0.001,Average,,,0.0044
6,1.0,0.0125,1,0.0,1000.0,0.0
6,1.0,0.0125,2,0.0,1000.0,0.0
6,1.0,0.0125,3,0.0,1000.0,0.0
6,1.0,0.0125,4,0.0,1000.0,0.0
6,1.0,0.0125,5,0.0,1000.0,0.0
6,1.0,0.0125,Average,,,0.0
6,1.0,0.05,1,0.0,1000.0,0.0
6,1.0,0.05,2,0.0,1000.0,0.0
6,1.0,0.05,3,0.0,1000.0,0.0
6,1.0,0.05,4,0.0,1000.0,0.0
6,1.0,0.05,5,0.0,1000.0,0.0
6,1.0,0.05,Average,,,0.0
6,1.0,0.1,1,0.0,1000.0,0.0
6,1.0,0.1,2,0.0,1000.0,0.0
6,1.0,0.1,3,0.0,1000.0,0.0
6,1.0,0.1,4,0.0,1000.0,0.0
6,1.0,0.1,5,0.0,1000.0,0.0
6,1.0,0.1,Average,,,0.0
6,2.0,0.001,1,1.0,1000.0,0.001
6,2.0,0.001,2,2.0,1000.0,0.002
6,2.0,0.001,3,3.0,1000.0,0.003
6,2.0,0.001,4,5.0,1000.0,0.005
6,2.0,0.001,5,1.0,1000.0,0.001
6,2.0,0.001,Average,,,0.0024
6,2.0,0.0125,1,0.0,1000.0,0.0
6,2.0,0.0125,2,0.0,1000.0,0.0
6,2.0,0.0125,3,0.0,1000.0,0.0
6,2.0,0.0125,4,0.0,1000.0,0.0
6,2.0,0.0125,5,0.0,1000.0,0.0
6,2.0,0.0125,Average,,,0.0
6,2.0,0.05,1,0.0,1000.0,0.0
6,2.0,0.05,2,0.0,1000.0,0.0
6,2.0,0.05,3,0.0,1000.0,0.0
6,2.0,0.05,4,0.0,1000.0,0.0
6,2.0,0.05,5,0.0,1000.0,0.0
6,2.0,0.05,Average,,,0.0
6,2.0,0.1,1,0.0,1000.0,0.0
6,2.0,0.1,2,0.0,1000.0,0.0
6,2.0,0.1,3,0.0,1000.0,0.0
6,2.0,0.1,4,0.0,1000.0,0.0
6,2.0,0.1,5,0.0,1000.0,0.0
6,2.0,0.1,Average,,,0.0
6,3.0,0.001,1,1.0,1000.0,0.001
6,3.0,0.001,2,0.0,1000.0,0.0
6,3.0,0.001,3,0.0,1000.0,0.0
6,3.0,0.001,4,1.0,1000.0,0.001
6,3.0,0.001,5,1.0,1000.0,0.001
6,3.0,0.001,Average,,,0.0006
6,3.0,0.0125,1,0.0,1000.0,0.0
6,3.0,0.0125,2,0.0,1000.0,0.0
6,3.0,0.0125,3,0.0,1000.0,0.0
6,3.0,0.0125,4,0.0,1000.0,0.0
6,3.0,0.0125,5,0.0,1000.0,0.0
6,3.0,0.0125,Average,,,0.0
6,3.0,0.05,1,0.0,1000.0,0.0
6,3.0,0.05,2,0.0,1000.0,0.0
6,3.0,0.05,3,0.0,1000.0,0.0
6,3.0,0.05,4,0.0,1000.0,0.0
6,3.0,0.05,5,0.0,1000.0,0.0
6,3.0,0.05,Average,,,0.0
6,3.0,0.1,1,0.0,1000.0,0.0
6,3.0,0.1,2,0.0,1000.0,0.0
6,3.0,0.1,3,0.0,1000.0,0.0
6,3.0,0.1,4,0.0,1000.0,0.0
6,3.0,0.1,5,0.0,1000.0,0.0
6,3.0,0.1,Average,,,0.0
6,4.0,0.001,1,0.0,1000.0,0.0
6,4.0,0.001,2,0.0,1000.0,0.0
6,4.0,0.001,3,1.0,1000.0,0.001
6,4.0,0.001,4,0.0,1000.0,0.0
6,4.0,0.001,5,2.0,1000.0,0.002
6,4.0,0.001,Average,,,0.0006
6,4.0,0.0125,1,0.0,1000.0,0.0
6,4.0,0.0125,2,0.0,1000.0,0.0
6,4.0,0.0125,3,0.0,1000.0,0.0
6,4.0,0.0125,4,0.0,1000.0,0.0
6,4.0,0.0125,5,0.0,1000.0,0.0
6,4.0,0.0125,Average,,,0.0
6,4.0,0.05,1,0.0,1000.0,0.0
6,4.0,0.05,2,0.0,1000.0,0.0
6,4.0,0.05,3,0.0,1000.0,0.0
6,4.0,0.05,4,0.0,1000.0,0.0
6,4.0,0.05,5,0.0,1000.0,0.0
6,4.0,0.05,Average,,,0.0
6,4.0,0.1,1,0.0,1000.0,0.0
6,4.0,0.1,2,0.0,1000.0,0.0
6,4.0,0.1,3,0.0,1000.0,0.0
6,4.0,0.1,4,0.0,1000.0,0.0
6,4.0,0.1,5,0.0,1000.0,0.0
6,4.0,0.1,Average,,,0.0
6,5.0,0.001,1,0.0,1000.0,0.0
6,5.0,0.001,2,0.0,1000.0,0.0
6,5.0,0.001,3,0.0,1000.0,0.0
6,5.0,0.001,4,0.0,1000.0,0.0
6,5.0,0.001,5,0.0,1000.0,0.0
6,5.0,0.001,Average,,,0.0
6,5.0,0.0125,1,6.0,1000.0,0.006
6,5.0,0.0125,2,2.0,1000.0,0.002
6,5.0,0.0125,3,4.0,1000.0,0.004
6,5.0,0.0125,4,14.0,1000.0,0.014
6,5.0,0.0125,5,5.0,1000.0,0.005
6,5.0,0.0125,Average,,,0.0062
6,5.0,0.05,1,6.0,1000.0,0.006
6,5.0,0.05,2,5.0,1000.0,0.005
6,5.0,0.05,3,5.0,1000.0,0.005
6,5.0,0.05,4,14.0,1000.0,0.014
6,5.0,0.05,5,5.0,1000.0,0.005
6,5.0,0.05,Average,,,0.0069999999999999
6,5.0,0.1,1,6.0,1000.0,0.006
6,5.0,0.1,2,1.0,1000.0,0.001
6,5.0,0.1,3,2.0,1000.0,0.002
6,5.0,0.1,4,8.0,1000.0,0.008
6,5.0,0.1,5,4.0,1000.0,0.004
6,5.0,0.1,Average,,,0.0042
7,0.5,0.001,1,0.0,1000.0,0.0
7,0.5,0.001,2,0.0,1000.0,0.0
7,0.5,0.001,3,0.0,1000.0,0.0
7,0.5,0.001,4,0.0,1000.0,0.0
7,0.5,0.001,5,0.0,1000.0,0.0
7,0.5,0.001,Average,,,0.0
7,0.5,0.0125,1,2.0,1000.0,0.002
7,0.5,0.0125,2,0.0,1000.0,0.0
7,0.5,0.0125,3,2.0,1000.0,0.002
7,0.5,0.0125,4,4.0,1000.0,0.004
7,0.5,0.0125,5,1.0,1000.0,0.001
7,0.5,0.0125,Average,,,0.0018
7,0.5,0.05,1,2.0,1000.0,0.002
7,0.5,0.05,2,0.0,1000.0,0.0
7,0.5,0.05,3,1.0,1000.0,0.001
7,0.5,0.05,4,1.0,1000.0,0.001
7,0.5,0.05,5,1.0,1000.0,0.001
7,0.5,0.05,Average,,,0.001
7,0.5,0.1,1,0.0,1000.0,0.0
7,0.5,0.1,2,0.0,1000.0,0.0
7,0.5,0.1,3,1.0,1000.0,0.001
7,0.5,0.1,4,0.0,1000.0,0.0
7,0.5,0.1,5,0.0,1000.0,0.0
7,0.5,0.1,Average,,,0.0002
7,1.0,0.001,1,0.0,1000.0,0.0
7,1.0,0.001,2,0.0,1000.0,0.0
7,1.0,0.001,3,0.0,1000.0,0.0
7,1.0,0.001,4,0.0,1000.0,0.0
7,1.0,0.001,5,0.0,1000.0,0.0
7,1.0,0.001,Average,,,0.0
7,1.0,0.0125,1,0.0,1000.0,0.0
7,1.0,0.0125,2,0.0,1000.0,0.0
7,1.0,0.0125,3,0.0,1000.0,0.0
7,1.0,0.0125,4,0.0,1000.0,0.0
7,1.0,0.0125,5,0.0,1000.0,0.0
7,1.0,0.0125,Average,,,0.0
7,1.0,0.05,1,0.0,1000.0,0.0
7,1.0,0.05,2,0.0,1000.0,0.0
7,1.0,0.05,3,0.0,1000.0,0.0
7,1.0,0.05,4,0.0,1000.0,0.0
7,1.0,0.05,5,0.0,1000.0,0.0
7,1.0,0.05,Average,,,0.0
7,1.0,0.1,1,0.0,1000.0,0.0
7,1.0,0.1,2,0.0,1000.0,0.0
7,1.0,0.1,3,0.0,1000.0,0.0
7,1.0,0.1,4,0.0,1000.0,0.0
7,1.0,0.1,5,0.0,1000.0,0.0
7,1.0,0.1,Average,,,0.0
7,2.0,0.001,1,0.0,1000.0,0.0
7,2.0,0.001,2,0.0,1000.0,0.0
7,2.0,0.001,3,0.0,1000.0,0.0
7,2.0,0.001,4,0.0,1000.0,0.0
7,2.0,0.001,5,0.0,1000.0,0.0
7,2.0,0.001,Average,,,0.0
7,2.0,0.0125,1,0.0,1000.0,0.0
7,2.0,0.0125,2,0.0,1000.0,0.0
7,2.0,0.0125,3,0.0,1000.0,0.0
7,2.0,0.0125,4,0.0,1000.0,0.0
7,2.0,0.0125,5,0.0,1000.0,0.0
7,2.0,0.0125,Average,,,0.0
7,2.0,0.05,1,0.0,1000.0,0.0
7,2.0,0.05,2,0.0,1000.0,0.0
7,2.0,0.05,3,0.0,1000.0,0.0
7,2.0,0.05,4,0.0,1000.0,0.0
7,2.0,0.05,5,0.0,1000.0,0.0
7,2.0,0.05,Average,,,0.0
7,2.0,0.1,1,0.0,1000.0,0.0
7,2.0,0.1,2,0.0,1000.0,0.0
7,2.0,0.1,3,0.0,1000.0,0.0
7,2.0,0.1,4,0.0,1000.0,0.0
7,2.0,0.1,5,0.0,1000.0,0.0
7,2.0,0.1,Average,,,0.0
7,3.0,0.001,1,0.0,1000.0,0.0
7,3.0,0.001,2,0.0,1000.0,0.0
7,3.0,0.001,3,0.0,1000.0,0.0
7,3.0,0.001,4,0.0,1000.0,0.0
7,3.0,0.001,5,0.0,1000.0,0.0
7,3.0,0.001,Average,,,0.0
7,3.0,0.0125,1,0.0,1000.0,0.0
7,3.0,0.0125,2,0.0,1000.0,0.0
7,3.0,0.0125,3,0.0,1000.0,0.0
7,3.0,0.0125,4,0.0,1000.0,0.0
7,3.0,0.0125,5,0.0,1000.0,0.0
7,3.0,0.0125,Average,,,0.0
7,3.0,0.05,1,0.0,1000.0,0.0
7,3.0,0.05,2,0.0,1000.0,0.0
7,3.0,0.05,3,0.0,1000.0,0.0
7,3.0,0.05,4,0.0,1000.0,0.0
7,3.0,0.05,5,0.0,1000.0,0.0
7,3.0,0.05,Average,,,0.0
7,3.0,0.1,1,0.0,1000.0,0.0
7,3.0,0.1,2,0.0,1000.0,0.0
7,3.0,0.1,3,0.0,1000.0,0.0
7,3.0,0.1,4,0.0,1000.0,0.0
7,3.0,0.1,5,0.0,1000.0,0.0
7,3.0,0.1,Average,,,0.0
7,4.0,0.001,1,2.0,1000.0,0.002
7,4.0,0.001,2,0.0,1000.0,0.0
7,4.0,0.001,3,2.0,1000.0,0.002
7,4.0,0.001,4,2.0,1000.0,0.002
7,4.0,0.001,5,3.0,1000.0,0.003
7,4.0,0.001,Average,,,0.0018
7,4.0,0.0125,1,0.0,1000.0,0.0
7,4.0,0.0125,2,0.0,1000.0,0.0
7,4.0,0.0125,3,0.0,1000.0,0.0
7,4.0,0.0125,4,0.0,1000.0,0.0
7,4.0,0.0125,5,0.0,1000.0,0.0
7,4.0,0.0125,Average,,,0.0
7,4.0,0.05,1,0.0,1000.0,0.0
7,4.0,0.05,2,0.0,1000.0,0.0
7,4.0,0.05,3,0.0,1000.0,0.0
7,4.0,0.05,4,0.0,1000.0,0.0
7,4.0,0.05,5,0.0,1000.0,0.0
7,4.0,0.05,Average,,,0.0
7,4.0,0.1,1,0.0,1000.0,0.0
7,4.0,0.1,2,0.0,1000.0,0.0
7,4.0,0.1,3,0.0,1000.0,0.0
7,4.0,0.1,4,0.0,1000.0,0.0
7,4.0,0.1,5,0.0,1000.0,0.0
7,4.0,0.1,Average,,,0.0
7,5.0,0.001,1,2.0,1000.0,0.002
7,5.0,0.001,2,4.0,1000.0,0.004
7,5.0,0.001,3,0.0,1000.0,0.0
7,5.0,0.001,4,1.0,1000.0,0.001
7,5.0,0.001,5,1.0,1000.0,0.001
7,5.0,0.001,Average,,,0.0016
7,5.0,0.0125,1,0.0,1000.0,0.0
7,5.0,0.0125,2,1.0,1000.0,0.001
7,5.0,0.0125,3,0.0,1000.0,0.0
7,5.0,0.0125,4,0.0,1000.0,0.0
7,5.0,0.0125,5,0.0,1000.0,0.0
7,5.0,0.0125,Average,,,0.0002
7,5.0,0.05,1,3.0,1000.0,0.003
7,5.0,0.05,2,2.0,1000.0,0.002
7,5.0,0.05,3,0.0,1000.0,0.0
7,5.0,0.05,4,3.0,1000.0,0.003
7,5.0,0.05,5,2.0,1000.0,0.002
7,5.0,0.05,Average,,,0.002
7,5.0,0.1,1,2.0,1000.0,0.002
7,5.0,0.1,2,0.0,1000.0,0.0
7,5.0,0.1,3,0.0,1000.0,0.0
7,5.0,0.1,4,2.0,1000.0,0.002
7,5.0,0.1,5,0.0,1000.0,0.0
7,5.0,0.1,Average,,,0.0008
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,2.0,1000.0,0.002
9,0.5,0.0125,4,1.0,1000.0,0.001
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0006
9,0.5,0.05,1,0.0,1000.0,0.0
