layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
24,4.0,0.05,Average,,,0.29600000000000004
24,4.0,0.1,1,305.0,1000.0,0.305
24,4.0,0.1,2,345.0,1000.0,0.345
24,4.0,0.1,3,385.0,1000.0,0.385
24,4.0,0.1,4,373.0,1000.0,0.373
24,4.0,0.1,5,348.0,1000.0,0.348
24,4.0,0.1,Average,,,0.35119999999999996
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,66.0,1000.0,0.066
24,5.0,0.0125,2,42.0,1000.0,0.042
24,5.0,0.0125,3,61.0,1000.0,0.061
24,5.0,0.0125,4,87.0,1000.0,0.087
24,5.0,0.0125,5,79.0,1000.0,0.079
24,5.0,0.0125,Average,,,0.067
24,5.0,0.05,1,257.0,1000.0,0.257
24,5.0,0.05,2,278.0,1000.0,0.278
24,5.0,0.05,3,333.0,1000.0,0.333
24,5.0,0.05,4,343.0,1000.0,0.343
24,5.0,0.05,5,313.0,1000.0,0.313
24,5.0,0.05,Average,,,0.3048
24,5.0,0.1,1,302.0,1000.0,0.302
24,5.0,0.1,2,358.0,1000.0,0.358
24,5.0,0.1,3,390.0,1000.0,0.39
24,5.0,0.1,4,360.0,1000.0,0.36
24,5.0,0.1,5,329.0,1000.0,0.329
24,5.0,0.1,Average,,,0.34779999999999994
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,0.0,1000.0,0.0
25,0.5,0.0125,2,0.0,1000.0,0.0
25,0.5,0.0125,3,0.0,1000.0,0.0
25,0.5,0.0125,4,0.0,1000.0,0.0
25,0.5,0.0125,5,0.0,1000.0,0.0
25,0.5,0.0125,Average,,,0.0
25,0.5,0.05,1,0.0,1000.0,0.0
25,0.5,0.05,2,0.0,1000.0,0.0
25,0.5,0.05,3,0.0,1000.0,0.0
25,0.5,0.05,4,0.0,1000.0,0.0
25,0.5,0.05,5,0.0,1000.0,0.0
25,0.5,0.05,Average,,,0.0
25,0.5,0.1,1,0.0,1000.0,0.0
25,0.5,0.1,2,0.0,1000.0,0.0
25,0.5,0.1,3,0.0,1000.0,0.0
25,0.5,0.1,4,0.0,1000.0,0.0
25,0.5,0.1,5,0.0,1000.0,0.0
25,0.5,0.1,Average,,,0.0
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,0.0,1000.0,0.0
25,1.0,0.0125,3,0.0,1000.0,0.0
25,1.0,0.0125,4,0.0,1000.0,0.0
25,1.0,0.0125,5,0.0,1000.0,0.0
25,1.0,0.0125,Average,,,0.0
25,1.0,0.05,1,0.0,1000.0,0.0
25,1.0,0.05,2,0.0,1000.0,0.0
25,1.0,0.05,3,0.0,1000.0,0.0
25,1.0,0.05,4,0.0,1000.0,0.0
25,1.0,0.05,5,0.0,1000.0,0.0
25,1.0,0.05,Average,,,0.0
25,1.0,0.1,1,0.0,1000.0,0.0
25,1.0,0.1,2,0.0,1000.0,0.0
25,1.0,0.1,3,5.0,1000.0,0.005
25,1.0,0.1,4,0.0,1000.0,0.0
25,1.0,0.1,5,7.0,1000.0,0.007
25,1.0,0.1,Average,,,0.0024000000000000002
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,0.0,1000.0,0.0
25,2.0,0.0125,2,0.0,1000.0,0.0
25,2.0,0.0125,3,0.0,1000.0,0.0
25,2.0,0.0125,4,0.0,1000.0,0.0
25,2.0,0.0125,5,0.0,1000.0,0.0
25,2.0,0.0125,Average,,,0.0
25,2.0,0.05,1,83.0,1000.0,0.083
25,2.0,0.05,2,49.0,1000.0,0.049
25,2.0,0.05,3,99.0,1000.0,0.099
25,2.0,0.05,4,81.0,1000.0,0.081
25,2.0,0.05,5,102.0,1000.0,0.102
25,2.0,0.05,Average,,,0.0828
25,2.0,0.1,1,192.0,1000.0,0.192
25,2.0,0.1,2,163.0,1000.0,0.163
25,2.0,0.1,3,239.0,1000.0,0.239
25,2.0,0.1,4,218.0,1000.0,0.218
25,2.0,0.1,5,225.0,1000.0,0.225
25,2.0,0.1,Average,,,0.20739999999999997
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,0.0,1000.0,0.0
25,3.0,0.0125,2,0.0,1000.0,0.0
25,3.0,0.0125,3,0.0,1000.0,0.0
25,3.0,0.0125,4,0.0,1000.0,0.0
25,3.0,0.0125,5,0.0,1000.0,0.0
25,3.0,0.0125,Average,,,0.0
25,3.0,0.05,1,192.0,1000.0,0.192
25,3.0,0.05,2,144.0,1000.0,0.144
25,3.0,0.05,3,219.0,1000.0,0.219
25,3.0,0.05,4,232.0,1000.0,0.232
25,3.0,0.05,5,237.0,1000.0,0.237
25,3.0,0.05,Average,,,0.2048
25,3.0,0.1,1,250.0,1000.0,0.25
25,3.0,0.1,2,273.0,1000.0,0.273
25,3.0,0.1,3,338.0,1000.0,0.338
25,3.0,0.1,4,349.0,1000.0,0.349
25,3.0,0.1,5,290.0,1000.0,0.29
25,3.0,0.1,Average,,,0.3
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,5.0,1000.0,0.005
25,4.0,0.0125,2,6.0,1000.0,0.006
25,4.0,0.0125,3,0.0,1000.0,0.0
25,4.0,0.0125,4,17.0,1000.0,0.017
25,4.0,0.0125,5,15.0,1000.0,0.015
25,4.0,0.0125,Average,,,0.0086
25,4.0,0.05,1,213.0,1000.0,0.213
25,4.0,0.05,2,187.0,1000.0,0.187
25,4.0,0.05,3,250.0,1000.0,0.25
25,4.0,0.05,4,272.0,1000.0,0.272
25,4.0,0.05,5,271.0,1000.0,0.271
25,4.0,0.05,Average,,,0.2386
25,4.0,0.1,1,270.0,1000.0,0.27
25,4.0,0.1,2,299.0,1000.0,0.299
25,4.0,0.1,3,357.0,1000.0,0.357
25,4.0,0.1,4,363.0,1000.0,0.363
25,4.0,0.1,5,281.0,1000.0,0.281
25,4.0,0.1,Average,,,0.31399999999999995
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,27.0,1000.0,0.027
25,5.0,0.0125,2,10.0,1000.0,0.01
25,5.0,0.0125,3,17.0,1000.0,0.017
25,5.0,0.0125,4,32.0,1000.0,0.032
25,5.0,0.0125,5,30.0,1000.0,0.03
25,5.0,0.0125,Average,,,0.0232
25,5.0,0.05,1,223.0,1000.0,0.223
25,5.0,0.05,2,211.0,1000.0,0.211
25,5.0,0.05,3,273.0,1000.0,0.273
25,5.0,0.05,4,280.0,1000.0,0.28
25,5.0,0.05,5,274.0,1000.0,0.274
25,5.0,0.05,Average,,,0.25220000000000004
25,5.0,0.1,1,268.0,1000.0,0.268
25,5.0,0.1,2,303.0,1000.0,0.303
25,5.0,0.1,3,354.0,1000.0,0.354
25,5.0,0.1,4,351.0,1000.0,0.351
25,5.0,0.1,5,287.0,1000.0,0.287
25,5.0,0.1,Average,,,0.31259999999999993
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,0.0,1000.0,0.0
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,0.0,1000.0,0.0
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,0.0,1000.0,0.0
26,0.5,0.0125,Average,,,0.0
26,0.5,0.05,1,0.0,1000.0,0.0
26,0.5,0.05,2,0.0,1000.0,0.0
26,0.5,0.05,3,0.0,1000.0,0.0
26,0.5,0.05,4,0.0,1000.0,0.0
26,0.5,0.05,5,0.0,1000.0,0.0
26,0.5,0.05,Average,,,0.0
26,0.5,0.1,1,0.0,1000.0,0.0
26,0.5,0.1,2,0.0,1000.0,0.0
26,0.5,0.1,3,0.0,1000.0,0.0
26,0.5,0.1,4,0.0,1000.0,0.0
26,0.5,0.1,5,0.0,1000.0,0.0
26,0.5,0.1,Average,,,0.0
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,0.0,1000.0,0.0
26,1.0,0.0125,4,0.0,1000.0,0.0
26,1.0,0.0125,5,0.0,1000.0,0.0
26,1.0,0.0125,Average,,,0.0
26,1.0,0.05,1,0.0,1000.0,0.0
26,1.0,0.05,2,0.0,1000.0,0.0
26,1.0,0.05,3,0.0,1000.0,0.0
26,1.0,0.05,4,0.0,1000.0,0.0
26,1.0,0.05,5,0.0,1000.0,0.0
26,1.0,0.05,Average,,,0.0
26,1.0,0.1,1,0.0,1000.0,0.0
26,1.0,0.1,2,0.0,1000.0,0.0
26,1.0,0.1,3,0.0,1000.0,0.0
26,1.0,0.1,4,0.0,1000.0,0.0
26,1.0,0.1,5,7.0,1000.0,0.007
26,1.0,0.1,Average,,,0.0014
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,0.0,1000.0,0.0
26,2.0,0.0125,2,0.0,1000.0,0.0
26,2.0,0.0125,3,0.0,1000.0,0.0
26,2.0,0.0125,4,0.0,1000.0,0.0
26,2.0,0.0125,5,0.0,1000.0,0.0
26,2.0,0.0125,Average,,,0.0
26,2.0,0.05,1,18.0,1000.0,0.018
26,2.0,0.05,2,9.0,1000.0,0.009
26,2.0,0.05,3,11.0,1000.0,0.011
26,2.0,0.05,4,25.0,1000.0,0.025
26,2.0,0.05,5,20.0,1000.0,0.02
26,2.0,0.05,Average,,,0.0166
26,2.0,0.1,1,88.0,1000.0,0.088
26,2.0,0.1,2,56.0,1000.0,0.056
26,2.0,0.1,3,96.0,1000.0,0.096
26,2.0,0.1,4,98.0,1000.0,0.098
26,2.0,0.1,5,122.0,1000.0,0.122
26,2.0,0.1,Average,,,0.092
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,0.0,1000.0,0.0
26,3.0,0.0125,2,0.0,1000.0,0.0
26,3.0,0.0125,3,0.0,1000.0,0.0
26,3.0,0.0125,4,0.0,1000.0,0.0
26,3.0,0.0125,5,0.0,1000.0,0.0
26,3.0,0.0125,Average,,,0.0
26,3.0,0.05,1,109.0,1000.0,0.109
26,3.0,0.05,2,57.0,1000.0,0.057
26,3.0,0.05,3,123.0,1000.0,0.123
26,3.0,0.05,4,115.0,1000.0,0.115
26,3.0,0.05,5,143.0,1000.0,0.143
26,3.0,0.05,Average,,,0.10940000000000001
26,3.0,0.1,1,194.0,1000.0,0.194
26,3.0,0.1,2,184.0,1000.0,0.184
26,3.0,0.1,3,243.0,1000.0,0.243
26,3.0,0.1,4,252.0,1000.0,0.252
26,3.0,0.1,5,247.0,1000.0,0.247
26,3.0,0.1,Average,,,0.22400000000000003
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,5.0,1000.0,0.005
26,4.0,0.0125,2,6.0,1000.0,0.006
26,4.0,0.0125,3,0.0,1000.0,0.0
26,4.0,0.0125,4,0.0,1000.0,0.0
26,4.0,0.0125,5,8.0,1000.0,0.008
26,4.0,0.0125,Average,,,0.0038
26,4.0,0.05,1,163.0,1000.0,0.163
26,4.0,0.05,2,114.0,1000.0,0.114
26,4.0,0.05,3,200.0,1000.0,0.2
26,4.0,0.05,4,168.0,1000.0,0.168
26,4.0,0.05,5,217.0,1000.0,0.217
26,4.0,0.05,Average,,,0.1724
26,4.0,0.1,1,248.0,1000.0,0.248
26,4.0,0.1,2,250.0,1000.0,0.25
26,4.0,0.1,3,286.0,1000.0,0.286
26,4.0,0.1,4,312.0,1000.0,0.312
26,4.0,0.1,5,294.0,1000.0,0.294
26,4.0,0.1,Average,,,0.278
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,12.0,1000.0,0.012
26,5.0,0.0125,2,7.0,1000.0,0.007
26,5.0,0.0125,3,0.0,1000.0,0.0
26,5.0,0.0125,4,3.0,1000.0,0.003
26,5.0,0.0125,5,15.0,1000.0,0.015
26,5.0,0.0125,Average,,,0.0073999999999999995
26,5.0,0.05,1,182.0,1000.0,0.182
26,5.0,0.05,2,163.0,1000.0,0.163
26,5.0,0.05,3,211.0,1000.0,0.211
26,5.0,0.05,4,248.0,1000.0,0.248
26,5.0,0.05,5,239.0,1000.0,0.239
26,5.0,0.05,Average,,,0.20859999999999998
26,5.0,0.1,1,251.0,1000.0,0.251
26,5.0,0.1,2,275.0,1000.0,0.275
26,5.0,0.1,3,304.0,1000.0,0.304
26,5.0,0.1,4,322.0,1000.0,0.322
26,5.0,0.1,5,291.0,1000.0,0.291
26,5.0,0.1,Average,,,0.2886
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,0.0,1000.0,0.0
27,0.5,0.0125,4,0.0,1000.0,0.0
27,0.5,0.0125,5,0.0,1000.0,0.0
27,0.5,0.0125,Average,,,0.0
27,0.5,0.05,1,0.0,1000.0,0.0
27,0.5,0.05,2,0.0,1000.0,0.0
27,0.5,0.05,3,0.0,1000.0,0.0
27,0.5,0.05,4,0.0,1000.0,0.0
27,0.5,0.05,5,0.0,1000.0,0.0
27,0.5,0.05,Average,,,0.0
27,0.5,0.1,1,0.0,1000.0,0.0
27,0.5,0.1,2,0.0,1000.0,0.0
27,0.5,0.1,3,0.0,1000.0,0.0
27,0.5,0.1,4,0.0,1000.0,0.0
27,0.5,0.1,5,0.0,1000.0,0.0
27,0.5,0.1,Average,,,0.0
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,0.0,1000.0,0.0
27,1.0,0.0125,2,0.0,1000.0,0.0
27,1.0,0.0125,3,0.0,1000.0,0.0
27,1.0,0.0125,4,0.0,1000.0,0.0
27,1.0,0.0125,5,0.0,1000.0,0.0
27,1.0,0.0125,Average,,,0.0
27,1.0,0.05,1,0.0,1000.0,0.0
27,1.0,0.05,2,0.0,1000.0,0.0
27,1.0,0.05,3,0.0,1000.0,0.0
27,1.0,0.05,4,0.0,1000.0,0.0
27,1.0,0.05,5,0.0,1000.0,0.0
27,1.0,0.05,Average,,,0.0
27,1.0,0.1,1,0.0,1000.0,0.0
27,1.0,0.1,2,0.0,1000.0,0.0
27,1.0,0.1,3,0.0,1000.0,0.0
27,1.0,0.1,4,0.0,1000.0,0.0
27,1.0,0.1,5,0.0,1000.0,0.0
27,1.0,0.1,Average,,,0.0
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,0.0,1000.0,0.0
27,2.0,0.0125,2,0.0,1000.0,0.0
27,2.0,0.0125,3,0.0,1000.0,0.0
27,2.0,0.0125,4,0.0,1000.0,0.0
27,2.0,0.0125,5,0.0,1000.0,0.0
27,2.0,0.0125,Average,,,0.0
27,2.0,0.05,1,5.0,1000.0,0.005
27,2.0,0.05,2,0.0,1000.0,0.0
27,2.0,0.05,3,0.0,1000.0,0.0
27,2.0,0.05,4,0.0,1000.0,0.0
27,2.0,0.05,5,15.0,1000.0,0.015
27,2.0,0.05,Average,,,0.004
27,2.0,0.1,1,30.0,1000.0,0.03
27,2.0,0.1,2,22.0,1000.0,0.022
27,2.0,0.1,3,28.0,1000.0,0.028
27,2.0,0.1,4,28.0,1000.0,0.028
27,2.0,0.1,5,35.0,1000.0,0.035
27,2.0,0.1,Average,,,0.028600000000000004
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,0.0,1000.0,0.0
27,3.0,0.0125,2,0.0,1000.0,0.0
27,3.0,0.0125,3,0.0,1000.0,0.0
27,3.0,0.0125,4,0.0,1000.0,0.0
27,3.0,0.0125,5,0.0,1000.0,0.0
27,3.0,0.0125,Average,,,0.0
27,3.0,0.05,1,41.0,1000.0,0.041
27,3.0,0.05,2,34.0,1000.0,0.034
27,3.0,0.05,3,36.0,1000.0,0.036
27,3.0,0.05,4,34.0,1000.0,0.034
27,3.0,0.05,5,61.0,1000.0,0.061
27,3.0,0.05,Average,,,0.0412
27,3.0,0.1,1,135.0,1000.0,0.135
27,3.0,0.1,2,84.0,1000.0,0.084
27,3.0,0.1,3,140.0,1000.0,0.14
27,3.0,0.1,4,121.0,1000.0,0.121
27,3.0,0.1,5,181.0,1000.0,0.181
27,3.0,0.1,Average,,,0.1322
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,0.0,1000.0,0.0
27,4.0,0.0125,2,0.0,1000.0,0.0
27,4.0,0.0125,3,4.0,1000.0,0.004
27,4.0,0.0125,4,5.0,1000.0,0.005
27,4.0,0.0125,5,13.0,1000.0,0.013
27,4.0,0.0125,Average,,,0.004399999999999999
27,4.0,0.05,1,96.0,1000.0,0.096
27,4.0,0.05,2,69.0,1000.0,0.069
27,4.0,0.05,3,91.0,1000.0,0.091
27,4.0,0.05,4,66.0,1000.0,0.066
27,4.0,0.05,5,125.0,1000.0,0.125
27,4.0,0.05,Average,,,0.08940000000000001
27,4.0,0.1,1,197.0,1000.0,0.197
27,4.0,0.1,2,145.0,1000.0,0.145
27,4.0,0.1,3,204.0,1000.0,0.204
27,4.0,0.1,4,210.0,1000.0,0.21
27,4.0,0.1,5,229.0,1000.0,0.229
27,4.0,0.1,Average,,,0.19699999999999998
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,5.0,1000.0,0.005
27,5.0,0.0125,2,0.0,1000.0,0.0
27,5.0,0.0125,3,4.0,1000.0,0.004
27,5.0,0.0125,4,8.0,1000.0,0.008
27,5.0,0.0125,5,13.0,1000.0,0.013
27,5.0,0.0125,Average,,,0.006
27,5.0,0.05,1,127.0,1000.0,0.127
27,5.0,0.05,2,84.0,1000.0,0.084
27,5.0,0.05,3,120.0,1000.0,0.12
27,5.0,0.05,4,117.0,1000.0,0.117
27,5.0,0.05,5,175.0,1000.0,0.175
27,5.0,0.05,Average,,,0.1246
27,5.0,0.1,1,236.0,1000.0,0.236
27,5.0,0.1,2,204.0,1000.0,0.204
27,5.0,0.1,3,227.0,1000.0,0.227
27,5.0,0.1,4,242.0,1000.0,0.242
27,5.0,0.1,5,244.0,1000.0,0.244
27,5.0,0.1,Average,,,0.2306
