layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
24,4.0,0.05,4,38.0,1000.0,0.038
24,4.0,0.05,5,32.0,1000.0,0.032
24,4.0,0.05,Average,,,0.0448
24,4.0,0.1,1,59.0,1000.0,0.059
24,4.0,0.1,2,47.0,1000.0,0.047
24,4.0,0.1,3,32.0,1000.0,0.032
24,4.0,0.1,4,42.0,1000.0,0.042
24,4.0,0.1,5,40.0,1000.0,0.04
24,4.0,0.1,Average,,,0.044000000000000004
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,37.0,1000.0,0.037
24,5.0,0.0125,2,37.0,1000.0,0.037
24,5.0,0.0125,3,45.0,1000.0,0.045
24,5.0,0.0125,4,46.0,1000.0,0.046
24,5.0,0.0125,5,32.0,1000.0,0.032
24,5.0,0.0125,Average,,,0.0394
24,5.0,0.05,1,57.0,1000.0,0.057
24,5.0,0.05,2,48.0,1000.0,0.048
24,5.0,0.05,3,35.0,1000.0,0.035
24,5.0,0.05,4,38.0,1000.0,0.038
24,5.0,0.05,5,35.0,1000.0,0.035
24,5.0,0.05,Average,,,0.042600000000000006
24,5.0,0.1,1,61.0,1000.0,0.061
24,5.0,0.1,2,37.0,1000.0,0.037
24,5.0,0.1,3,31.0,1000.0,0.031
24,5.0,0.1,4,44.0,1000.0,0.044
24,5.0,0.1,5,37.0,1000.0,0.037
24,5.0,0.1,Average,,,0.041999999999999996
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,0.0,1000.0,0.0
25,0.5,0.0125,2,0.0,1000.0,0.0
25,0.5,0.0125,3,0.0,1000.0,0.0
25,0.5,0.0125,4,0.0,1000.0,0.0
25,0.5,0.0125,5,0.0,1000.0,0.0
25,0.5,0.0125,Average,,,0.0
25,0.5,0.05,1,0.0,1000.0,0.0
25,0.5,0.05,2,0.0,1000.0,0.0
25,0.5,0.05,3,0.0,1000.0,0.0
25,0.5,0.05,4,0.0,1000.0,0.0
25,0.5,0.05,5,0.0,1000.0,0.0
25,0.5,0.05,Average,,,0.0
25,0.5,0.1,1,0.0,1000.0,0.0
25,0.5,0.1,2,0.0,1000.0,0.0
25,0.5,0.1,3,0.0,1000.0,0.0
25,0.5,0.1,4,0.0,1000.0,0.0
25,0.5,0.1,5,0.0,1000.0,0.0
25,0.5,0.1,Average,,,0.0
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,0.0,1000.0,0.0
25,1.0,0.0125,3,0.0,1000.0,0.0
25,1.0,0.0125,4,0.0,1000.0,0.0
25,1.0,0.0125,5,0.0,1000.0,0.0
25,1.0,0.0125,Average,,,0.0
25,1.0,0.05,1,1.0,1000.0,0.001
25,1.0,0.05,2,0.0,1000.0,0.0
25,1.0,0.05,3,3.0,1000.0,0.003
25,1.0,0.05,4,4.0,1000.0,0.004
25,1.0,0.05,5,2.0,1000.0,0.002
25,1.0,0.05,Average,,,0.002
25,1.0,0.1,1,4.0,1000.0,0.004
25,1.0,0.1,2,3.0,1000.0,0.003
25,1.0,0.1,3,6.0,1000.0,0.006
25,1.0,0.1,4,3.0,1000.0,0.003
25,1.0,0.1,5,3.0,1000.0,0.003
25,1.0,0.1,Average,,,0.0038
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,4.0,1000.0,0.004
25,2.0,0.0125,2,13.0,1000.0,0.013
25,2.0,0.0125,3,3.0,1000.0,0.003
25,2.0,0.0125,4,11.0,1000.0,0.011
25,2.0,0.0125,5,8.0,1000.0,0.008
25,2.0,0.0125,Average,,,0.0078
25,2.0,0.05,1,51.0,1000.0,0.051
25,2.0,0.05,2,42.0,1000.0,0.042
25,2.0,0.05,3,20.0,1000.0,0.02
25,2.0,0.05,4,45.0,1000.0,0.045
25,2.0,0.05,5,36.0,1000.0,0.036
25,2.0,0.05,Average,,,0.0388
25,2.0,0.1,1,52.0,1000.0,0.052
25,2.0,0.1,2,43.0,1000.0,0.043
25,2.0,0.1,3,28.0,1000.0,0.028
25,2.0,0.1,4,38.0,1000.0,0.038
25,2.0,0.1,5,41.0,1000.0,0.041
25,2.0,0.1,Average,,,0.040400000000000005
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,30.0,1000.0,0.03
25,3.0,0.0125,2,36.0,1000.0,0.036
25,3.0,0.0125,3,32.0,1000.0,0.032
25,3.0,0.0125,4,42.0,1000.0,0.042
25,3.0,0.0125,5,30.0,1000.0,0.03
25,3.0,0.0125,Average,,,0.034
25,3.0,0.05,1,53.0,1000.0,0.053
25,3.0,0.05,2,40.0,1000.0,0.04
25,3.0,0.05,3,24.0,1000.0,0.024
25,3.0,0.05,4,38.0,1000.0,0.038
25,3.0,0.05,5,35.0,1000.0,0.035
25,3.0,0.05,Average,,,0.038
25,3.0,0.1,1,56.0,1000.0,0.056
25,3.0,0.1,2,46.0,1000.0,0.046
25,3.0,0.1,3,25.0,1000.0,0.025
25,3.0,0.1,4,35.0,1000.0,0.035
25,3.0,0.1,5,44.0,1000.0,0.044
25,3.0,0.1,Average,,,0.0412
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,35.0,1000.0,0.035
25,4.0,0.0125,2,38.0,1000.0,0.038
25,4.0,0.0125,3,46.0,1000.0,0.046
25,4.0,0.0125,4,45.0,1000.0,0.045
25,4.0,0.0125,5,34.0,1000.0,0.034
25,4.0,0.0125,Average,,,0.0396
25,4.0,0.05,1,45.0,1000.0,0.045
25,4.0,0.05,2,44.0,1000.0,0.044
25,4.0,0.05,3,26.0,1000.0,0.026
25,4.0,0.05,4,22.0,1000.0,0.022
25,4.0,0.05,5,34.0,1000.0,0.034
25,4.0,0.05,Average,,,0.034199999999999994
25,4.0,0.1,1,51.0,1000.0,0.051
25,4.0,0.1,2,40.0,1000.0,0.04
25,4.0,0.1,3,22.0,1000.0,0.022
25,4.0,0.1,4,31.0,1000.0,0.031
25,4.0,0.1,5,35.0,1000.0,0.035
25,4.0,0.1,Average,,,0.0358
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,38.0,1000.0,0.038
25,5.0,0.0125,2,40.0,1000.0,0.04
25,5.0,0.0125,3,45.0,1000.0,0.045
25,5.0,0.0125,4,48.0,1000.0,0.048
25,5.0,0.0125,5,34.0,1000.0,0.034
25,5.0,0.0125,Average,,,0.040999999999999995
25,5.0,0.05,1,46.0,1000.0,0.046
25,5.0,0.05,2,43.0,1000.0,0.043
25,5.0,0.05,3,28.0,1000.0,0.028
25,5.0,0.05,4,19.0,1000.0,0.019
25,5.0,0.05,5,28.0,1000.0,0.028
25,5.0,0.05,Average,,,0.032799999999999996
25,5.0,0.1,1,45.0,1000.0,0.045
25,5.0,0.1,2,39.0,1000.0,0.039
25,5.0,0.1,3,24.0,1000.0,0.024
25,5.0,0.1,4,30.0,1000.0,0.03
25,5.0,0.1,5,33.0,1000.0,0.033
25,5.0,0.1,Average,,,0.034199999999999994
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,0.0,1000.0,0.0
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,0.0,1000.0,0.0
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,0.0,1000.0,0.0
26,0.5,0.0125,Average,,,0.0
26,0.5,0.05,1,0.0,1000.0,0.0
26,0.5,0.05,2,0.0,1000.0,0.0
26,0.5,0.05,3,0.0,1000.0,0.0
26,0.5,0.05,4,0.0,1000.0,0.0
26,0.5,0.05,5,0.0,1000.0,0.0
26,0.5,0.05,Average,,,0.0
26,0.5,0.1,1,0.0,1000.0,0.0
26,0.5,0.1,2,0.0,1000.0,0.0
26,0.5,0.1,3,0.0,1000.0,0.0
26,0.5,0.1,4,0.0,1000.0,0.0
26,0.5,0.1,5,0.0,1000.0,0.0
26,0.5,0.1,Average,,,0.0
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,0.0,1000.0,0.0
26,1.0,0.0125,4,0.0,1000.0,0.0
26,1.0,0.0125,5,0.0,1000.0,0.0
26,1.0,0.0125,Average,,,0.0
26,1.0,0.05,1,0.0,1000.0,0.0
26,1.0,0.05,2,0.0,1000.0,0.0
26,1.0,0.05,3,0.0,1000.0,0.0
26,1.0,0.05,4,0.0,1000.0,0.0
26,1.0,0.05,5,0.0,1000.0,0.0
26,1.0,0.05,Average,,,0.0
26,1.0,0.1,1,0.0,1000.0,0.0
26,1.0,0.1,2,0.0,1000.0,0.0
26,1.0,0.1,3,0.0,1000.0,0.0
26,1.0,0.1,4,0.0,1000.0,0.0
26,1.0,0.1,5,0.0,1000.0,0.0
26,1.0,0.1,Average,,,0.0
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,0.0,1000.0,0.0
26,2.0,0.0125,2,0.0,1000.0,0.0
26,2.0,0.0125,3,0.0,1000.0,0.0
26,2.0,0.0125,4,1.0,1000.0,0.001
26,2.0,0.0125,5,0.0,1000.0,0.0
26,2.0,0.0125,Average,,,0.0002
26,2.0,0.05,1,29.0,1000.0,0.029
26,2.0,0.05,2,29.0,1000.0,0.029
26,2.0,0.05,3,16.0,1000.0,0.016
26,2.0,0.05,4,26.0,1000.0,0.026
26,2.0,0.05,5,23.0,1000.0,0.023
26,2.0,0.05,Average,,,0.0246
26,2.0,0.1,1,40.0,1000.0,0.04
26,2.0,0.1,2,30.0,1000.0,0.03
26,2.0,0.1,3,18.0,1000.0,0.018
26,2.0,0.1,4,28.0,1000.0,0.028
26,2.0,0.1,5,35.0,1000.0,0.035
26,2.0,0.1,Average,,,0.030200000000000005
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,5.0,1000.0,0.005
26,3.0,0.0125,2,19.0,1000.0,0.019
26,3.0,0.0125,3,5.0,1000.0,0.005
26,3.0,0.0125,4,11.0,1000.0,0.011
26,3.0,0.0125,5,9.0,1000.0,0.009
26,3.0,0.0125,Average,,,0.0098
26,3.0,0.05,1,40.0,1000.0,0.04
26,3.0,0.05,2,38.0,1000.0,0.038
26,3.0,0.05,3,17.0,1000.0,0.017
26,3.0,0.05,4,40.0,1000.0,0.04
26,3.0,0.05,5,27.0,1000.0,0.027
26,3.0,0.05,Average,,,0.0324
26,3.0,0.1,1,50.0,1000.0,0.05
26,3.0,0.1,2,40.0,1000.0,0.04
26,3.0,0.1,3,17.0,1000.0,0.017
26,3.0,0.1,4,38.0,1000.0,0.038
26,3.0,0.1,5,33.0,1000.0,0.033
26,3.0,0.1,Average,,,0.0356
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,27.0,1000.0,0.027
26,4.0,0.0125,2,37.0,1000.0,0.037
26,4.0,0.0125,3,16.0,1000.0,0.016
26,4.0,0.0125,4,36.0,1000.0,0.036
26,4.0,0.0125,5,33.0,1000.0,0.033
26,4.0,0.0125,Average,,,0.0298
26,4.0,0.05,1,38.0,1000.0,0.038
26,4.0,0.05,2,40.0,1000.0,0.04
26,4.0,0.05,3,20.0,1000.0,0.02
26,4.0,0.05,4,42.0,1000.0,0.042
26,4.0,0.05,5,25.0,1000.0,0.025
26,4.0,0.05,Average,,,0.033
26,4.0,0.1,1,46.0,1000.0,0.046
26,4.0,0.1,2,36.0,1000.0,0.036
26,4.0,0.1,3,20.0,1000.0,0.02
26,4.0,0.1,4,37.0,1000.0,0.037
26,4.0,0.1,5,31.0,1000.0,0.031
26,4.0,0.1,Average,,,0.033999999999999996
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,33.0,1000.0,0.033
26,5.0,0.0125,2,42.0,1000.0,0.042
26,5.0,0.0125,3,32.0,1000.0,0.032
26,5.0,0.0125,4,44.0,1000.0,0.044
26,5.0,0.0125,5,35.0,1000.0,0.035
26,5.0,0.0125,Average,,,0.037200000000000004
26,5.0,0.05,1,44.0,1000.0,0.044
26,5.0,0.05,2,38.0,1000.0,0.038
26,5.0,0.05,3,21.0,1000.0,0.021
26,5.0,0.05,4,41.0,1000.0,0.041
26,5.0,0.05,5,26.0,1000.0,0.026
26,5.0,0.05,Average,,,0.033999999999999996
26,5.0,0.1,1,41.0,1000.0,0.041
26,5.0,0.1,2,31.0,1000.0,0.031
26,5.0,0.1,3,21.0,1000.0,0.021
26,5.0,0.1,4,34.0,1000.0,0.034
26,5.0,0.1,5,28.0,1000.0,0.028
26,5.0,0.1,Average,,,0.031
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,0.0,1000.0,0.0
27,0.5,0.0125,4,0.0,1000.0,0.0
27,0.5,0.0125,5,0.0,1000.0,0.0
27,0.5,0.0125,Average,,,0.0
27,0.5,0.05,1,0.0,1000.0,0.0
27,0.5,0.05,2,0.0,1000.0,0.0
27,0.5,0.05,3,0.0,1000.0,0.0
27,0.5,0.05,4,0.0,1000.0,0.0
27,0.5,0.05,5,0.0,1000.0,0.0
27,0.5,0.05,Average,,,0.0
27,0.5,0.1,1,0.0,1000.0,0.0
27,0.5,0.1,2,0.0,1000.0,0.0
27,0.5,0.1,3,0.0,1000.0,0.0
27,0.5,0.1,4,0.0,1000.0,0.0
27,0.5,0.1,5,0.0,1000.0,0.0
27,0.5,0.1,Average,,,0.0
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,0.0,1000.0,0.0
27,1.0,0.0125,2,0.0,1000.0,0.0
27,1.0,0.0125,3,0.0,1000.0,0.0
27,1.0,0.0125,4,0.0,1000.0,0.0
27,1.0,0.0125,5,0.0,1000.0,0.0
27,1.0,0.0125,Average,,,0.0
27,1.0,0.05,1,0.0,1000.0,0.0
27,1.0,0.05,2,0.0,1000.0,0.0
27,1.0,0.05,3,0.0,1000.0,0.0
27,1.0,0.05,4,0.0,1000.0,0.0
27,1.0,0.05,5,0.0,1000.0,0.0
27,1.0,0.05,Average,,,0.0
27,1.0,0.1,1,0.0,1000.0,0.0
27,1.0,0.1,2,0.0,1000.0,0.0
27,1.0,0.1,3,0.0,1000.0,0.0
27,1.0,0.1,4,0.0,1000.0,0.0
27,1.0,0.1,5,0.0,1000.0,0.0
27,1.0,0.1,Average,,,0.0
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,0.0,1000.0,0.0
27,2.0,0.0125,2,0.0,1000.0,0.0
27,2.0,0.0125,3,0.0,1000.0,0.0
27,2.0,0.0125,4,0.0,1000.0,0.0
27,2.0,0.0125,5,0.0,1000.0,0.0
27,2.0,0.0125,Average,,,0.0
27,2.0,0.05,1,3.0,1000.0,0.003
27,2.0,0.05,2,1.0,1000.0,0.001
27,2.0,0.05,3,10.0,1000.0,0.01
27,2.0,0.05,4,6.0,1000.0,0.006
27,2.0,0.05,5,1.0,1000.0,0.001
27,2.0,0.05,Average,,,0.004200000000000001
27,2.0,0.1,1,10.0,1000.0,0.01
27,2.0,0.1,2,7.0,1000.0,0.007
27,2.0,0.1,3,13.0,1000.0,0.013
27,2.0,0.1,4,13.0,1000.0,0.013
27,2.0,0.1,5,12.0,1000.0,0.012
27,2.0,0.1,Average,,,0.011
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,2.0,1000.0,0.002
27,3.0,0.0125,2,2.0,1000.0,0.002
27,3.0,0.0125,3,4.0,1000.0,0.004
27,3.0,0.0125,4,1.0,1000.0,0.001
27,3.0,0.0125,5,2.0,1000.0,0.002
27,3.0,0.0125,Average,,,0.0022
27,3.0,0.05,1,22.0,1000.0,0.022
27,3.0,0.05,2,24.0,1000.0,0.024
27,3.0,0.05,3,17.0,1000.0,0.017
27,3.0,0.05,4,14.0,1000.0,0.014
27,3.0,0.05,5,13.0,1000.0,0.013
27,3.0,0.05,Average,,,0.018
27,3.0,0.1,1,28.0,1000.0,0.028
27,3.0,0.1,2,20.0,1000.0,0.02
27,3.0,0.1,3,19.0,1000.0,0.019
27,3.0,0.1,4,25.0,1000.0,0.025
27,3.0,0.1,5,22.0,1000.0,0.022
27,3.0,0.1,Average,,,0.022799999999999997
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,7.0,1000.0,0.007
27,4.0,0.0125,2,10.0,1000.0,0.01
27,4.0,0.0125,3,8.0,1000.0,0.008
27,4.0,0.0125,4,7.0,1000.0,0.007
27,4.0,0.0125,5,7.0,1000.0,0.007
27,4.0,0.0125,Average,,,0.0078
27,4.0,0.05,1,28.0,1000.0,0.028
27,4.0,0.05,2,33.0,1000.0,0.033
27,4.0,0.05,3,20.0,1000.0,0.02
27,4.0,0.05,4,30.0,1000.0,0.03
27,4.0,0.05,5,17.0,1000.0,0.017
27,4.0,0.05,Average,,,0.0256
27,4.0,0.1,1,34.0,1000.0,0.034
27,4.0,0.1,2,19.0,1000.0,0.019
27,4.0,0.1,3,23.0,1000.0,0.023
27,4.0,0.1,4,25.0,1000.0,0.025
27,4.0,0.1,5,26.0,1000.0,0.026
27,4.0,0.1,Average,,,0.0254
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,15.0,1000.0,0.015
27,5.0,0.0125,2,21.0,1000.0,0.021
27,5.0,0.0125,3,13.0,1000.0,0.013
27,5.0,0.0125,4,10.0,1000.0,0.01
27,5.0,0.0125,5,15.0,1000.0,0.015
27,5.0,0.0125,Average,,,0.014800000000000002
27,5.0,0.05,1,33.0,1000.0,0.033
27,5.0,0.05,2,31.0,1000.0,0.031
27,5.0,0.05,3,22.0,1000.0,0.022
27,5.0,0.05,4,32.0,1000.0,0.032
27,5.0,0.05,5,20.0,1000.0,0.02
27,5.0,0.05,Average,,,0.027599999999999996
27,5.0,0.1,1,33.0,1000.0,0.033
27,5.0,0.1,2,14.0,1000.0,0.014
27,5.0,0.1,3,23.0,1000.0,0.023
27,5.0,0.1,4,26.0,1000.0,0.026
27,5.0,0.1,5,26.0,1000.0,0.026
27,5.0,0.1,Average,,,0.024399999999999998
