layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
24,4.0,0.1,1,329.0,1000.0,0.329
24,4.0,0.1,2,318.0,1000.0,0.318
24,4.0,0.1,3,337.0,1000.0,0.337
24,4.0,0.1,4,313.0,1000.0,0.313
24,4.0,0.1,5,307.0,1000.0,0.307
24,4.0,0.1,Average,,,0.3208
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,185.0,1000.0,0.185
24,5.0,0.0125,2,156.0,1000.0,0.156
24,5.0,0.0125,3,197.0,1000.0,0.197
24,5.0,0.0125,4,179.0,1000.0,0.179
24,5.0,0.0125,5,163.0,1000.0,0.163
24,5.0,0.0125,Average,,,0.17600000000000002
24,5.0,0.05,1,287.0,1000.0,0.287
24,5.0,0.05,2,275.0,1000.0,0.275
24,5.0,0.05,3,313.0,1000.0,0.313
24,5.0,0.05,4,303.0,1000.0,0.303
24,5.0,0.05,5,317.0,1000.0,0.317
24,5.0,0.05,Average,,,0.299
24,5.0,0.1,1,312.0,1000.0,0.312
24,5.0,0.1,2,283.0,1000.0,0.283
24,5.0,0.1,3,320.0,1000.0,0.32
24,5.0,0.1,4,320.0,1000.0,0.32
24,5.0,0.1,5,269.0,1000.0,0.269
24,5.0,0.1,Average,,,0.3008
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,0.0,1000.0,0.0
25,0.5,0.0125,2,0.0,1000.0,0.0
25,0.5,0.0125,3,0.0,1000.0,0.0
25,0.5,0.0125,4,0.0,1000.0,0.0
25,0.5,0.0125,5,0.0,1000.0,0.0
25,0.5,0.0125,Average,,,0.0
25,0.5,0.05,1,0.0,1000.0,0.0
25,0.5,0.05,2,0.0,1000.0,0.0
25,0.5,0.05,3,0.0,1000.0,0.0
25,0.5,0.05,4,0.0,1000.0,0.0
25,0.5,0.05,5,0.0,1000.0,0.0
25,0.5,0.05,Average,,,0.0
25,0.5,0.1,1,0.0,1000.0,0.0
25,0.5,0.1,2,0.0,1000.0,0.0
25,0.5,0.1,3,0.0,1000.0,0.0
25,0.5,0.1,4,0.0,1000.0,0.0
25,0.5,0.1,5,0.0,1000.0,0.0
25,0.5,0.1,Average,,,0.0
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,0.0,1000.0,0.0
25,1.0,0.0125,3,0.0,1000.0,0.0
25,1.0,0.0125,4,0.0,1000.0,0.0
25,1.0,0.0125,5,0.0,1000.0,0.0
25,1.0,0.0125,Average,,,0.0
25,1.0,0.05,1,0.0,1000.0,0.0
25,1.0,0.05,2,0.0,1000.0,0.0
25,1.0,0.05,3,0.0,1000.0,0.0
25,1.0,0.05,4,0.0,1000.0,0.0
25,1.0,0.05,5,0.0,1000.0,0.0
25,1.0,0.05,Average,,,0.0
25,1.0,0.1,1,3.0,1000.0,0.003
25,1.0,0.1,2,0.0,1000.0,0.0
25,1.0,0.1,3,4.0,1000.0,0.004
25,1.0,0.1,4,7.0,1000.0,0.007
25,1.0,0.1,5,6.0,1000.0,0.006
25,1.0,0.1,Average,,,0.004
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,0.0,1000.0,0.0
25,2.0,0.0125,2,0.0,1000.0,0.0
25,2.0,0.0125,3,0.0,1000.0,0.0
25,2.0,0.0125,4,0.0,1000.0,0.0
25,2.0,0.0125,5,0.0,1000.0,0.0
25,2.0,0.0125,Average,,,0.0
25,2.0,0.05,1,43.0,1000.0,0.043
25,2.0,0.05,2,48.0,1000.0,0.048
25,2.0,0.05,3,65.0,1000.0,0.065
25,2.0,0.05,4,35.0,1000.0,0.035
25,2.0,0.05,5,44.0,1000.0,0.044
25,2.0,0.05,Average,,,0.047
25,2.0,0.1,1,147.0,1000.0,0.147
25,2.0,0.1,2,167.0,1000.0,0.167
25,2.0,0.1,3,197.0,1000.0,0.197
25,2.0,0.1,4,131.0,1000.0,0.131
25,2.0,0.1,5,186.0,1000.0,0.186
25,2.0,0.1,Average,,,0.16560000000000002
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,0.0,1000.0,0.0
25,3.0,0.0125,2,0.0,1000.0,0.0
25,3.0,0.0125,3,0.0,1000.0,0.0
25,3.0,0.0125,4,0.0,1000.0,0.0
25,3.0,0.0125,5,0.0,1000.0,0.0
25,3.0,0.0125,Average,,,0.0
25,3.0,0.05,1,164.0,1000.0,0.164
25,3.0,0.05,2,149.0,1000.0,0.149
25,3.0,0.05,3,202.0,1000.0,0.202
25,3.0,0.05,4,159.0,1000.0,0.159
25,3.0,0.05,5,170.0,1000.0,0.17
25,3.0,0.05,Average,,,0.1688
25,3.0,0.1,1,254.0,1000.0,0.254
25,3.0,0.1,2,289.0,1000.0,0.289
25,3.0,0.1,3,308.0,1000.0,0.308
25,3.0,0.1,4,238.0,1000.0,0.238
25,3.0,0.1,5,280.0,1000.0,0.28
25,3.0,0.1,Average,,,0.2738
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,11.0,1000.0,0.011
25,4.0,0.0125,2,7.0,1000.0,0.007
25,4.0,0.0125,3,17.0,1000.0,0.017
25,4.0,0.0125,4,3.0,1000.0,0.003
25,4.0,0.0125,5,3.0,1000.0,0.003
25,4.0,0.0125,Average,,,0.008200000000000002
25,4.0,0.05,1,218.0,1000.0,0.218
25,4.0,0.05,2,226.0,1000.0,0.226
25,4.0,0.05,3,266.0,1000.0,0.266
25,4.0,0.05,4,214.0,1000.0,0.214
25,4.0,0.05,5,233.0,1000.0,0.233
25,4.0,0.05,Average,,,0.2314
25,4.0,0.1,1,280.0,1000.0,0.28
25,4.0,0.1,2,300.0,1000.0,0.3
25,4.0,0.1,3,322.0,1000.0,0.322
25,4.0,0.1,4,258.0,1000.0,0.258
25,4.0,0.1,5,273.0,1000.0,0.273
25,4.0,0.1,Average,,,0.2866000000000001
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,49.0,1000.0,0.049
25,5.0,0.0125,2,21.0,1000.0,0.021
25,5.0,0.0125,3,68.0,1000.0,0.068
25,5.0,0.0125,4,20.0,1000.0,0.02
25,5.0,0.0125,5,36.0,1000.0,0.036
25,5.0,0.0125,Average,,,0.0388
25,5.0,0.05,1,233.0,1000.0,0.233
25,5.0,0.05,2,246.0,1000.0,0.246
25,5.0,0.05,3,279.0,1000.0,0.279
25,5.0,0.05,4,235.0,1000.0,0.235
25,5.0,0.05,5,244.0,1000.0,0.244
25,5.0,0.05,Average,,,0.2474
25,5.0,0.1,1,276.0,1000.0,0.276
25,5.0,0.1,2,285.0,1000.0,0.285
25,5.0,0.1,3,311.0,1000.0,0.311
25,5.0,0.1,4,267.0,1000.0,0.267
25,5.0,0.1,5,244.0,1000.0,0.244
25,5.0,0.1,Average,,,0.27659999999999996
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,0.0,1000.0,0.0
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,0.0,1000.0,0.0
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,0.0,1000.0,0.0
26,0.5,0.0125,Average,,,0.0
26,0.5,0.05,1,0.0,1000.0,0.0
26,0.5,0.05,2,0.0,1000.0,0.0
26,0.5,0.05,3,0.0,1000.0,0.0
26,0.5,0.05,4,0.0,1000.0,0.0
26,0.5,0.05,5,0.0,1000.0,0.0
26,0.5,0.05,Average,,,0.0
26,0.5,0.1,1,0.0,1000.0,0.0
26,0.5,0.1,2,0.0,1000.0,0.0
26,0.5,0.1,3,0.0,1000.0,0.0
26,0.5,0.1,4,0.0,1000.0,0.0
26,0.5,0.1,5,0.0,1000.0,0.0
26,0.5,0.1,Average,,,0.0
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,0.0,1000.0,0.0
26,1.0,0.0125,4,0.0,1000.0,0.0
26,1.0,0.0125,5,0.0,1000.0,0.0
26,1.0,0.0125,Average,,,0.0
26,1.0,0.05,1,0.0,1000.0,0.0
26,1.0,0.05,2,0.0,1000.0,0.0
26,1.0,0.05,3,0.0,1000.0,0.0
26,1.0,0.05,4,0.0,1000.0,0.0
26,1.0,0.05,5,0.0,1000.0,0.0
26,1.0,0.05,Average,,,0.0
26,1.0,0.1,1,0.0,1000.0,0.0
26,1.0,0.1,2,0.0,1000.0,0.0
26,1.0,0.1,3,0.0,1000.0,0.0
26,1.0,0.1,4,0.0,1000.0,0.0
26,1.0,0.1,5,0.0,1000.0,0.0
26,1.0,0.1,Average,,,0.0
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,0.0,1000.0,0.0
26,2.0,0.0125,2,0.0,1000.0,0.0
26,2.0,0.0125,3,0.0,1000.0,0.0
26,2.0,0.0125,4,0.0,1000.0,0.0
26,2.0,0.0125,5,0.0,1000.0,0.0
26,2.0,0.0125,Average,,,0.0
26,2.0,0.05,1,3.0,1000.0,0.003
26,2.0,0.05,2,10.0,1000.0,0.01
26,2.0,0.05,3,10.0,1000.0,0.01
26,2.0,0.05,4,4.0,1000.0,0.004
26,2.0,0.05,5,3.0,1000.0,0.003
26,2.0,0.05,Average,,,0.006
26,2.0,0.1,1,36.0,1000.0,0.036
26,2.0,0.1,2,45.0,1000.0,0.045
26,2.0,0.1,3,63.0,1000.0,0.063
26,2.0,0.1,4,43.0,1000.0,0.043
26,2.0,0.1,5,53.0,1000.0,0.053
26,2.0,0.1,Average,,,0.048
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,0.0,1000.0,0.0
26,3.0,0.0125,2,0.0,1000.0,0.0
26,3.0,0.0125,3,0.0,1000.0,0.0
26,3.0,0.0125,4,0.0,1000.0,0.0
26,3.0,0.0125,5,0.0,1000.0,0.0
26,3.0,0.0125,Average,,,0.0
26,3.0,0.05,1,40.0,1000.0,0.04
26,3.0,0.05,2,43.0,1000.0,0.043
26,3.0,0.05,3,59.0,1000.0,0.059
26,3.0,0.05,4,38.0,1000.0,0.038
26,3.0,0.05,5,45.0,1000.0,0.045
26,3.0,0.05,Average,,,0.045
26,3.0,0.1,1,105.0,1000.0,0.105
26,3.0,0.1,2,78.0,1000.0,0.078
26,3.0,0.1,3,144.0,1000.0,0.144
26,3.0,0.1,4,108.0,1000.0,0.108
26,3.0,0.1,5,132.0,1000.0,0.132
26,3.0,0.1,Average,,,0.11339999999999999
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,0.0,1000.0,0.0
26,4.0,0.0125,2,0.0,1000.0,0.0
26,4.0,0.0125,3,0.0,1000.0,0.0
26,4.0,0.0125,4,0.0,1000.0,0.0
26,4.0,0.0125,5,0.0,1000.0,0.0
26,4.0,0.0125,Average,,,0.0
26,4.0,0.05,1,58.0,1000.0,0.058
26,4.0,0.05,2,42.0,1000.0,0.042
26,4.0,0.05,3,110.0,1000.0,0.11
26,4.0,0.05,4,63.0,1000.0,0.063
26,4.0,0.05,5,76.0,1000.0,0.076
26,4.0,0.05,Average,,,0.0698
26,4.0,0.1,1,143.0,1000.0,0.143
26,4.0,0.1,2,85.0,1000.0,0.085
26,4.0,0.1,3,164.0,1000.0,0.164
26,4.0,0.1,4,143.0,1000.0,0.143
26,4.0,0.1,5,155.0,1000.0,0.155
26,4.0,0.1,Average,,,0.138
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,7.0,1000.0,0.007
26,5.0,0.0125,2,0.0,1000.0,0.0
26,5.0,0.0125,3,0.0,1000.0,0.0
26,5.0,0.0125,4,0.0,1000.0,0.0
26,5.0,0.0125,5,0.0,1000.0,0.0
26,5.0,0.0125,Average,,,0.0014
26,5.0,0.05,1,92.0,1000.0,0.092
26,5.0,0.05,2,59.0,1000.0,0.059
26,5.0,0.05,3,126.0,1000.0,0.126
26,5.0,0.05,4,95.0,1000.0,0.095
26,5.0,0.05,5,117.0,1000.0,0.117
26,5.0,0.05,Average,,,0.0978
26,5.0,0.1,1,161.0,1000.0,0.161
26,5.0,0.1,2,84.0,1000.0,0.084
26,5.0,0.1,3,167.0,1000.0,0.167
26,5.0,0.1,4,172.0,1000.0,0.172
26,5.0,0.1,5,161.0,1000.0,0.161
26,5.0,0.1,Average,,,0.14900000000000002
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,0.0,1000.0,0.0
27,0.5,0.0125,4,0.0,1000.0,0.0
27,0.5,0.0125,5,0.0,1000.0,0.0
27,0.5,0.0125,Average,,,0.0
27,0.5,0.05,1,0.0,1000.0,0.0
27,0.5,0.05,2,0.0,1000.0,0.0
27,0.5,0.05,3,0.0,1000.0,0.0
27,0.5,0.05,4,0.0,1000.0,0.0
27,0.5,0.05,5,0.0,1000.0,0.0
27,0.5,0.05,Average,,,0.0
27,0.5,0.1,1,0.0,1000.0,0.0
27,0.5,0.1,2,0.0,1000.0,0.0
27,0.5,0.1,3,0.0,1000.0,0.0
27,0.5,0.1,4,0.0,1000.0,0.0
27,0.5,0.1,5,0.0,1000.0,0.0
27,0.5,0.1,Average,,,0.0
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,0.0,1000.0,0.0
27,1.0,0.0125,2,0.0,1000.0,0.0
27,1.0,0.0125,3,0.0,1000.0,0.0
27,1.0,0.0125,4,0.0,1000.0,0.0
27,1.0,0.0125,5,0.0,1000.0,0.0
27,1.0,0.0125,Average,,,0.0
27,1.0,0.05,1,0.0,1000.0,0.0
27,1.0,0.05,2,0.0,1000.0,0.0
27,1.0,0.05,3,0.0,1000.0,0.0
27,1.0,0.05,4,0.0,1000.0,0.0
27,1.0,0.05,5,0.0,1000.0,0.0
27,1.0,0.05,Average,,,0.0
27,1.0,0.1,1,0.0,1000.0,0.0
27,1.0,0.1,2,0.0,1000.0,0.0
27,1.0,0.1,3,0.0,1000.0,0.0
27,1.0,0.1,4,0.0,1000.0,0.0
27,1.0,0.1,5,0.0,1000.0,0.0
27,1.0,0.1,Average,,,0.0
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,0.0,1000.0,0.0
27,2.0,0.0125,2,0.0,1000.0,0.0
27,2.0,0.0125,3,0.0,1000.0,0.0
27,2.0,0.0125,4,0.0,1000.0,0.0
27,2.0,0.0125,5,0.0,1000.0,0.0
27,2.0,0.0125,Average,,,0.0
27,2.0,0.05,1,0.0,1000.0,0.0
27,2.0,0.05,2,1.0,1000.0,0.001
27,2.0,0.05,3,1.0,1000.0,0.001
27,2.0,0.05,4,0.0,1000.0,0.0
27,2.0,0.05,5,0.0,1000.0,0.0
27,2.0,0.05,Average,,,0.0004
27,2.0,0.1,1,12.0,1000.0,0.012
27,2.0,0.1,2,20.0,1000.0,0.02
27,2.0,0.1,3,5.0,1000.0,0.005
27,2.0,0.1,4,10.0,1000.0,0.01
27,2.0,0.1,5,21.0,1000.0,0.021
27,2.0,0.1,Average,,,0.013600000000000001
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,0.0,1000.0,0.0
27,3.0,0.0125,2,0.0,1000.0,0.0
27,3.0,0.0125,3,0.0,1000.0,0.0
27,3.0,0.0125,4,0.0,1000.0,0.0
27,3.0,0.0125,5,0.0,1000.0,0.0
27,3.0,0.0125,Average,,,0.0
27,3.0,0.05,1,11.0,1000.0,0.011
27,3.0,0.05,2,18.0,1000.0,0.018
27,3.0,0.05,3,19.0,1000.0,0.019
27,3.0,0.05,4,16.0,1000.0,0.016
27,3.0,0.05,5,21.0,1000.0,0.021
27,3.0,0.05,Average,,,0.017
27,3.0,0.1,1,40.0,1000.0,0.04
27,3.0,0.1,2,46.0,1000.0,0.046
27,3.0,0.1,3,83.0,1000.0,0.083
27,3.0,0.1,4,63.0,1000.0,0.063
27,3.0,0.1,5,62.0,1000.0,0.062
27,3.0,0.1,Average,,,0.0588
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,0.0,1000.0,0.0
27,4.0,0.0125,2,0.0,1000.0,0.0
27,4.0,0.0125,3,0.0,1000.0,0.0
27,4.0,0.0125,4,0.0,1000.0,0.0
27,4.0,0.0125,5,0.0,1000.0,0.0
27,4.0,0.0125,Average,,,0.0
27,4.0,0.05,1,24.0,1000.0,0.024
27,4.0,0.05,2,30.0,1000.0,0.03
27,4.0,0.05,3,55.0,1000.0,0.055
27,4.0,0.05,4,41.0,1000.0,0.041
27,4.0,0.05,5,45.0,1000.0,0.045
27,4.0,0.05,Average,,,0.039
27,4.0,0.1,1,72.0,1000.0,0.072
27,4.0,0.1,2,50.0,1000.0,0.05
27,4.0,0.1,3,125.0,1000.0,0.125
27,4.0,0.1,4,89.0,1000.0,0.089
27,4.0,0.1,5,94.0,1000.0,0.094
27,4.0,0.1,Average,,,0.086
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,0.0,1000.0,0.0
27,5.0,0.0125,2,2.0,1000.0,0.002
27,5.0,0.0125,3,0.0,1000.0,0.0
27,5.0,0.0125,4,0.0,1000.0,0.0
27,5.0,0.0125,5,0.0,1000.0,0.0
27,5.0,0.0125,Average,,,0.0004
27,5.0,0.05,1,33.0,1000.0,0.033
27,5.0,0.05,2,34.0,1000.0,0.034
27,5.0,0.05,3,103.0,1000.0,0.103
27,5.0,0.05,4,63.0,1000.0,0.063
27,5.0,0.05,5,62.0,1000.0,0.062
27,5.0,0.05,Average,,,0.059
27,5.0,0.1,1,101.0,1000.0,0.101
27,5.0,0.1,2,57.0,1000.0,0.057
27,5.0,0.1,3,141.0,1000.0,0.141
27,5.0,0.1,4,105.0,1000.0,0.105
27,5.0,0.1,5,100.0,1000.0,0.1
27,5.0,0.1,Average,,,0.1008
